Equipamento;Data/Hora;Apertura do Rolo;Codigo da Operacao;Codigo Frente (digitada);Corporativo;Corte Base Automatico/Manual;Descricao Equipamento;Estado;Estado Operacional;Esteira Ligada;Field Cruiser;Grupo Equipamento/Frente;Grupo Operacao;Horimetro;Implemento Ligado;Justificativa Corte Base Desligado;Latitude;Longitude;Motor Ligado;Operacao;Operador;Pressao de Corte;Regional;RPM Extrator;RPM Motor;RTK (Piloto Automatico);Tipo de Equipamento;Trabalhando em Fila;Trabalhando Frente Dividida;Unidade;Fazenda;Zona;Talhao;Velocidade;Centro de Custo
7041;08/04/2025 21:39:10;70;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;2522.52;1;;-19.664129257;-50.405368805;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;507.63;IB LOGISTICA;1088;1610;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;1.1;
7041;08/04/2025 21:39:48;79.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2522.53;1;;-19.664161046;-50.405368805;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;773.05;IB LOGISTICA;1279;1493;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.1;
7041;08/04/2025 21:40:48;70.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.55;1;;-19.664558411;-50.405311584;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;675.87;IB LOGISTICA;1111;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.5;
7041;08/04/2025 21:41:48;68;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.57;1;;-19.665156047;-50.405241648;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;544.61;IB LOGISTICA;1077;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.5;
7041;08/04/2025 21:42:48;71.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.58;1;;-19.665801366;-50.405158997;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;588.85;IB LOGISTICA;1120;1590;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.8;
7041;08/04/2025 21:43:48;70.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.60;1;;-19.666472117;-50.40508906;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;596.1;IB LOGISTICA;1043;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.9;
7041;08/04/2025 21:44:48;69.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.62;1;;-19.667155584;-50.404993693;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;643.96;IB LOGISTICA;1107;1588;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.6;
7041;08/04/2025 21:45:48;68.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.63;1;;-19.667848587;-50.404917399;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;593.93;IB LOGISTICA;1095;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.3;
7041;08/04/2025 21:46:48;68.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.65;1;;-19.668551127;-50.404828389;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;700.53;IB LOGISTICA;1146;1614;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.7;
7041;08/04/2025 21:47:10;69.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.66;1;;-19.668811798;-50.404790243;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;728.81;IB LOGISTICA;1117;1611;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.7;
7041;08/04/2025 21:48:10;69.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.67;1;;-19.669482549;-50.404701233;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;675.15;IB LOGISTICA;1117;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.1;
7041;08/04/2025 21:49:10;70;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.69;1;;-19.670134226;-50.404637655;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;678.05;IB LOGISTICA;1084;1594;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.1;
7041;08/04/2025 21:49:35;71.6;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;2522.70;1;;-19.670324961;-50.404612223;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;514.15;IB LOGISTICA;1139;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 21:50:05;69.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2522.70;1;;-19.670439402;-50.404535929;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;616.41;IB LOGISTICA;1097;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.8;
7041;08/04/2025 21:50:16;76;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2522.71;1;;-19.670509338;-50.404548645;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;512.7;IB LOGISTICA;1095;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.8;
7041;08/04/2025 21:50:45;72.8;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2522.72;1;;-19.670518875;-50.404567719;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;491.67;IB LOGISTICA;1173;1328;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.3;
7041;08/04/2025 21:51:04;68.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2522.72;1;;-19.670579274;-50.404574076;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;648.31;IB LOGISTICA;1081;1620;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.6;
7041;08/04/2025 21:52:04;68.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.74;1;;-19.671195984;-50.404497782;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;699.08;IB LOGISTICA;1108;1594;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.6;
7041;08/04/2025 21:53:04;69.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.75;1;;-19.671819051;-50.404427846;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;566.37;IB LOGISTICA;1090;1593;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.7;
7041;08/04/2025 21:54:04;67.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.77;1;;-19.672480265;-50.404345194;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;608.43;IB LOGISTICA;1076;1590;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4;
7041;08/04/2025 21:55:04;68;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.79;1;;-19.673163732;-50.404262543;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;631.64;IB LOGISTICA;1104;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.7;
7041;08/04/2025 21:56:04;66;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.80;1;;-19.673926671;-50.404192607;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;649.04;IB LOGISTICA;1114;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.7;
7041;08/04/2025 21:57:04;67.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.82;1;;-19.674699148;-50.404084524;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;601.9;IB LOGISTICA;1123;1593;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.2;
7041;08/04/2025 21:59:04;68.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.85;1;;-19.676259995;-50.403887431;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;581.6;IB LOGISTICA;1119;1614;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.6;
7041;08/04/2025 22:00:37;68;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2522.88;1;;-19.676485697;-50.404141744;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;572.9;IB LOGISTICA;1204;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.9;
7041;08/04/2025 22:00:38;68;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2522.88;1;;-19.676476161;-50.404141744;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;619.31;IB LOGISTICA;1097;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.5;
7041;08/04/2025 22:00:59;66;1055;1;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2522.89;1;;-19.676368078;-50.404160817;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;253.81;IB LOGISTICA;979;1171;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7041;08/04/2025 22:01:05;66;1055;1;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2522.89;1;;-19.676368078;-50.404160817;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;318.35;IB LOGISTICA;1158;1198;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7041;08/04/2025 22:01:16;66;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2522.89;1;;-19.676368078;-50.404160817;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;591.02;IB LOGISTICA;1447;1639;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.5;
7041;08/04/2025 22:02:16;66;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.91;1;;-19.675735474;-50.404281616;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;693.28;IB LOGISTICA;1111;1625;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;6.6;
7041;08/04/2025 22:03:16;64.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.92;1;;-19.675001144;-50.404370626;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;633.09;IB LOGISTICA;1106;1592;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5;
7041;08/04/2025 22:04:16;65.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.94;1;;-19.674266815;-50.404465993;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;617.13;IB LOGISTICA;1080;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.8;
7041;08/04/2025 22:05:16;64.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.96;1;;-19.673596064;-50.404542287;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;612.06;IB LOGISTICA;1124;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.2;
7041;08/04/2025 22:06:16;65.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2522.97;1;;-19.672871272;-50.404656728;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;592.48;IB LOGISTICA;1094;1587;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.8;
7041;08/04/2025 22:06:25;64.8;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2522.98;1;;-19.672807693;-50.404663086;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;547.51;IB LOGISTICA;1087;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.6;
7041;08/04/2025 22:07:10;64.8;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2522.99;1;;-19.672814051;-50.404694875;1;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;217.55;IB LOGISTICA;827;799;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7041;08/04/2025 22:13:10;67.2;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2522.99;0;;-19.672791799;-50.404682159;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;55.83;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7041;08/04/2025 22:14:05;66;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2523.00;1;;-19.672785441;-50.404688517;1;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;327.78;IB LOGISTICA;1223;1200;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7041;08/04/2025 22:14:12;65.6;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2523.00;1;;-19.672785441;-50.404688517;1;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;403.2;IB LOGISTICA;1228;1268;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7041;08/04/2025 22:14:31;66.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2523.01;1;;-19.672772725;-50.404688517;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;593.2;IB LOGISTICA;1066;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.4;
7041;08/04/2025 22:15:31;64.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2523.03;1;;-19.672124227;-50.404752096;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;614.23;IB LOGISTICA;1076;1607;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.4;
7041;08/04/2025 22:16:31;64;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2523.04;1;;-19.671386719;-50.404815674;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;747.67;IB LOGISTICA;1074;1581;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.4;
7041;08/04/2025 22:17:31;64.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2523.06;1;;-19.670633316;-50.404891968;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;805.68;IB LOGISTICA;1082;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.7;
7041;08/04/2025 22:18:17;65.6;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;2523.07;1;;-19.670229594;-50.40494283;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;514.15;IB LOGISTICA;1077;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.1;
7041;08/04/2025 22:18:47;66.4;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2523.08;1;;-19.670185089;-50.404949188;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;495.3;IB LOGISTICA;1113;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7041;08/04/2025 22:18:52;66;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2523.08;1;;-19.670162837;-50.40494283;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;604.08;IB LOGISTICA;1097;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.7;
7041;08/04/2025 22:19:19;67.6;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2523.09;1;;-19.670061111;-50.404949188;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;552.59;IB LOGISTICA;1079;1590;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.8;
7041;08/04/2025 22:19:23;66;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2523.09;1;;-19.670051575;-50.404961904;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;583.05;IB LOGISTICA;1118;1603;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.4;
7041;08/04/2025 22:19:42;63.2;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2523.10;1;;-19.669984818;-50.40497462;1;1055 - MANOBRA;1292024 - SENI JOAQUIM SOARES;516.33;IB LOGISTICA;1106;1601;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:20:11;63.2;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2523.10;1;;-19.669972102;-50.40497462;1;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;234.23;IB LOGISTICA;643;800;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:22:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669987996;-50.40497462;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:23:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669981639;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:24:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669975281;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:25:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.66997846;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:26:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669981639;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:27:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.66997846;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:28:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669981639;-50.404980977;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:29:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669975281;-50.40497462;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:30:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669975281;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:31:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669968923;-50.404955546;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:32:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669972102;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:33:11;-1;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2523.11;0;;-19.669965744;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;0;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:34:11;60.4;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2523.10;0;;-19.669972102;-50.404961904;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;52.21;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:35:11;66;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2523.10;0;;-19.669962565;-50.404949188;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;52.21;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:36:11;66;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2523.10;0;;-19.669959386;-50.40494283;0;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;51.48;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:37:04;64.4;8620;1;IB LOGISTICA;1;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2523.12;1;;-19.669956207;-50.404949188;1;8620 - FALTA TRANSBORDO;1292024 - SENI JOAQUIM SOARES;547.51;IB LOGISTICA;1105;1595;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;08/04/2025 22:37:15;64.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2523.12;1;;-19.669949849;-50.404949188;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;585.95;IB LOGISTICA;1107;1599;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.2;
7041;08/04/2025 22:38:15;64.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2523.14;1;;-19.66936175;-50.40503184;1;7290 - COLHEITA CANA MECANIZADA;1292024 - SENI JOAQUIM SOARES;628.73;IB LOGISTICA;1120;1598;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.2;
