Equipamento;Data/Hora;Apertura do Rolo;Codigo da Operacao;Codigo Frente (digitada);Corporativo;Corte Base Automatico/Manual;Descricao Equipamento;Estado;Estado Operacional;Esteira Ligada;Field Cruiser;Grupo Equipamento/Frente;Grupo Operacao;Horimetro;Implemento Ligado;Justificativa Corte Base Desligado;Latitude;Longitude;Motor Ligado;Operacao;Operador;Pressao de Corte;Regional;RPM Extrator;RPM Motor;RTK (Piloto Automatico);Tipo de Equipamento;Trabalhando em Fila;Trabalhando Frente Dividida;Unidade;Fazenda;Zona;Talhao;Velocidade;Centro de Custo
7041;12/04/2025 15:17:34;39.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.66;1;;-19.671291351;-50.400409698;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;584.5;IB LOGISTICA;1018;1594;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.4;
7041;12/04/2025 15:18:34;38;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.68;1;;-19.670347214;-50.400517782;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;640.34;IB LOGISTICA;1099;1589;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.5;
7041;12/04/2025 15:19:34;37.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.70;1;;-19.669415792;-50.400632222;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;662.82;IB LOGISTICA;1089;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.6;
7041;12/04/2025 15:20:34;37.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.71;1;;-19.668474833;-50.400759379;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;928.24;IB LOGISTICA;1107;1592;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6;
7041;12/04/2025 15:21:34;37.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.73;1;;-19.667552948;-50.40087382;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;689.65;IB LOGISTICA;1114;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.8;
7041;12/04/2025 15:22:34;38.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.75;1;;-19.666545232;-50.400994619;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;805.68;IB LOGISTICA;1081;1585;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.4;
7041;12/04/2025 15:23:34;37.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.76;1;;-19.665524801;-50.401121775;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;657.74;IB LOGISTICA;1091;1584;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.8;
7041;12/04/2025 15:24:34;36.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.78;1;;-19.664602915;-50.401236216;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;555.49;IB LOGISTICA;1131;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.9;
7041;12/04/2025 15:24:43;36.4;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;2549.78;1;;-19.664587021;-50.401236216;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;508.35;IB LOGISTICA;1114;1605;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 15:24:51;37.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2549.78;1;;-19.664558411;-50.401242574;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;593.2;IB LOGISTICA;1112;1611;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.1;
7041;12/04/2025 15:24:57;36.4;1055;1;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2549.79;0;;-19.664552053;-50.401242574;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;55.83;IB LOGISTICA;960;1210;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 15:25:40;43.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2549.80;1;;-19.664943059;-50.400880178;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;852.09;IB LOGISTICA;60;1584;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.6;
7041;12/04/2025 15:29:10;39.6;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2549.82;0;;-19.66508611;-50.400822957;0;8620 - FALTA TRANSBORDO;61829 - LAILSON ANTONIO DA SILVA;66.71;IB LOGISTICA;0;119;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 15:29:55;40;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2549.83;1;;-19.665114721;-50.400822957;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;588.12;IB LOGISTICA;1099;1594;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.4;
7041;12/04/2025 15:30:55;39.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.85;1;;-19.665864944;-50.400714874;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;788.28;IB LOGISTICA;1113;1588;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.9;
7041;12/04/2025 15:31:55;38.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.87;1;;-19.666770935;-50.400600433;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;617.86;IB LOGISTICA;1107;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.2;
7041;12/04/2025 15:32:55;38.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.88;1;;-19.667657852;-50.400498708;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;660.64;IB LOGISTICA;1099;1608;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6;
7041;12/04/2025 15:33:55;38;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.90;1;;-19.668551127;-50.400384267;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;674.42;IB LOGISTICA;1093;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.9;
7041;12/04/2025 15:34:55;37.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.92;1;;-19.669473012;-50.400269826;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;629.46;IB LOGISTICA;1100;1585;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.8;
7041;12/04/2025 15:35:55;38;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.93;1;;-19.670366287;-50.400155385;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;682.4;IB LOGISTICA;1119;1588;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.8;
7041;12/04/2025 15:36:55;37.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.95;1;;-19.671256383;-50.400047302;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;660.64;IB LOGISTICA;1087;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.1;
7041;12/04/2025 15:37:25;42.8;1055;1;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;2549.96;0;;-19.671434402;-50.400155385;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;68.89;IB LOGISTICA;478;1199;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1101;1010;1;7.3;
7041;12/04/2025 15:37:46;40.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2549.96;1;;-19.671447118;-50.400384267;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;599;IB LOGISTICA;1085;1622;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1101;1010;1;3;
7041;12/04/2025 15:38:46;36.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2549.98;1;;-19.670757294;-50.400479635;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;582.32;IB LOGISTICA;1092;1598;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.1;
7041;12/04/2025 15:39:46;36.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.00;1;;-19.669876734;-50.400575002;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;635.26;IB LOGISTICA;1132;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.6;
7041;12/04/2025 15:40:46;36;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.01;1;;-19.668983459;-50.400689443;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;583.05;IB LOGISTICA;1098;1610;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.8;
7041;12/04/2025 15:41:46;35.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.03;1;;-19.668112437;-50.400797526;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;604.08;IB LOGISTICA;1088;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.8;
7041;12/04/2025 15:42:46;36;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.05;1;;-19.667174657;-50.400911967;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;530.11;IB LOGISTICA;1117;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.5;
7041;12/04/2025 15:43:46;36;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.06;1;;-19.666125615;-50.401039124;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;556.22;IB LOGISTICA;1094;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;7.1;
7041;12/04/2025 15:44:46;34.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.08;1;;-19.665047963;-50.401178996;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;812.93;IB LOGISTICA;1088;1586;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.6;
7041;12/04/2025 15:45:28;34.8;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2550.09;1;;-19.664482117;-50.40125529;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;541.71;IB LOGISTICA;1185;1612;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 15:46:24;38;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2550.11;1;;-19.665054321;-50.400803884;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;667.17;IB LOGISTICA;1069;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.7;
7041;12/04/2025 15:46:40;38.8;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2550.11;1;;-19.665114721;-50.400791168;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;498.2;IB LOGISTICA;1024;1593;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 15:46:51;39.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.12;1;;-19.665140152;-50.400791168;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;600.45;IB LOGISTICA;1077;1589;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.3;
7041;12/04/2025 15:47:12;38.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.12;1;;-19.665416718;-50.400746663;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;596.1;IB LOGISTICA;1111;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.9;
7041;12/04/2025 15:48:12;37.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.14;1;;-19.666294098;-50.400644938;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;651.94;IB LOGISTICA;1095;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.1;
7041;12/04/2025 15:49:12;37.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.15;1;;-19.66722552;-50.400517782;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;676.6;IB LOGISTICA;1102;1605;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.9;
7041;12/04/2025 15:50:12;36.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.17;1;;-19.668144226;-50.400409698;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;609.15;IB LOGISTICA;1090;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.1;
7041;12/04/2025 15:51:12;36.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.19;1;;-19.669072469;-50.400295258;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;646.86;IB LOGISTICA;1113;1598;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.1;
7041;12/04/2025 15:53:00;36;1055;1;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2550.22;0;;-19.670607885;-50.400104523;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;57.29;IB LOGISTICA;968;1204;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.5;
7041;12/04/2025 15:53:05;0;8340;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;2550.22;0;;-19.670569738;-50.400104523;1;8340 - FALTA DE APONTAMENTO;61829 - LAILSON ANTONIO DA SILVA;47.86;IB LOGISTICA;648;289;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 15:59:10;0;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2550.22;0;;-19.670566559;-50.400098165;0;8620 - FALTA TRANSBORDO;61829 - LAILSON ANTONIO DA SILVA;65.26;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 16:00:10;0;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2550.22;0;;-19.670557022;-50.400098165;0;8620 - FALTA TRANSBORDO;61829 - LAILSON ANTONIO DA SILVA;65.26;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 16:02:10;0;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2550.22;0;;-19.670541128;-50.400104523;0;8620 - FALTA TRANSBORDO;61829 - LAILSON ANTONIO DA SILVA;65.26;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 16:11:10;0;8620;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2550.22;0;;-19.670557022;-50.400098165;0;8620 - FALTA TRANSBORDO;61829 - LAILSON ANTONIO DA SILVA;65.26;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 16:13:51;39.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2550.26;1;;-19.671459834;-50.400390625;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;599;IB LOGISTICA;91;1579;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1101;1010;1;2.5;
7041;12/04/2025 16:14:51;33.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.27;1;;-19.670776367;-50.400485992;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;654.12;IB LOGISTICA;1096;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.3;
7041;12/04/2025 16:16:30;34.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.30;1;;-19.669202805;-50.400683085;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;717.21;IB LOGISTICA;1091;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.6;
7041;12/04/2025 16:17:30;34.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.32;1;;-19.668242772;-50.400797526;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;620.76;IB LOGISTICA;1104;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.1;
7041;12/04/2025 16:18:20;33.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.33;1;;-19.667438507;-50.400905609;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;616.41;IB LOGISTICA;1112;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.3;
7041;12/04/2025 16:18:29;34;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.34;1;;-19.667298635;-50.400924683;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;652.67;IB LOGISTICA;1102;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.2;
7041;12/04/2025 16:19:29;33.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.35;1;;-19.666338603;-50.401039124;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;720.83;IB LOGISTICA;1104;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.2;
7041;12/04/2025 16:20:29;32.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.37;1;;-19.665375392;-50.40116628;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;736.06;IB LOGISTICA;1084;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.7;
7041;12/04/2025 16:21:29;32.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2550.39;1;;-19.664482117;-50.401280721;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;517.06;IB LOGISTICA;1102;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.4;
7041;12/04/2025 16:21:34;32.4;1055;1;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2550.39;0;;-19.664459864;-50.401280721;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;90.64;IB LOGISTICA;1030;1345;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 16:22:07;37.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2550.40;1;;-19.664482117;-50.401299795;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;593.93;IB LOGISTICA;1112;1585;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3;
7041;12/04/2025 16:24:02;35.2;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.43;1;;-19.665578842;-50.40116628;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;622.93;IB LOGISTICA;1107;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.8;
7041;12/04/2025 16:25:05;34.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.45;1;;-19.6665802;-50.401039124;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;606.98;IB LOGISTICA;1089;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.9;
7041;12/04/2025 16:27:05;34.8;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.48;1;;-19.668452581;-50.400803884;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;594.65;IB LOGISTICA;1147;1612;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.2;
7041;12/04/2025 16:29:05;34;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.51;1;;-19.670321782;-50.400575002;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;622.93;IB LOGISTICA;1107;1586;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.1;
7041;12/04/2025 16:29:35;34.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.52;1;;-19.670789083;-50.400517782;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;673.7;IB LOGISTICA;1103;1591;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6;
7041;12/04/2025 16:30:10;34.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;2550.53;1;;-19.671351751;-50.400447845;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;681.67;IB LOGISTICA;1106;1592;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.5;
7041;12/04/2025 16:30:20;36.8;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;2550.53;1;;-19.671431224;-50.400441488;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;484.42;IB LOGISTICA;1096;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7041;12/04/2025 16:31:11;37.6;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2550.55;1;;-19.671475728;-50.400689443;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;599.73;IB LOGISTICA;1141;1613;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.5;
7041;12/04/2025 16:32:01;34.8;1055;1;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;2550.56;1;;-19.671571096;-50.401376088;1;1055 - MANOBRA;61829 - LAILSON ANTONIO DA SILVA;556.94;IB LOGISTICA;1095;1600;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.5;
7041;12/04/2025 16:32:02;34.4;7290;1;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;2550.56;1;;-19.671574275;-50.401369731;1;7290 - COLHEITA CANA MECANIZADA;61829 - LAILSON ANTONIO DA SILVA;593.2;IB LOGISTICA;1042;1620;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.4;
