Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7030;1900-01-01 18:13:53;-19.115404129;-50.836989085;4.9;Sim
7030;1900-01-01 18:16:53;-19.113919576;-50.837612152;3.7;Sim
7030;1900-01-01 18:18:29;-19.114749273;-50.837256114;5.0;Sim
7030;1900-01-01 18:20:56;-19.116424561;-50.836550395;5.0;Sim
7030;1900-01-01 18:22:11;-19.117263794;-50.836187998;5.3;Sim
7030;1900-01-01 18:23:26;-19.118109385;-50.835831960;5.0;Sim
7030;1900-01-01 18:24:42;-19.118958155;-50.835475922;4.5;Sim
7030;1900-01-01 18:25:05;-19.119075775;-50.835425059;0.0;Não
7030;1900-01-01 18:25:17;-19.119129817;-50.835399628;3.8;Sim
7030;1900-01-01 18:26:33;-19.119972229;-50.835049947;4.9;Sim
7030;1900-01-01 18:27:50;-19.120824178;-50.834693909;4.6;Sim
7030;1900-01-01 18:29:41;-19.121838252;-50.834261576;0.0;Não
7030;1900-01-01 18:30:11;-19.121726990;-50.834331512;0.0;Não
7030;1900-01-01 18:30:14;-19.121726990;-50.834331512;0.0;Não
7030;1900-01-01 18:35:14;-19.121723811;-50.834331512;0.0;Não
7030;1900-01-01 18:40:14;-19.121723811;-50.834344228;0.0;Não
7030;1900-01-01 18:45:14;-19.121739705;-50.834344228;0.0;Não
7030;1900-01-01 18:50:14;-19.121739705;-50.834325155;0.0;Não
7030;1900-01-01 18:55:14;-19.121736526;-50.834344228;0.0;Não
7030;1900-01-01 18:59:04;-19.121784210;-50.834312439;3.5;Sim
7030;1900-01-01 19:00:53;-19.122610728;-50.833937327;4.4;Sim
7030;1900-01-01 19:02:12;-19.123456319;-50.833587646;4.8;Sim
7030;1900-01-01 19:02:52;-19.123796463;-50.833441416;1.2;Sim
7030;1900-01-01 19:03:21;-19.123793284;-50.833415985;3.6;Sim
7030;1900-01-01 19:04:40;-19.122954051;-50.833778381;4.9;Sim
7030;1900-01-01 19:05:57;-19.122114817;-50.834140778;4.7;Sim
7030;1900-01-01 19:07:12;-19.121281942;-50.834477743;4.8;Sim
7030;1900-01-01 19:08:28;-19.120442708;-50.834840139;4.9;Sim
7030;1900-01-01 19:09:44;-19.119597117;-50.835196177;5.1;Sim
7030;1900-01-01 19:11:05;-19.118748347;-50.835545858;4.5;Sim
7030;1900-01-01 19:12:21;-19.117912292;-50.835901896;5.3;Sim
7030;1900-01-01 19:13:36;-19.117079417;-50.836245219;4.8;Sim
7030;1900-01-01 19:14:50;-19.116246541;-50.836607615;5.1;Sim
7030;1900-01-01 19:20:18;-19.114695231;-50.837249756;4.9;Sim
7030;1900-01-01 19:21:34;-19.115534465;-50.836900075;4.8;Sim
7030;1900-01-01 19:22:48;-19.116376877;-50.836537679;4.6;Sim
7030;1900-01-01 19:24:01;-19.117219289;-50.836181641;4.1;Sim
7030;1900-01-01 19:25:16;-19.118061701;-50.835825602;4.0;Sim
7030;1900-01-01 19:25:38;-19.118172963;-50.835781097;0.0;Não
7030;1900-01-01 19:25:54;-19.118172963;-50.835781097;0.0;Não
7030;1900-01-01 19:25:59;-19.118172963;-50.835781097;0.0;Não
7030;1900-01-01 19:30:59;-19.118172963;-50.835774740;0.0;Não
7030;1900-01-01 19:35:59;-19.118163427;-50.835793813;0.0;Não
7030;1900-01-01 19:40:59;-19.118157069;-50.835781097;0.0;Não
7030;1900-01-01 19:45:59;-19.118157069;-50.835781097;0.0;Não
7030;1900-01-01 19:50:59;-19.118163427;-50.835793813;0.0;Não
7030;1900-01-01 19:55:59;-19.118160248;-50.835774740;0.0;Não
7030;1900-01-01 20:00:59;-19.118157069;-50.835781097;0.0;Não
7030;1900-01-01 20:05:59;-19.118163427;-50.835781097;0.0;Não
7030;1900-01-01 20:10:59;-19.118163427;-50.835781097;0.0;Não
7030;1900-01-01 20:15:59;-19.118163427;-50.835793813;0.0;Não
7030;1900-01-01 20:16:15;-19.118169785;-50.835781097;2.0;Sim
7030;1900-01-01 20:17:39;-19.119005839;-50.835425059;4.9;Sim
7030;1900-01-01 20:19:02;-19.119848251;-50.835069021;4.6;Sim
7030;1900-01-01 20:20:26;-19.120684306;-50.834719340;4.0;Sim
7030;1900-01-01 20:21:49;-19.121523539;-50.834369659;4.3;Sim
7030;1900-01-01 20:23:13;-19.122365952;-50.834007263;4.0;Sim
7030;1900-01-01 20:24:37;-19.123214722;-50.833651225;4.2;Sim
7030;1900-01-01 20:25:45;-19.123783747;-50.833415985;0.0;Não
7030;1900-01-01 20:26:17;-19.123774211;-50.833396912;3.2;Sim
7030;1900-01-01 20:27:47;-19.122947693;-50.833746592;4.7;Sim
7030;1900-01-01 20:29:11;-19.122117996;-50.834108988;4.6;Sim
7030;1900-01-01 20:30:39;-19.121281942;-50.834458669;4.2;Sim
7030;1900-01-01 20:32:02;-19.120439529;-50.834821065;3.9;Sim
7030;1900-01-01 20:33:26;-19.119603475;-50.835170746;4.7;Sim
7030;1900-01-01 20:34:50;-19.118770599;-50.835520426;4.4;Sim
7030;1900-01-01 20:36:14;-19.117931366;-50.835870107;4.1;Sim
7030;1900-01-01 20:37:36;-19.117098490;-50.836232503;4.3;Sim
7030;1900-01-01 20:38:58;-19.116262436;-50.836582184;4.4;Sim
7030;1900-01-01 20:40:21;-19.115420024;-50.836944580;4.6;Sim
7030;1900-01-01 20:45:19;-19.114682515;-50.837237040;4.5;Sim
7030;1900-01-01 20:46:41;-19.115518570;-50.836887360;4.4;Sim
7030;1900-01-01 20:48:02;-19.116360982;-50.836537679;4.4;Sim
7030;1900-01-01 20:49:20;-19.117200216;-50.836181641;4.5;Sim
7030;1900-01-01 20:50:41;-19.118039449;-50.835825602;4.4;Sim
7030;1900-01-01 20:52:01;-19.118878682;-50.835463206;4.5;Sim
7030;1900-01-01 20:53:21;-19.119724274;-50.835107168;4.6;Sim
7030;1900-01-01 20:54:41;-19.120563507;-50.834751129;4.4;Sim
7030;1900-01-01 20:56:03;-19.121399562;-50.834401449;4.5;Sim
7030;1900-01-01 20:57:24;-19.122241974;-50.834039052;4.9;Sim
7030;1900-01-01 20:58:42;-19.123078028;-50.833683014;4.8;Sim
7030;1900-01-01 20:59:53;-19.123767853;-50.833396912;0.0;Não
7030;1900-01-01 20:59:54;-19.123764674;-50.833396912;1.2;Sim
7030;1900-01-01 20:59:57;-19.123758316;-50.833396912;0.0;Não
7030;1900-01-01 21:00:10;-19.123767853;-50.833396912;3.8;Sim
7030;1900-01-01 21:00:17;-19.123790105;-50.833390554;1.9;Sim
7030;1900-01-01 21:00:57;-19.123774211;-50.833396912;1.6;Sim
7030;1900-01-01 21:02:22;-19.122928619;-50.833740234;4.4;Sim
7030;1900-01-01 21:03:47;-19.122086207;-50.834108988;4.9;Sim
7030;1900-01-01 21:05:08;-19.121237437;-50.834458669;4.6;Sim
7030;1900-01-01 21:06:29;-19.120395025;-50.834814707;4.3;Sim
7030;1900-01-01 21:07:51;-19.119555791;-50.835164388;4.2;Sim
7030;1900-01-01 21:09:14;-19.118713379;-50.835520426;4.4;Sim
7030;1900-01-01 21:10:36;-19.117874146;-50.835882823;4.4;Sim
7030;1900-01-01 21:11:56;-19.117031733;-50.836232503;4.5;Sim
7030;1900-01-01 21:13:16;-19.116195679;-50.836588542;4.8;Sim
7030;1900-01-01 21:14:32;-19.115362803;-50.836944580;5.0;Sim
7030;1900-01-01 21:28:33;-19.113964081;-50.837523142;0.0;Não
7030;1900-01-01 21:30:43;-19.113973618;-50.837529500;2.4;Sim
7030;1900-01-01 21:33:22;-19.115642548;-50.836798350;4.8;Sim
7030;1900-01-01 21:34:41;-19.116484960;-50.836448669;4.0;Sim
7030;1900-01-01 21:35:57;-19.117330551;-50.836092631;4.6;Sim
7030;1900-01-01 21:37:12;-19.118166606;-50.835742950;4.8;Sim
7030;1900-01-01 21:38:28;-19.119012197;-50.835393270;4.9;Sim
7030;1900-01-01 21:39:46;-19.119851430;-50.835037231;4.5;Sim
7030;1900-01-01 21:41:05;-19.120690664;-50.834681193;4.6;Sim
7030;1900-01-01 21:42:24;-19.121526718;-50.834325155;4.5;Sim
7030;1900-01-01 21:43:44;-19.122365952;-50.833975474;4.8;Sim
7030;1900-01-01 21:45:03;-19.123205185;-50.833625793;4.4;Sim
7030;1900-01-01 21:46:13;-19.123739243;-50.833396912;0.0;Não
7030;1900-01-01 21:46:41;-19.123758316;-50.833358765;2.0;Sim
7030;1900-01-01 21:48:03;-19.122909546;-50.833714803;4.8;Sim
7030;1900-01-01 21:49:18;-19.122073491;-50.834064484;3.1;Sim
7030;1900-01-01 21:51:50;-19.120391846;-50.834763845;4.9;Sim
7030;1900-01-01 21:53:06;-19.119558970;-50.835126241;5.1;Sim
7030;1900-01-01 21:54:24;-19.118716558;-50.835482279;4.8;Sim
7030;1900-01-01 21:55:41;-19.117877324;-50.835831960;4.8;Sim
7030;1900-01-01 21:56:58;-19.117041270;-50.836187998;4.8;Sim
7030;1900-01-01 21:58:16;-19.116195679;-50.836537679;4.8;Sim
7030;1900-01-01 21:59:33;-19.115353266;-50.836900075;4.8;Sim
7030;1900-01-01 22:00:48;-19.114520391;-50.837256114;5.5;Sim
7030;1900-01-01 22:02:09;-19.113782883;-50.837567647;0.0;Não
7030;1900-01-01 22:02:50;-19.113789241;-50.837554932;2.1;Sim
7030;1900-01-01 22:04:16;-19.114625295;-50.837198893;4.5;Sim
7030;1900-01-01 22:05:36;-19.115458171;-50.836849213;4.5;Sim
7030;1900-01-01 22:06:56;-19.116303762;-50.836499532;4.6;Sim
7030;1900-01-01 22:08:17;-19.117149353;-50.836143494;4.4;Sim
7030;1900-01-01 22:09:36;-19.117991765;-50.835781097;4.6;Sim
7030;1900-01-01 22:10:54;-19.118834178;-50.835425059;4.7;Sim
7030;1900-01-01 22:12:17;-19.119667053;-50.835069021;4.3;Sim
7030;1900-01-01 22:13:38;-19.120512644;-50.834706624;4.5;Sim
7030;1900-01-01 22:14:59;-19.121355057;-50.834356944;4.6;Sim
7030;1900-01-01 22:16:20;-19.122194290;-50.834000905;4.5;Sim
7030;1900-01-01 22:17:45;-19.123043060;-50.833644867;4.8;Sim
7030;1900-01-01 22:19:00;-19.123748779;-50.833339691;1.0;Sim
7030;1900-01-01 22:19:35;-19.123751958;-50.833339691;2.2;Sim
7030;1900-01-01 22:20:58;-19.122922262;-50.833683014;4.7;Sim
7030;1900-01-01 22:22:13;-19.122079849;-50.834032694;4.7;Sim
7030;1900-01-01 22:23:30;-19.121224721;-50.834382375;4.5;Sim
7030;1900-01-01 22:24:48;-19.120382309;-50.834751129;4.6;Sim
7030;1900-01-01 22:26:05;-19.119552612;-50.835113525;4.7;Sim
7030;1900-01-01 22:27:25;-19.118710200;-50.835475922;4.8;Sim
7030;1900-01-01 22:28:42;-19.117867788;-50.835831960;5.0;Sim
7030;1900-01-01 22:29:59;-19.117022196;-50.836181641;5.4;Sim
7030;1900-01-01 22:31:30;-19.116176605;-50.836537679;4.8;Sim
7030;1900-01-01 22:32:48;-19.115327835;-50.836887360;4.6;Sim
7030;1900-01-01 22:37:15;-19.114612579;-50.837179820;4.2;Sim
7030;1900-01-01 22:40:00;-19.116297404;-50.836474101;4.0;Sim
7030;1900-01-01 22:41:21;-19.117133458;-50.836124420;5.0;Sim
7030;1900-01-01 22:42:40;-19.117975871;-50.835768382;4.5;Sim
7030;1900-01-01 22:44:01;-19.118818283;-50.835405986;4.6;Sim
7030;1900-01-01 22:45:25;-19.119670232;-50.835056305;5.5;Sim
7030;1900-01-01 22:48:18;-19.121361415;-50.834344228;4.4;Sim
7030;1900-01-01 22:49:41;-19.122197469;-50.833981832;4.2;Sim
7030;1900-01-01 22:51:01;-19.123027166;-50.833625793;4.7;Sim
7030;1900-01-01 22:52:17;-19.123739243;-50.833326976;0.0;Não
7030;1900-01-01 22:52:51;-19.123742421;-50.833314260;2.9;Sim
7030;1900-01-01 22:54:27;-19.122903188;-50.833676656;5.0;Sim
7030;1900-01-01 22:55:47;-19.122057597;-50.834026337;4.0;Sim
7030;1900-01-01 22:57:07;-19.121224721;-50.834382375;4.7;Sim
7030;1900-01-01 22:58:26;-19.120385488;-50.834725698;4.5;Sim
7030;1900-01-01 22:59:49;-19.119549433;-50.835088094;5.2;Sim
7030;1900-01-01 22:59:50;-19.119539897;-50.835088094;4.3;Sim
7030;1900-01-01 22:59:52;-19.119520823;-50.835100810;4.3;Sim
7030;1900-01-01 23:01:17;-19.118681590;-50.835450490;4.1;Sim
7030;1900-01-01 23:02:40;-19.117928187;-50.835774740;3.1;Sim
7030;1900-01-01 23:02:48;-19.117842356;-50.835806529;4.6;Sim
7030;1900-01-01 23:03:02;-19.117680232;-50.835882823;5.3;Sim
7030;1900-01-01 23:03:05;-19.117645264;-50.835895538;5.0;Sim
7030;1900-01-01 23:04:17;-19.116799672;-50.836238861;4.7;Sim
7030;1900-01-01 23:06:40;-19.115118027;-50.836957296;5.0;Sim
7030;1900-01-01 23:10:53;-19.114685694;-50.837116241;4.8;Sim
7030;1900-01-01 23:13:31;-19.116370519;-50.836404165;4.6;Sim
7030;1900-01-01 23:14:49;-19.117206573;-50.836054484;4.6;Sim
7030;1900-01-01 23:15:03;-19.117311478;-50.836009979;0.0;Não
7030;1900-01-01 23:15:04;-19.117308299;-50.836009979;1.0;Sim
7030;1900-01-01 23:15:08;-19.117279689;-50.836029053;4.5;Sim
7030;1900-01-01 23:15:09;-19.117270152;-50.836029053;4.1;Sim
7030;1900-01-01 23:15:12;-19.117235184;-50.836041768;4.8;Sim
7030;1900-01-01 23:15:27;-19.117146174;-50.836086273;2.4;Sim
7030;1900-01-01 23:16:02;-19.117355982;-50.835984548;1.2;Não
7030;1900-01-01 23:16:06;-19.117327372;-50.836003621;3.3;Sim
7030;1900-01-01 23:16:11;-19.117266973;-50.836029053;3.6;Sim
7030;1900-01-01 23:16:21;-19.117273331;-50.836029053;1.1;Sim
7030;1900-01-01 23:17:54;-19.118112564;-50.835679372;4.3;Sim
7030;1900-01-01 23:19:15;-19.118951797;-50.835316976;4.8;Sim
7030;1900-01-01 23:20:32;-19.119784673;-50.834960938;4.9;Sim
7030;1900-01-01 23:21:49;-19.120627085;-50.834611257;5.0;Sim
7030;1900-01-01 23:23:05;-19.121469498;-50.834255219;5.2;Sim
7030;1900-01-01 23:23:08;-19.121501287;-50.834236145;4.7;Sim
7030;1900-01-01 23:23:12;-19.121545792;-50.834223429;4.7;Sim
7030;1900-01-01 23:24:27;-19.122388204;-50.833867391;5.0;Sim
7030;1900-01-01 23:25:43;-19.123211543;-50.833498637;4.8;Sim
7030;1900-01-01 23:26:34;-19.123707453;-50.833301544;1.5;Sim
7030;1900-01-01 23:27:04;-19.123707453;-50.833295186;3.1;Sim
7030;1900-01-01 23:28:29;-19.122868220;-50.833651225;5.0;Sim
7030;1900-01-01 23:29:41;-19.122028987;-50.834007263;4.9;Sim
7030;1900-01-01 23:30:55;-19.121180216;-50.834356944;4.9;Sim
7030;1900-01-01 23:31:41;-19.120916367;-50.834458669;0.0;Não
7030;1900-01-01 23:31:44;-19.120919545;-50.834458669;0.0;Não
7030;1900-01-01 23:36:44;-19.120916367;-50.834465027;0.0;Não
7030;1900-01-01 23:38:48;-19.120906830;-50.834439596;0.0;Não
7030;1900-01-01 23:43:48;-19.120903651;-50.834465027;0.0;Não
7030;1900-01-01 23:45:36;-19.120903651;-50.834445953;0.0;Não
7030;1900-01-01 23:45:41;-19.120903651;-50.834445953;0.0;Não
7030;1900-01-01 23:45:59;-19.120903651;-50.834445953;0.0;Não
7030;1900-01-01 23:46:28;-19.120960871;-50.834433238;2.2;Sim
7030;1900-01-01 23:46:30;-19.120976766;-50.834433238;3.5;Sim
7030;1900-01-01 23:47:22;-19.121033986;-50.834445953;0.0;Não
7030;1900-01-01 23:52:26;-19.121014913;-50.834426880;0.0;Não
7030;1900-01-01 23:57:26;-19.121021271;-50.834439596;0.0;Não
7031;1900-01-01 00:00:08;-19.118106206;-50.833098094;0.0;Não
7031;1900-01-01 00:00:10;-19.118112564;-50.833098094;1.6;Sim
7031;1900-01-01 00:00:12;-19.118122101;-50.833091736;1.8;Sim
7031;1900-01-01 00:00:37;-19.118242900;-50.833002726;4.7;Sim
7031;1900-01-01 00:00:58;-19.118182500;-50.833021800;0.0;Não
7031;1900-01-01 00:01:16;-19.118185679;-50.833034515;0.0;Não
7031;1900-01-01 00:02:16;-19.118179321;-50.833015442;0.0;Não
7031;1900-01-01 00:03:16;-19.118185679;-50.833034515;0.0;Não
7031;1900-01-01 00:04:16;-19.118188858;-50.833034515;0.0;Não
7031;1900-01-01 00:05:16;-19.118176142;-50.833040873;0.0;Não
7031;1900-01-01 00:06:16;-19.118179321;-50.833021800;0.0;Não
7031;1900-01-01 00:08:16;-19.118179321;-50.833015442;0.0;Não
7031;1900-01-01 00:09:16;-19.118179321;-50.833015442;0.0;Não
7031;1900-01-01 00:10:16;-19.118192037;-50.833009084;0.0;Não
7031;1900-01-01 00:11:16;-19.118192037;-50.833015442;0.0;Não
7031;1900-01-01 00:12:16;-19.118185679;-50.833015442;0.0;Não
7031;1900-01-01 00:13:05;-19.118172963;-50.833021800;0.0;Não
7031;1900-01-01 00:14:05;-19.118179321;-50.833015442;0.0;Não
7031;1900-01-01 00:15:05;-19.118185679;-50.833015442;0.0;Não
7031;1900-01-01 00:15:21;-19.118179321;-50.833021800;2.2;Sim
7031;1900-01-01 00:15:32;-19.118115743;-50.833079020;2.4;Sim
7031;1900-01-01 00:15:48;-19.118096670;-50.833098094;1.2;Sim
7031;1900-01-01 00:17:48;-19.117082596;-50.833530426;3.7;Sim
7031;1900-01-01 00:18:48;-19.116519928;-50.833765666;3.9;Sim
7031;1900-01-01 00:19:48;-19.115969976;-50.834000905;3.1;Sim
7031;1900-01-01 00:20:48;-19.115388234;-50.834242503;4.1;Sim
7031;1900-01-01 00:22:04;-19.114742915;-50.834515889;0.0;Não
7031;1900-01-01 00:22:13;-19.114736557;-50.834515889;1.1;Sim
7031;1900-01-01 00:23:13;-19.114145279;-50.834757487;4.3;Sim
7031;1900-01-01 00:28:21;-19.113522212;-50.835075378;5.5;Sim
7031;1900-01-01 00:29:21;-19.114253362;-50.834757487;5.6;Sim
7031;1900-01-01 00:30:21;-19.114987691;-50.834445953;5.1;Sim
7031;1900-01-01 00:33:21;-19.117292404;-50.833460490;5.1;Sim
7031;1900-01-01 00:34:21;-19.118042628;-50.833136241;5.4;Sim
7031;1900-01-01 00:35:21;-19.118713379;-50.832850138;2.3;Sim
7031;1900-01-01 00:36:21;-19.119374593;-50.832570394;5.3;Sim
7031;1900-01-01 00:37:21;-19.120061239;-50.832284292;4.6;Sim
7031;1900-01-01 00:39:21;-19.121415456;-50.831712087;4.8;Sim
7031;1900-01-01 00:40:21;-19.122095744;-50.831425985;4.8;Sim
7031;1900-01-01 00:41:21;-19.122769674;-50.831146240;4.9;Sim
7031;1900-01-01 00:41:50;-19.122893651;-50.831057231;0.0;Não
7031;1900-01-01 00:42:02;-19.122915904;-50.831089020;1.3;Sim
7031;1900-01-01 00:42:34;-19.122750600;-50.831152598;0.0;Não
7031;1900-01-01 00:42:51;-19.122744242;-50.831146240;2.3;Não
7031;1900-01-01 00:43:51;-19.122038523;-50.831451416;5.3;Sim
7031;1900-01-01 00:44:51;-19.121320089;-50.831762950;5.2;Sim
7031;1900-01-01 00:45:51;-19.120604833;-50.832055410;5.3;Sim
7031;1900-01-01 00:46:51;-19.119921366;-50.832341512;4.8;Sim
7031;1900-01-01 00:47:51;-19.119234721;-50.832627614;5.2;Sim
7031;1900-01-01 00:48:51;-19.118535360;-50.832932790;5.2;Sim
7031;1900-01-01 00:49:51;-19.117890040;-50.833206177;4.2;Sim
7031;1900-01-01 00:51:43;-19.116739273;-50.833702087;0.0;Não
7031;1900-01-01 00:51:51;-19.116739273;-50.833702087;0.0;Não
7031;1900-01-01 00:51:56;-19.116739273;-50.833702087;0.0;Não
7031;1900-01-01 00:53:56;-19.116732915;-50.833683014;0.0;Não
7031;1900-01-01 00:54:56;-19.116729736;-50.833702087;0.0;Não
7031;1900-01-01 00:55:56;-19.116739273;-50.833702087;0.0;Não
7031;1900-01-01 00:56:56;-19.116751989;-50.833683014;0.0;Não
7031;1900-01-01 00:57:11;-19.116745631;-50.833683014;1.6;Sim
7031;1900-01-01 00:58:11;-19.116182963;-50.833924611;0.0;Não
7031;1900-01-01 00:58:16;-19.116182963;-50.833937327;1.0;Sim
7031;1900-01-01 00:58:17;-19.116186142;-50.833924611;2.4;Sim
7031;1900-01-01 00:58:19;-19.116195679;-50.833924611;1.0;Sim
7031;1900-01-01 00:58:37;-19.116208394;-50.833924611;1.4;Sim
7031;1900-01-01 00:59:37;-19.115744273;-50.834115346;4.4;Sim
7031;1900-01-01 01:00:37;-19.115130742;-50.834376017;4.6;Sim
7031;1900-01-01 01:01:37;-19.114494960;-50.834636688;4.5;Sim
7031;1900-01-01 01:02:37;-19.113846461;-50.834910075;4.7;Não
7031;1900-01-01 01:08:01;-19.114688873;-50.834585826;5.3;Não
7031;1900-01-01 01:09:01;-19.115359624;-50.834318797;4.7;Não
7031;1900-01-01 01:10:01;-19.116055806;-50.834026337;5.2;Não
7031;1900-01-01 01:11:01;-19.116745631;-50.833733877;5.2;Não
7031;1900-01-01 01:13:05;-19.118163427;-50.833129883;4.8;Não
7031;1900-01-01 01:14:05;-19.118846893;-50.832837423;4.7;Não
7031;1900-01-01 01:15:05;-19.119527181;-50.832551320;5.1;Não
7031;1900-01-01 01:16:05;-19.120213826;-50.832265218;5.3;Não
7031;1900-01-01 01:17:05;-19.120875041;-50.831972758;5.0;Não
7031;1900-01-01 01:18:05;-19.121548971;-50.831686656;4.9;Não
7031;1900-01-01 01:19:05;-19.122216543;-50.831406911;4.6;Não
7031;1900-01-01 01:20:05;-19.122874578;-50.831127167;3.4;Não
7031;1900-01-01 01:20:19;-19.122915904;-50.831089020;1.0;Não
7031;1900-01-01 01:20:30;-19.122925440;-50.831120809;4.0;Não
7031;1900-01-01 01:21:30;-19.122324626;-50.831362406;4.8;Não
7031;1900-01-01 01:22:30;-19.121666590;-50.831642151;5.3;Não
7031;1900-01-01 01:23:30;-19.120979945;-50.831934611;4.8;Não
7031;1900-01-01 01:25:30;-19.119695663;-50.832481384;5.4;Não
7031;1900-01-01 01:26:30;-19.118977229;-50.832786560;5.1;Não
7031;1900-01-01 01:27:30;-19.118265152;-50.833091736;5.1;Não
7031;1900-01-01 01:27:45;-19.118109385;-50.833155314;4.6;Não
7031;1900-01-01 01:28:45;-19.117454529;-50.833422343;4.8;Não
7031;1900-01-01 01:30:45;-19.116071701;-50.834019979;5.0;Não
7031;1900-01-01 01:31:45;-19.115381877;-50.834299723;5.2;Não
7031;1900-01-01 01:32:45;-19.114672979;-50.834604899;5.5;Não
7031;1900-01-01 01:33:45;-19.113941828;-50.834910075;5.4;Não
7031;1900-01-01 01:37:04;-19.113267899;-50.835221608;4.8;Não
7031;1900-01-01 01:39:04;-19.114558538;-50.834668477;5.0;Não
7031;1900-01-01 01:41:04;-19.115963618;-50.834083557;5.4;Não
7031;1900-01-01 01:42:04;-19.116669337;-50.833791097;5.0;Não
7031;1900-01-01 01:43:04;-19.117371877;-50.833485921;4.9;Não
7031;1900-01-01 01:45:04;-19.118665695;-50.832945506;4.5;Não
7031;1900-01-01 01:46:04;-19.119314194;-50.832672119;4.7;Não
7031;1900-01-01 01:47:04;-19.119972229;-50.832392375;5.1;Não
7031;1900-01-01 01:48:04;-19.120636622;-50.832112630;5.2;Não
7031;1900-01-01 01:48:24;-19.120709737;-50.832080841;0.0;Não
7031;1900-01-01 01:49:24;-19.120712916;-50.832074483;0.0;Não
7031;1900-01-01 01:49:29;-19.120712916;-50.832080841;0.0;Não
7031;1900-01-01 01:49:31;-19.120716095;-50.832074483;2.6;Não
7031;1900-01-01 01:50:31;-19.121307373;-50.831832886;5.1;Não
7031;1900-01-01 01:51:31;-19.122022629;-50.831527710;5.6;Não
7031;1900-01-01 01:52:31;-19.122779210;-50.831209819;5.2;Não
7031;1900-01-01 01:52:53;-19.122896830;-50.831158956;0.0;Não
7031;1900-01-01 01:52:55;-19.122903188;-50.831152598;2.8;Não
7031;1900-01-01 01:52:58;-19.122903188;-50.831133525;0.0;Não
7031;1900-01-01 01:53:17;-19.122941335;-50.831171672;2.0;Não
7031;1900-01-01 01:53:56;-19.122712453;-50.831235250;3.7;Não
7031;1900-01-01 01:53:57;-19.122699738;-50.831241608;4.4;Não
7031;1900-01-01 01:54:57;-19.122013092;-50.831534068;5.2;Não
7031;1900-01-01 01:55:57;-19.121310552;-50.831832886;5.2;Não
7031;1900-01-01 01:56:57;-19.120614370;-50.832112630;5.3;Não
7031;1900-01-01 01:57:57;-19.119870504;-50.832430522;4.9;Não
7031;1900-01-01 01:58:57;-19.119260152;-50.832691193;5.1;Não
7031;1900-01-01 01:59:57;-19.118560791;-50.832977295;4.7;Não
7031;1900-01-01 02:00:57;-19.117921829;-50.833250682;5.0;Não
7031;1900-01-01 02:01:57;-19.117257436;-50.833536784;4.9;Não
7031;1900-01-01 02:02:57;-19.116564433;-50.833829244;5.0;Não
7031;1900-01-01 02:03:57;-19.115906398;-50.834115346;4.7;Não
7031;1900-01-01 02:05:57;-19.114625295;-50.834649404;4.9;Não
7031;1900-01-01 02:06:57;-19.113970439;-50.834929148;4.8;Não
7031;1900-01-01 02:07:57;-19.113302867;-50.835215251;4.6;Não
7031;1900-01-01 02:12:04;-19.114103953;-50.834897359;0.0;Não
7031;1900-01-01 02:12:38;-19.114107132;-50.834897359;1.0;Não
7031;1900-01-01 02:13:38;-19.114749273;-50.834617615;5.2;Não
7031;1900-01-01 02:14:38;-19.115480423;-50.834312439;5.2;Não
7031;1900-01-01 02:17:38;-19.117750168;-50.833358765;5.6;Não
7031;1900-01-01 02:19:38;-19.119183858;-50.832748413;5.1;Não
7031;1900-01-01 02:20:38;-19.119895935;-50.832443237;5.3;Não
7031;1900-01-01 02:21:38;-19.120592117;-50.832150777;4.4;Não
7031;1900-01-01 02:23:38;-19.121939977;-50.831584930;5.3;Não
7031;1900-01-01 02:24:38;-19.122658412;-50.831279755;5.6;Não
7031;1900-01-01 02:25:13;-19.122915904;-50.831146240;1.0;Não
7031;1900-01-01 02:25:26;-19.122944514;-50.831178029;1.0;Não
7031;1900-01-01 02:26:26;-19.122302373;-50.831445058;4.8;Não
7031;1900-01-01 02:27:26;-19.121669769;-50.831712087;5.1;Não
7031;1900-01-01 02:28:26;-19.120976766;-50.832004547;4.8;Não
7031;1900-01-01 02:29:26;-19.120271047;-50.832297007;5.3;Não
7031;1900-01-01 02:30:26;-19.119571686;-50.832595825;4.5;Não
7031;1900-01-01 02:31:26;-19.118894577;-50.832875570;5.2;Não
7031;1900-01-01 02:32:26;-19.118230184;-50.833155314;4.3;Não
7031;1900-01-01 02:33:26;-19.117635727;-50.833409627;4.2;Não
7031;1900-01-01 02:34:04;-19.117359161;-50.833530426;0.0;Não
7031;1900-01-01 02:34:11;-19.117343267;-50.833530426;3.5;Não
7031;1900-01-01 02:35:11;-19.116732915;-50.833791097;4.8;Não
