Equipamento;Hora;Latitude;Longitude;Velocidade
7042;1900-01-01 02:50:31;-19.658788681;-50.417385101;0.0
7042;1900-01-01 02:50:36;-19.658788681;-50.417385101;1.1
7042;1900-01-01 02:50:45;-19.658721924;-50.417461395;5.6
7042;1900-01-01 02:50:53;-19.658693314;-50.417505900;1.4
7042;1900-01-01 02:51:11;-19.658798218;-50.417366028;0.0
7042;1900-01-01 02:51:12;-19.658795039;-50.417372386;3.3
7042;1900-01-01 02:51:15;-19.658772786;-50.417397817;5.0
7042;1900-01-01 02:51:22;-19.658775965;-50.417391459;4.5
7042;1900-01-01 02:51:26;-19.658798218;-50.417366028;0.0
7042;1900-01-01 02:51:37;-19.658756892;-50.417416890;3.9
7042;1900-01-01 02:53:15;-19.659160614;-50.416571299;3.8
7042;1900-01-01 02:54:00;-19.659262339;-50.416170756;0.0
7042;1900-01-01 02:54:24;-19.659198761;-50.416342417;5.0
7042;1900-01-01 02:55:31;-19.659322739;-50.415821075;0.0
7042;1900-01-01 02:56:16;-19.659338633;-50.415795644;0.0
7042;1900-01-01 02:56:17;-19.659338633;-50.415795644;2.6
7042;1900-01-01 02:56:47;-19.659300486;-50.415967306;0.0
7042;1900-01-01 02:57:15;-19.659294128;-50.415973663;1.3
7042;1900-01-01 02:57:26;-19.659294128;-50.415973663;0.0
7042;1900-01-01 02:57:32;-19.659294128;-50.415980021;1.2
7042;1900-01-01 02:59:02;-19.659074783;-50.416901906;3.8
7042;1900-01-01 03:00:27;-19.658521652;-50.417626699;4.4
7042;1900-01-01 03:01:51;-19.657641093;-50.417779287;4.4
7042;1900-01-01 03:02:27;-19.657345454;-50.417766571;1.7
7042;1900-01-01 03:03:44;-19.657167435;-50.418593089;2.3
7042;1900-01-01 03:03:56;-19.657170614;-50.418593089;1.9
7042;1900-01-01 03:04:01;-19.657208761;-50.418593089;3.2
7042;1900-01-01 03:04:19;-19.657259623;-50.418593089;0.0
7042;1900-01-01 03:04:21;-19.657259623;-50.418593089;0.0
7042;1900-01-01 03:04:25;-19.657262802;-50.418593089;1.9
7042;1900-01-01 03:04:39;-19.657272339;-50.418593089;0.0
7042;1900-01-01 03:04:41;-19.657272339;-50.418593089;1.1
7042;1900-01-01 03:06:22;-19.658178329;-50.418612162;3.5
7042;1900-01-01 03:07:55;-19.659020742;-50.418294271;4.6
7042;1900-01-01 03:09:27;-19.659637451;-50.417601267;3.6
7042;1900-01-01 03:11:03;-19.659977595;-50.416723887;4.7
7042;1900-01-01 03:12:31;-19.660142899;-50.415770213;4.0
7042;1900-01-01 03:14:06;-19.660206477;-50.414816538;2.4
7042;1900-01-01 03:14:17;-19.660203298;-50.414803823;0.0
7042;1900-01-01 03:14:39;-19.660206477;-50.414829254;2.1
7042;1900-01-01 03:15:14;-19.660184224;-50.414930979;0.0
7042;1900-01-01 03:15:32;-19.660184224;-50.414930979;1.2
7042;1900-01-01 03:17:02;-19.660114288;-50.415878296;3.4
7042;1900-01-01 03:18:28;-19.659942627;-50.416806539;3.9
7042;1900-01-01 03:18:40;-19.659939448;-50.416819255;0.0
7042;1900-01-01 03:18:56;-19.659942627;-50.416793823;0.0
7042;1900-01-01 03:19:03;-19.659942627;-50.416787465;0.0
7042;1900-01-01 03:24:03;-19.659939448;-50.416793823;0.0
7042;1900-01-01 03:29:03;-19.659929911;-50.416787465;0.0
7042;1900-01-01 03:34:03;-19.659939448;-50.416781108;0.0
7042;1900-01-01 03:39:03;-19.659945806;-50.416787465;0.0
7042;1900-01-01 03:44:03;-19.659936269;-50.416787465;0.0
7042;1900-01-01 03:45:24;-19.659936269;-50.416793823;1.2
7042;1900-01-01 03:45:27;-19.659933090;-50.416793823;0.0
7042;1900-01-01 03:45:28;-19.659936269;-50.416793823;2.0
7042;1900-01-01 03:45:29;-19.659936269;-50.416787465;1.5
7042;1900-01-01 03:45:30;-19.659939448;-50.416787465;1.4
7042;1900-01-01 03:45:33;-19.659933090;-50.416793823;2.0
7042;1900-01-01 03:47:04;-19.659583410;-50.417677561;3.7
7042;1900-01-01 03:48:31;-19.658944448;-50.418332418;4.1
7042;1900-01-01 03:49:59;-19.658070246;-50.418612162;4.4
7042;1900-01-01 03:51:39;-19.657183329;-50.418593089;0.0
7042;1900-01-01 03:51:41;-19.657180150;-50.418593089;1.3
7042;1900-01-01 03:51:47;-19.657161077;-50.418586731;0.0
7042;1900-01-01 03:53:10;-19.657364527;-50.417772929;3.2
7042;1900-01-01 03:53:15;-19.657405853;-50.417779287;3.4
7042;1900-01-01 03:53:31;-19.657450358;-50.417772929;0.0
7042;1900-01-01 03:53:36;-19.657453537;-50.417772929;1.2
7042;1900-01-01 03:55:03;-19.658343633;-50.417715708;4.1
7042;1900-01-01 03:56:27;-19.658998489;-50.417092641;3.9
7042;1900-01-01 03:57:52;-19.659281413;-50.416183472;3.8
7042;1900-01-01 03:58:33;-19.659351349;-50.415821075;0.0
7042;1900-01-01 03:59:35;-19.659379959;-50.415763855;2.7
7042;1900-01-01 03:59:36;-19.659376780;-50.415763855;2.7
7042;1900-01-01 04:00:07;-19.659344991;-50.415935516;0.0
7042;1900-01-01 04:00:35;-19.659341812;-50.415948232;1.3
7042;1900-01-01 04:00:48;-19.659341812;-50.415960948;0.0
7042;1900-01-01 04:01:12;-19.659338633;-50.415960948;1.6
7042;1900-01-01 04:01:31;-19.659322739;-50.416030884;0.0
7042;1900-01-01 04:01:38;-19.659329096;-50.416018168;0.0
7042;1900-01-01 04:01:41;-19.659329096;-50.416005452;2.1
7042;1900-01-01 04:01:45;-19.659335454;-50.415980021;3.0
7042;1900-01-01 04:01:53;-19.659335454;-50.415980021;1.5
7042;1900-01-01 04:02:01;-19.659322739;-50.416037242;1.9
7042;1900-01-01 04:02:11;-19.659335454;-50.415973663;3.6
7042;1900-01-01 04:03:43;-19.659116109;-50.416895549;4.4
7042;1900-01-01 04:05:04;-19.658575694;-50.417633057;4.0
7042;1900-01-01 04:06:10;-19.657962163;-50.417804718;0.0
7042;1900-01-01 04:06:40;-19.658254623;-50.417747498;2.8
7042;1900-01-01 04:06:48;-19.658175151;-50.417760213;6.1
7042;1900-01-01 04:08:15;-19.657320023;-50.417855581;4.1
7042;1900-01-01 04:08:16;-19.657316844;-50.417861938;5.0
7042;1900-01-01 04:09:16;-19.657176971;-50.418554942;1.8
7042;1900-01-01 04:09:22;-19.657208761;-50.418561300;1.3
7042;1900-01-01 04:09:48;-19.657281876;-50.418574015;0.0
7042;1900-01-01 04:09:52;-19.657285055;-50.418580373;1.3
7042;1900-01-01 04:10:27;-19.657583872;-50.418593089;1.3
7042;1900-01-01 04:10:39;-19.657571157;-50.418593089;2.3
7042;1900-01-01 04:10:44;-19.657526652;-50.418586731;3.1
7042;1900-01-01 04:10:51;-19.657526652;-50.418586731;1.5
7042;1900-01-01 04:11:03;-19.657564799;-50.418593089;5.1
7042;1900-01-01 04:11:10;-19.657539368;-50.418586731;4.3
7042;1900-01-01 04:12:48;-19.658429464;-50.418529510;3.6
7042;1900-01-01 04:14:15;-19.659132004;-50.418179830;0.0
7042;1900-01-01 04:14:21;-19.659112930;-50.418198903;0.0
7042;1900-01-01 04:14:27;-19.659109751;-50.418198903;2.1
7042;1900-01-01 04:14:31;-19.659074783;-50.418217977;4.2
7042;1900-01-01 04:14:43;-19.659039815;-50.418256124;2.2
7042;1900-01-01 04:15:03;-19.659077962;-50.418217977;2.4
7042;1900-01-01 04:15:07;-19.659106572;-50.418205261;5.7
7042;1900-01-01 04:15:11;-19.659132004;-50.418179830;0.0
7042;1900-01-01 04:15:12;-19.659125646;-50.418186188;3.8
7042;1900-01-01 04:15:13;-19.659116109;-50.418198903;6.2
7042;1900-01-01 04:15:21;-19.659084320;-50.418217977;4.5
7042;1900-01-01 04:16:55;-19.659659704;-50.417499542;4.0
7042;1900-01-01 04:17:15;-19.659678777;-50.417461395;0.0
7042;1900-01-01 04:17:33;-19.659643809;-50.417531331;0.0
7042;1900-01-01 04:17:38;-19.659643809;-50.417531331;0.0
7042;1900-01-01 04:22:38;-19.659653346;-50.417531331;0.0
7042;1900-01-01 04:27:38;-19.659656525;-50.417505900;0.0
7042;1900-01-01 04:28:24;-19.659672419;-50.417474111;3.4
7042;1900-01-01 04:28:29;-19.659672419;-50.417474111;0.0
7042;1900-01-01 04:30:05;-19.659955343;-50.416590373;3.7
7042;1900-01-01 04:31:34;-19.660127004;-50.415668488;4.4
7042;1900-01-01 04:33:12;-19.660161972;-50.414854685;0.0
7042;1900-01-01 04:33:48;-19.660158793;-50.414886475;0.0
7042;1900-01-01 04:33:49;-19.660158793;-50.414886475;1.2
7042;1900-01-01 04:35:38;-19.660104752;-50.415821075;4.2
7042;1900-01-01 04:37:08;-19.659929911;-50.416749318;3.7
7042;1900-01-01 04:38:39;-19.659583410;-50.417626699;3.2
7042;1900-01-01 04:40:11;-19.658944448;-50.418300629;4.0
7042;1900-01-01 04:41:42;-19.658079783;-50.418574015;4.8
7042;1900-01-01 04:43:36;-19.657176971;-50.418554942;0.0
7042;1900-01-01 04:44:38;-19.657345454;-50.417804718;1.6
7042;1900-01-01 04:44:43;-19.657374064;-50.417804718;4.1
7042;1900-01-01 04:45:03;-19.657431285;-50.417804718;0.0
7042;1900-01-01 04:45:12;-19.657434464;-50.417804718;1.2
7042;1900-01-01 04:46:09;-19.658019384;-50.417804718;2.1
7042;1900-01-01 04:46:10;-19.658009847;-50.417804718;4.2
7042;1900-01-01 04:46:11;-19.657997131;-50.417804718;5.9
7042;1900-01-01 04:46:36;-19.657860438;-50.417779287;5.6
7042;1900-01-01 04:48:07;-19.658702850;-50.417544047;4.1
7042;1900-01-01 04:51:18;-19.659370422;-50.415802002;3.0
7042;1900-01-01 04:51:40;-19.659379959;-50.415725708;0.0
7042;1900-01-01 04:52:13;-19.659408569;-50.415687561;2.6
7042;1900-01-01 04:52:18;-19.659402212;-50.415732066;0.0
7042;1900-01-01 04:52:38;-19.659376780;-50.415852865;0.0
7042;1900-01-01 04:52:45;-19.659373601;-50.415852865;0.0
7042;1900-01-01 04:52:58;-19.659370422;-50.415852865;0.0
7042;1900-01-01 04:53:02;-19.659367243;-50.415852865;0.0
7042;1900-01-01 04:56:47;-19.659373601;-50.415852865;1.1
7042;1900-01-01 04:56:50;-19.659370422;-50.415859222;1.3
7042;1900-01-01 04:58:29;-19.659176509;-50.416787465;4.2
7042;1900-01-01 04:59:17;-19.659017563;-50.417162577;0.0
7042;1900-01-01 04:59:27;-19.659014384;-50.417162577;2.4
7042;1900-01-01 05:00:04;-19.658798218;-50.417480469;0.0
7042;1900-01-01 05:00:34;-19.658884048;-50.417340597;4.8
7042;1900-01-01 05:02:10;-19.658133825;-50.417804718;4.5
7042;1900-01-01 05:03:37;-19.657320023;-50.417811076;1.0
7042;1900-01-01 05:04:41;-19.657183329;-50.418523153;1.6
7042;1900-01-01 05:04:49;-19.657221476;-50.418529510;3.1
7042;1900-01-01 05:05:08;-19.657272339;-50.418535868;0.0
7042;1900-01-01 05:05:16;-19.657272339;-50.418529510;1.4
7042;1900-01-01 05:06:48;-19.658175151;-50.418529510;4.3
7042;1900-01-01 05:08:21;-19.659030279;-50.418211619;3.6
7042;1900-01-01 05:09:53;-19.659618378;-50.417505900;3.8
7042;1900-01-01 05:11:23;-19.659939448;-50.416615804;4.0
7042;1900-01-01 05:12:54;-19.660098394;-50.415681203;3.4
7042;1900-01-01 05:14:21;-19.660146077;-50.414899190;0.0
7042;1900-01-01 05:15:00;-19.660146077;-50.414892832;2.3
7042;1900-01-01 05:15:07;-19.660136541;-50.414930979;2.6
7042;1900-01-01 05:15:21;-19.660133362;-50.415007273;0.0
7042;1900-01-01 05:15:27;-19.660133362;-50.415007273;0.0
7042;1900-01-01 05:15:45;-19.660133362;-50.415013631;1.7
7042;1900-01-01 05:17:15;-19.660066605;-50.415948232;4.2
7042;1900-01-01 05:18:45;-19.659853617;-50.416876475;4.2
7042;1900-01-01 05:20:12;-19.659481684;-50.417734782;4.9
7042;1900-01-01 05:23:12;-19.657920837;-50.418548584;4.0
7042;1900-01-01 05:23:25;-19.657844543;-50.418554942;0.0
7042;1900-01-01 05:23:39;-19.657866796;-50.418554942;3.1
7042;1900-01-01 05:23:45;-19.657911301;-50.418548584;1.6
7042;1900-01-01 05:23:56;-19.657904943;-50.418548584;2.6
7042;1900-01-01 05:24:00;-19.657866796;-50.418548584;3.4
7042;1900-01-01 05:24:07;-19.657876333;-50.418548584;4.4
7042;1900-01-01 05:24:14;-19.657866796;-50.418548584;4.6
7042;1900-01-01 05:24:18;-19.657860438;-50.418548584;4.7
7042;1900-01-01 05:24:25;-19.657876333;-50.418548584;5.1
7042;1900-01-01 05:24:41;-19.657844543;-50.418554942;0.0
7042;1900-01-01 05:24:42;-19.657841365;-50.418554942;1.9
7042;1900-01-01 05:26:01;-19.657192866;-50.418516795;0.0
7042;1900-01-01 05:27:09;-19.657335917;-50.417823792;1.4
7042;1900-01-01 05:27:11;-19.657345454;-50.417823792;2.9
7042;1900-01-01 05:28:42;-19.658248266;-50.417779287;4.4
7042;1900-01-01 05:30:01;-19.658966700;-50.417257945;4.8
7042;1900-01-01 05:31:22;-19.659290950;-50.416374207;3.9
7042;1900-01-01 05:32:33;-19.659411748;-50.415674845;0.0
7042;1900-01-01 05:33:24;-19.659430822;-50.415630341;1.8
7042;1900-01-01 05:33:33;-19.659424464;-50.415681203;2.3
7042;1900-01-01 05:33:59;-19.659418106;-50.415776571;0.0
7042;1900-01-01 05:34:24;-19.659414927;-50.415776571;1.1
7042;1900-01-01 05:34:36;-19.659411748;-50.415789286;0.0
7042;1900-01-01 05:34:51;-19.659408569;-50.415789286;0.0
7042;1900-01-01 05:34:55;-19.659408569;-50.415789286;0.0
7042;1900-01-01 05:36:05;-19.659408569;-50.415789286;0.0
7042;1900-01-01 05:36:08;-19.659408569;-50.415795644;1.8
7042;1900-01-01 05:37:34;-19.659217834;-50.416717529;4.5
7042;1900-01-01 05:38:57;-19.658782323;-50.417531331;4.5
7042;1900-01-01 05:40:19;-19.657949448;-50.417861938;4.0
7042;1900-01-01 05:41:34;-19.657285055;-50.417950948;6.6
7042;1900-01-01 05:42:29;-19.657180150;-50.418491364;2.2
7042;1900-01-01 05:42:34;-19.657199224;-50.418497721;1.6
7042;1900-01-01 05:42:56;-19.657269160;-50.418497721;0.0
7042;1900-01-01 05:43:02;-19.657272339;-50.418504079;1.4
7042;1900-01-01 05:44:33;-19.657488505;-50.418535868;5.1
7042;1900-01-01 05:46:03;-19.658381780;-50.418465932;3.8
7042;1900-01-01 05:49:11;-19.659704208;-50.417251587;4.4
7042;1900-01-01 05:50:42;-19.659964879;-50.416342417;4.3
7042;1900-01-01 05:52:07;-19.660076141;-50.415554047;1.1
7042;1900-01-01 05:52:13;-19.660072962;-50.415560404;0.0
7042;1900-01-01 05:52:16;-19.660072962;-50.415566762;2.5
7042;1900-01-01 05:52:23;-19.660066605;-50.415630341;3.3
7042;1900-01-01 05:52:44;-19.660069784;-50.415592194;1.8
7042;1900-01-01 05:52:49;-19.660063426;-50.415630341;4.8
7042;1900-01-01 05:52:58;-19.660063426;-50.415643056;3.1
7042;1900-01-01 05:53:14;-19.660066605;-50.415617625;4.8
7042;1900-01-01 05:53:20;-19.660063426;-50.415630341;4.6
7042;1900-01-01 05:54:58;-19.660114288;-50.414911906;0.0
7042;1900-01-01 05:55:37;-19.660104752;-50.414924622;1.2
7042;1900-01-01 05:55:40;-19.660104752;-50.414924622;0.0
7042;1900-01-01 05:56:00;-19.660098394;-50.414988200;2.4
7042;1900-01-01 05:56:16;-19.660098394;-50.415039063;0.0
7042;1900-01-01 05:56:37;-19.660101573;-50.415039063;1.1
7042;1900-01-01 05:58:05;-19.660012563;-50.415999095;4.1
7042;1900-01-01 05:59:33;-19.659802755;-50.416927338;4.0
7042;1900-01-01 06:01:01;-19.659399033;-50.417792002;3.5
7042;1900-01-01 06:01:16;-19.659322739;-50.417893728;0.0
7042;1900-01-01 06:01:23;-19.659329096;-50.417881012;0.0
7042;1900-01-01 06:01:28;-19.659335454;-50.417881012;2.2
7042;1900-01-01 06:01:33;-19.659360886;-50.417849223;3.0
7042;1900-01-01 06:01:34;-19.659364065;-50.417836507;2.1
7042;1900-01-01 06:01:35;-19.659370422;-50.417836507;1.8
7042;1900-01-01 06:01:49;-19.659338633;-50.417868296;4.6
7042;1900-01-01 06:01:54;-19.659313202;-50.417906443;0.0
7042;1900-01-01 06:01:55;-19.659316381;-50.417893728;3.1
7042;1900-01-01 06:02:00;-19.659351349;-50.417855581;4.4
7042;1900-01-01 06:02:02;-19.659364065;-50.417836507;2.6
7042;1900-01-01 06:02:03;-19.659364065;-50.417836507;0.0
7042;1900-01-01 06:02:05;-19.659357707;-50.417849223;3.1
7042;1900-01-01 06:03:40;-19.658623377;-50.418376923;3.8
7042;1900-01-01 06:05:09;-19.657730103;-50.418516795;4.2
7042;1900-01-01 06:06:13;-19.657199224;-50.418491364;0.0
7042;1900-01-01 06:07:24;-19.657316844;-50.417849223;1.5
7042;1900-01-01 06:07:31;-19.657351812;-50.417849223;2.4
7042;1900-01-01 06:07:52;-19.657431285;-50.417855581;0.0
7042;1900-01-01 06:07:54;-19.657431285;-50.417855581;0.0
7042;1900-01-01 06:08:04;-19.657431285;-50.417849223;1.8
7042;1900-01-01 06:09:30;-19.658324560;-50.417798360;3.7
7042;1900-01-01 06:10:55;-19.659033457;-50.417219798;4.9
7042;1900-01-01 06:12:22;-19.659338633;-50.416323344;4.2
7042;1900-01-01 06:13:31;-19.659440358;-50.415681203;0.0
7042;1900-01-01 06:13:32;-19.659443537;-50.415674845;2.1
7042;1900-01-01 06:13:41;-19.659449895;-50.415623983;0.0
7042;1900-01-01 06:14:52;-19.659475327;-50.415592194;1.0
7042;1900-01-01 06:15:00;-19.659465790;-50.415623983;2.2
7042;1900-01-01 06:15:21;-19.659453074;-50.415706635;0.0
7042;1900-01-01 06:15:24;-19.659453074;-50.415706635;0.0
7042;1900-01-01 06:15:31;-19.659453074;-50.415706635;0.0
7042;1900-01-01 06:15:36;-19.659453074;-50.415706635;0.0
7042;1900-01-01 06:17:33;-19.659443537;-50.415725708;2.5
7042;1900-01-01 06:17:34;-19.659443537;-50.415732066;3.0
7042;1900-01-01 06:19:03;-19.659268697;-50.416647593;4.4
7042;1900-01-01 06:20:28;-19.658855438;-50.417486827;4.4
7042;1900-01-01 06:21:51;-19.658051173;-50.417868296;4.3
7042;1900-01-01 06:23:17;-19.657316844;-50.417855581;0.0
7042;1900-01-01 06:24:13;-19.657450358;-50.417734782;0.0
7042;1900-01-01 06:24:18;-19.657453537;-50.417734782;0.0
7042;1900-01-01 06:24:41;-19.657450358;-50.417734782;0.0
7042;1900-01-01 06:29:41;-19.657447179;-50.417734782;0.0
7042;1900-01-01 06:34:41;-19.657437642;-50.417722066;0.0
7042;1900-01-01 06:37:11;-19.657453537;-50.417715708;0.0
7042;1900-01-01 06:37:41;-19.657329559;-50.417760213;3.3
7042;1900-01-01 06:38:13;-19.657326380;-50.417868296;1.4
7042;1900-01-01 06:38:18;-19.657342275;-50.417868296;1.7
7042;1900-01-01 06:39:51;-19.658229192;-50.417855581;4.7
7042;1900-01-01 06:40:46;-19.658693314;-50.417633057;0.0
7042;1900-01-01 06:40:53;-19.658693314;-50.417633057;0.0
7042;1900-01-01 06:40:56;-19.658693314;-50.417633057;0.0
7042;1900-01-01 06:45:49;-19.658696493;-50.417658488;1.4
7042;1900-01-01 06:45:51;-19.658709208;-50.417652130;3.0
7042;1900-01-01 06:47:14;-19.659147898;-50.417016347;0.0
7042;1900-01-01 06:47:15;-19.659147898;-50.417016347;1.6
7042;1900-01-01 06:47:19;-19.659141541;-50.417035421;2.0
7042;1900-01-01 06:47:24;-19.659138362;-50.417041779;0.0
7042;1900-01-01 06:47:32;-19.659132004;-50.417048136;3.2
7042;1900-01-01 06:47:51;-19.659119288;-50.417079926;0.0
7042;1900-01-01 06:48:35;-19.659119288;-50.417073568;1.8
7042;1900-01-01 06:48:42;-19.659138362;-50.417022705;3.1
7042;1900-01-01 06:48:44;-19.659141541;-50.417016347;0.0
7042;1900-01-01 06:48:45;-19.659141541;-50.417022705;2.9
7042;1900-01-01 06:48:49;-19.659125646;-50.417054494;3.5
7042;1900-01-01 06:49:01;-19.659116109;-50.417079926;2.1
7042;1900-01-01 06:49:07;-19.659103394;-50.417124430;0.0
7042;1900-01-01 06:49:19;-19.659106572;-50.417111715;3.5
7042;1900-01-01 06:49:26;-19.659125646;-50.417067210;0.0
7042;1900-01-01 06:49:27;-19.659122467;-50.417073568;3.3
7042;1900-01-01 06:49:28;-19.659119288;-50.417079926;3.9
7042;1900-01-01 06:49:30;-19.659109751;-50.417098999;4.4
7042;1900-01-01 06:49:31;-19.659109751;-50.417105357;3.5
7042;1900-01-01 06:49:32;-19.659103394;-50.417111715;3.3
7042;1900-01-01 06:51:26;-19.659379959;-50.416221619;3.9
7042;1900-01-01 06:51:56;-19.659430822;-50.415941874;0.0
7042;1900-01-01 06:51:58;-19.659430822;-50.415948232;1.6
7042;1900-01-01 06:52:07;-19.659421285;-50.415999095;1.7
7042;1900-01-01 06:52:12;-19.659421285;-50.415999095;0.0
7042;1900-01-01 06:52:23;-19.659421285;-50.415999095;1.7
7042;1900-01-01 06:52:32;-19.659414927;-50.416037242;0.0
7042;1900-01-01 06:52:53;-19.659418106;-50.416037242;3.4
7042;1900-01-01 06:53:02;-19.659418106;-50.416030884;5.4
7042;1900-01-01 06:53:06;-19.659408569;-50.416081746;3.3
7042;1900-01-01 06:54:01;-19.659465790;-50.415592194;0.0
7042;1900-01-01 06:54:20;-19.659468969;-50.415643056;3.0
7042;1900-01-01 06:54:35;-19.659503937;-50.415573120;1.7
7042;1900-01-01 06:54:37;-19.659510295;-50.415566762;3.2
7042;1900-01-01 06:57:01;-19.660076141;-50.414956411;0.0
7042;1900-01-01 06:58:06;-19.660107931;-50.414956411;1.3
7042;1900-01-01 06:58:14;-19.660079320;-50.415007273;2.6
7042;1900-01-01 06:58:48;-19.659980774;-50.415115356;0.0
7042;1900-01-01 06:59:34;-19.659974416;-50.415121714;1.4
7042;1900-01-01 07:01:45;-19.659459432;-50.415859222;4.4
7042;1900-01-01 07:03:22;-19.659249624;-50.416793823;4.2
7042;1900-01-01 07:04:56;-19.658798218;-50.417594910;4.3
7042;1900-01-01 07:05:43;-19.658426285;-50.417823792;0.0
7042;1900-01-01 07:05:44;-19.658429464;-50.417823792;2.5
7042;1900-01-01 07:05:48;-19.658454895;-50.417811076;1.9
7042;1900-01-01 07:05:53;-19.658458074;-50.417804718;0.0
7042;1900-01-01 07:05:58;-19.658461253;-50.417804718;1.2
7042;1900-01-01 07:06:04;-19.658505758;-50.417792002;0.0
7042;1900-01-01 07:06:14;-19.658496221;-50.417798360;2.9
7042;1900-01-01 07:06:21;-19.658445358;-50.417811076;0.0
7042;1900-01-01 07:06:22;-19.658451716;-50.417804718;3.0
7042;1900-01-01 07:06:27;-19.658499400;-50.417792002;4.1
7042;1900-01-01 07:06:29;-19.658512115;-50.417779287;2.2
7042;1900-01-01 07:08:48;-19.657297770;-50.417906443;0.0
7042;1900-01-01 07:09:41;-19.657310486;-50.417906443;1.3
7042;1900-01-01 07:09:50;-19.657374064;-50.417912801;3.2
7042;1900-01-01 07:10:11;-19.657447179;-50.417919159;0.0
7042;1900-01-01 07:10:48;-19.657450358;-50.417919159;2.0
7042;1900-01-01 07:12:19;-19.658346812;-50.417855581;3.7
7042;1900-01-01 07:13:33;-19.658858617;-50.417544047;1.0
7042;1900-01-01 07:13:38;-19.658858617;-50.417544047;0.0
7042;1900-01-01 07:13:44;-19.658855438;-50.417544047;2.2
7042;1900-01-01 07:13:48;-19.658833186;-50.417569478;3.3
7042;1900-01-01 07:14:02;-19.658858617;-50.417544047;3.1
7042;1900-01-01 07:14:07;-19.658871333;-50.417531331;0.0
7042;1900-01-01 07:14:16;-19.658839544;-50.417563121;2.2
7042;1900-01-01 07:15:52;-19.659275055;-50.416749318;4.6
7042;1900-01-01 07:17:18;-19.659475327;-50.415821075;3.9
7042;1900-01-01 07:17:42;-19.659503937;-50.415617625;2.3
7042;1900-01-01 07:18:36;-19.659532547;-50.415566762;1.1
7042;1900-01-01 07:18:44;-19.659523010;-50.415630341;2.4
7042;1900-01-01 07:19:04;-19.659510295;-50.415725708;0.0
7042;1900-01-01 07:19:27;-19.659513474;-50.415725708;1.3
7042;1900-01-01 07:20:52;-19.659322739;-50.416647593;4.6
7042;1900-01-01 07:22:14;-19.658934911;-50.417505900;4.7
7042;1900-01-01 07:23:35;-19.658143361;-50.417938232;4.8
7042;1900-01-01 07:25:04;-19.657310486;-50.417938232;0.0
7042;1900-01-01 07:25:15;-19.657335917;-50.417906443;3.0
7042;1900-01-01 07:25:46;-19.657310486;-50.418071747;0.0
7042;1900-01-01 07:25:47;-19.657310486;-50.418084462;2.0
7042;1900-01-01 07:26:47;-19.657234192;-50.418491364;0.0
7042;1900-01-01 07:27:02;-19.657205582;-50.418440501;1.1
7042;1900-01-01 07:27:23;-19.657281876;-50.418440501;0.0
7042;1900-01-01 07:27:26;-19.657285055;-50.418440501;1.0
7042;1900-01-01 07:27:57;-19.657447179;-50.418459574;1.3
7042;1900-01-01 07:28:05;-19.657402674;-50.418459574;1.8
7042;1900-01-01 07:28:06;-19.657399495;-50.418459574;1.7
7042;1900-01-01 07:28:11;-19.657393138;-50.418459574;2.6
7042;1900-01-01 07:28:14;-19.657364527;-50.418446859;3.9
7042;1900-01-01 07:28:27;-19.657358170;-50.418459574;1.9
