Equipamento;Hora;Latitude;Longitude;Velocidade
7031;1900-01-01 10:46:19;-19.128571192;-50.838864644;0.0
7031;1900-01-01 10:47:19;-19.128568014;-50.838864644;0.0
7031;1900-01-01 10:48:19;-19.128568014;-50.838858287;0.0
7031;1900-01-01 10:49:19;-19.128564835;-50.838864644;0.0
7031;1900-01-01 10:50:19;-19.128561656;-50.838864644;0.0
7031;1900-01-01 10:51:19;-19.128555298;-50.838864644;0.0
7031;1900-01-01 10:52:19;-19.128561656;-50.838864644;0.0
7031;1900-01-01 10:53:19;-19.128564835;-50.838864644;0.0
7031;1900-01-01 10:54:19;-19.128568014;-50.838864644;0.0
7031;1900-01-01 10:55:19;-19.128568014;-50.838864644;0.0
7031;1900-01-01 10:56:19;-19.128561656;-50.838864644;0.0
7031;1900-01-01 10:57:19;-19.128558477;-50.838864644;0.0
7031;1900-01-01 10:58:19;-19.128555298;-50.838858287;0.0
7031;1900-01-01 10:59:19;-19.128555298;-50.838858287;0.0
7031;1900-01-01 11:00:19;-19.128545761;-50.838858287;0.0
7031;1900-01-01 11:01:19;-19.128555298;-50.838864644;0.0
7031;1900-01-01 11:02:19;-19.128561656;-50.838858287;0.0
7031;1900-01-01 11:03:19;-19.128561656;-50.838864644;0.0
7031;1900-01-01 11:04:19;-19.128555298;-50.838877360;0.0
7031;1900-01-01 11:05:19;-19.128555298;-50.838877360;0.0
7031;1900-01-01 11:06:19;-19.128558477;-50.838877360;0.0
7031;1900-01-01 11:07:19;-19.128555298;-50.838877360;0.0
7031;1900-01-01 11:08:19;-19.128568014;-50.838877360;0.0
7031;1900-01-01 11:10:19;-19.128561656;-50.838877360;0.0
7031;1900-01-01 11:11:19;-19.128568014;-50.838877360;0.0
7031;1900-01-01 11:13:19;-19.128571192;-50.838877360;0.0
7031;1900-01-01 11:14:19;-19.128571192;-50.838864644;0.0
7031;1900-01-01 11:15:19;-19.128577550;-50.838864644;0.0
7031;1900-01-01 11:16:19;-19.128577550;-50.838864644;0.0
7031;1900-01-01 11:20:52;-19.128609339;-50.838788350;2.6
7031;1900-01-01 13:30:28;-19.128641129;-50.838769277;0.0
7031;1900-01-01 13:31:28;-19.128641129;-50.838769277;0.0
7031;1900-01-01 13:32:28;-19.128641129;-50.838769277;0.0
7031;1900-01-01 13:33:28;-19.128644307;-50.838769277;0.0
7031;1900-01-01 13:34:28;-19.128647486;-50.838769277;0.0
7031;1900-01-01 13:35:28;-19.128644307;-50.838775635;0.0
7031;1900-01-01 13:36:28;-19.128644307;-50.838769277;0.0
7031;1900-01-01 13:37:28;-19.128641129;-50.838769277;0.0
7031;1900-01-01 13:38:28;-19.128641129;-50.838775635;0.0
7031;1900-01-01 13:39:28;-19.128647486;-50.838775635;0.0
7031;1900-01-01 13:40:28;-19.128644307;-50.838769277;0.0
7031;1900-01-01 14:22:28;-19.128634771;-50.838750203;0.0
7031;1900-01-01 14:24:28;-19.128631592;-50.838750203;0.0
7031;1900-01-01 14:25:28;-19.128628413;-50.838750203;0.0
7031;1900-01-01 14:26:28;-19.128634771;-50.838750203;0.0
7031;1900-01-01 14:27:28;-19.128634771;-50.838750203;0.0
7031;1900-01-01 14:28:28;-19.128637950;-50.838762919;0.0
7031;1900-01-01 14:29:28;-19.128637950;-50.838750203;0.0
7031;1900-01-01 14:30:28;-19.128631592;-50.838750203;0.0
7031;1900-01-01 14:31:28;-19.128625234;-50.838743846;0.0
7031;1900-01-01 14:32:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 14:33:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 14:34:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 14:35:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 14:36:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 14:37:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 14:38:28;-19.128628413;-50.838750203;0.0
7031;1900-01-01 14:39:28;-19.128628413;-50.838750203;0.0
7031;1900-01-01 14:40:28;-19.128625234;-50.838750203;0.0
7031;1900-01-01 14:41:28;-19.128628413;-50.838743846;0.0
7031;1900-01-01 14:42:28;-19.128628413;-50.838743846;0.0
7031;1900-01-01 14:43:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 14:44:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 14:45:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 14:46:28;-19.128618876;-50.838750203;0.0
7031;1900-01-01 14:47:28;-19.128615697;-50.838762919;0.0
7031;1900-01-01 14:48:28;-19.128615697;-50.838762919;0.0
7031;1900-01-01 14:49:28;-19.128622055;-50.838750203;0.0
7031;1900-01-01 14:50:28;-19.128631592;-50.838762919;0.0
7031;1900-01-01 14:51:28;-19.128628413;-50.838762919;0.0
7031;1900-01-01 14:52:28;-19.128628413;-50.838750203;0.0
7031;1900-01-01 14:53:28;-19.128634771;-50.838743846;0.0
7031;1900-01-01 14:54:28;-19.128631592;-50.838743846;0.0
7031;1900-01-01 14:55:28;-19.128628413;-50.838743846;0.0
7031;1900-01-01 14:56:28;-19.128634771;-50.838743846;0.0
7031;1900-01-01 14:57:28;-19.128625234;-50.838743846;0.0
7031;1900-01-01 14:58:28;-19.128615697;-50.838737488;0.0
7031;1900-01-01 14:59:28;-19.128615697;-50.838737488;0.0
7031;1900-01-01 15:00:28;-19.128612518;-50.838737488;0.0
7031;1900-01-01 15:01:28;-19.128615697;-50.838737488;0.0
7031;1900-01-01 15:02:28;-19.128612518;-50.838737488;0.0
7031;1900-01-01 15:03:28;-19.128609339;-50.838737488;0.0
7031;1900-01-01 15:04:28;-19.128615697;-50.838743846;0.0
7031;1900-01-01 15:05:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:06:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:08:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:09:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:10:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:11:28;-19.128618876;-50.838737488;0.0
7031;1900-01-01 15:12:28;-19.128615697;-50.838737488;0.0
7031;1900-01-01 15:13:28;-19.128612518;-50.838737488;0.0
7031;1900-01-01 15:14:28;-19.128612518;-50.838737488;0.0
7031;1900-01-01 15:15:28;-19.128615697;-50.838737488;0.0
7031;1900-01-01 15:16:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 15:17:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 15:18:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:19:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:20:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:21:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:22:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:23:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:24:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:25:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:26:28;-19.128625234;-50.838743846;0.0
7031;1900-01-01 15:27:28;-19.128618876;-50.838737488;0.0
7031;1900-01-01 15:28:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:29:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:30:28;-19.128615697;-50.838737488;0.0
7031;1900-01-01 15:31:28;-19.128609339;-50.838737488;0.0
7031;1900-01-01 15:32:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:33:28;-19.128615697;-50.838750203;0.0
7031;1900-01-01 15:34:28;-19.128612518;-50.838743846;0.0
7031;1900-01-01 15:35:28;-19.128615697;-50.838743846;0.0
7031;1900-01-01 15:36:28;-19.128612518;-50.838743846;0.0
7031;1900-01-01 15:37:28;-19.128615697;-50.838743846;0.0
7031;1900-01-01 15:38:28;-19.128612518;-50.838743846;0.0
7031;1900-01-01 15:39:28;-19.128609339;-50.838743846;0.0
7031;1900-01-01 15:40:28;-19.128609339;-50.838743846;0.0
7031;1900-01-01 15:41:28;-19.128606160;-50.838750203;0.0
7031;1900-01-01 15:42:28;-19.128606160;-50.838743846;0.0
7031;1900-01-01 15:43:28;-19.128606160;-50.838743846;0.0
7031;1900-01-01 15:44:28;-19.128615697;-50.838743846;0.0
7031;1900-01-01 15:45:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:46:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:47:28;-19.128622055;-50.838743846;0.0
7031;1900-01-01 15:48:28;-19.128612518;-50.838743846;0.0
7031;1900-01-01 15:49:28;-19.128612518;-50.838737488;0.0
7031;1900-01-01 15:50:28;-19.128618876;-50.838737488;0.0
7031;1900-01-01 15:51:28;-19.128618876;-50.838737488;0.0
7031;1900-01-01 15:52:28;-19.128618876;-50.838737488;0.0
7031;1900-01-01 15:53:28;-19.128618876;-50.838743846;0.0
7031;1900-01-01 15:54:28;-19.128625234;-50.838743846;0.0
7031;1900-01-01 15:55:28;-19.128625234;-50.838737488;0.0
7031;1900-01-01 15:56:28;-19.128628413;-50.838737488;0.0
7031;1900-01-01 15:57:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 15:58:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 15:59:28;-19.128625234;-50.838737488;0.0
7031;1900-01-01 16:00:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 16:01:28;-19.128625234;-50.838737488;0.0
7031;1900-01-01 16:02:28;-19.128625234;-50.838737488;0.0
7031;1900-01-01 16:03:28;-19.128625234;-50.838743846;0.0
7031;1900-01-01 16:04:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 16:05:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 16:06:28;-19.128618876;-50.838737488;0.0
7031;1900-01-01 16:07:28;-19.128622055;-50.838737488;0.0
7031;1900-01-01 16:08:28;-19.128625234;-50.838731130;0.0
7031;1900-01-01 16:35:28;-19.128641129;-50.838731130;0.0
7031;1900-01-01 16:36:32;-19.128634771;-50.838718414;0.0
7031;1900-01-01 16:37:32;-19.128634771;-50.838718414;0.0
7031;1900-01-01 16:38:32;-19.128634771;-50.838718414;0.0
7031;1900-01-01 16:39:32;-19.128641129;-50.838731130;0.0
7031;1900-01-01 16:40:32;-19.128644307;-50.838718414;0.0
7031;1900-01-01 16:41:32;-19.128644307;-50.838718414;0.0
7031;1900-01-01 16:42:32;-19.128644307;-50.838718414;0.0
7031;1900-01-01 16:43:32;-19.128644307;-50.838718414;0.0
7031;1900-01-01 16:44:32;-19.128641129;-50.838731130;0.0
7031;1900-01-01 16:45:32;-19.128641129;-50.838731130;0.0
7031;1900-01-01 16:46:32;-19.128641129;-50.838737488;0.0
7031;1900-01-01 17:02:31;-19.128672918;-50.838750203;0.0
7031;1900-01-01 17:03:31;-19.128663381;-50.838750203;0.0
7031;1900-01-01 17:04:31;-19.128663381;-50.838762919;0.0
7031;1900-01-01 17:05:31;-19.128660202;-50.838750203;0.0
7031;1900-01-01 17:06:31;-19.128657023;-50.838750203;0.0
7031;1900-01-01 17:07:31;-19.128644307;-50.838750203;0.0
7031;1900-01-01 17:09:31;-19.128637950;-50.838750203;0.0
7031;1900-01-01 17:10:31;-19.128634771;-50.838743846;0.0
7031;1900-01-01 17:11:31;-19.128641129;-50.838743846;0.0
7031;1900-01-01 17:12:31;-19.128637950;-50.838743846;0.0
7031;1900-01-01 17:13:31;-19.128641129;-50.838750203;0.0
7031;1900-01-01 17:42:35;-19.128644307;-50.838743846;0.0
7031;1900-01-01 17:43:35;-19.128663381;-50.838750203;0.0
7031;1900-01-01 17:44:35;-19.128663381;-50.838750203;0.0
7031;1900-01-01 17:51:12;-19.128644307;-50.838750203;1.8
7031;1900-01-01 17:51:36;-19.128583908;-50.838890076;2.7
7031;1900-01-01 18:01:08;-19.128593445;-50.838864644;0.0
7031;1900-01-01 18:02:08;-19.128593445;-50.838877360;0.0
7031;1900-01-01 18:02:37;-19.128593445;-50.838877360;0.0
7031;1900-01-01 18:02:42;-19.128593445;-50.838877360;1.1
7031;1900-01-01 18:03:42;-19.128447215;-50.839354197;5.7
7031;1900-01-01 18:04:42;-19.128205617;-50.840193431;5.6
7031;1900-01-01 18:05:13;-19.128221512;-50.840326945;0.0
7031;1900-01-01 18:05:14;-19.128218333;-50.840326945;1.6
7031;1900-01-01 18:05:18;-19.128183365;-50.840314229;3.4
7031;1900-01-01 18:05:19;-19.128177007;-50.840314229;2.9
7031;1900-01-01 18:05:44;-19.128170649;-50.840314229;0.0
7031;1900-01-01 18:05:45;-19.128170649;-50.840314229;1.6
7031;1900-01-01 18:06:06;-19.128177007;-50.840301514;0.0
7031;1900-01-01 18:07:06;-19.128177007;-50.840288798;0.0
7031;1900-01-01 18:07:17;-19.128180186;-50.840288798;0.0
7031;1900-01-01 18:07:28;-19.128183365;-50.840288798;0.0
7031;1900-01-01 18:07:57;-19.128177007;-50.840288798;0.0
7031;1900-01-01 18:08:09;-19.128177007;-50.840276082;1.7
7031;1900-01-01 18:09:43;-19.128180186;-50.840282440;0.0
7031;1900-01-01 18:10:08;-19.128132502;-50.840333303;1.4
7031;1900-01-01 18:10:43;-19.128300985;-50.840276082;3.8
7031;1900-01-01 18:10:44;-19.128300985;-50.840257009;4.8
7031;1900-01-01 18:11:03;-19.128316879;-50.840161641;0.0
7031;1900-01-01 18:12:03;-19.128316879;-50.840161641;0.0
7031;1900-01-01 18:12:22;-19.128320058;-50.840161641;0.0
7031;1900-01-01 18:13:22;-19.128320058;-50.840161641;0.0
7031;1900-01-01 18:14:22;-19.128313700;-50.840161641;0.0
7031;1900-01-01 18:15:22;-19.128316879;-50.840161641;0.0
7031;1900-01-01 18:16:22;-19.128326416;-50.840167999;0.0
7031;1900-01-01 19:01:22;-19.128304164;-50.840167999;0.0
7031;1900-01-01 19:02:22;-19.128310521;-50.840167999;0.0
7031;1900-01-01 19:03:22;-19.128316879;-50.840161641;0.0
7031;1900-01-01 19:04:22;-19.128323237;-50.840161641;0.0
7031;1900-01-01 19:05:22;-19.128323237;-50.840167999;0.0
7031;1900-01-01 19:06:22;-19.128326416;-50.840161641;0.0
7031;1900-01-01 19:07:22;-19.128323237;-50.840161641;0.0
7031;1900-01-01 19:08:22;-19.128329595;-50.840161641;0.0
7031;1900-01-01 19:09:22;-19.128329595;-50.840167999;0.0
7031;1900-01-01 19:11:22;-19.128326416;-50.840161641;0.0
7031;1900-01-01 19:30:22;-19.128316879;-50.840155284;0.0
7031;1900-01-01 19:31:22;-19.128313700;-50.840161641;0.0
7031;1900-01-01 19:33:22;-19.128316879;-50.840155284;0.0
7031;1900-01-01 19:34:22;-19.128310521;-50.840155284;0.0
7031;1900-01-01 19:35:22;-19.128313700;-50.840161641;0.0
7031;1900-01-01 19:36:22;-19.128304164;-50.840161641;0.0
7031;1900-01-01 19:37:22;-19.128300985;-50.840161641;0.0
7031;1900-01-01 19:38:22;-19.128300985;-50.840161641;0.0
7031;1900-01-01 19:39:22;-19.128300985;-50.840167999;0.0
7031;1900-01-01 19:40:22;-19.128300985;-50.840167999;0.0
7031;1900-01-01 19:41:22;-19.128297806;-50.840167999;0.0
7031;1900-01-01 20:14:22;-19.128288269;-50.840161641;0.0
7031;1900-01-01 20:17:23;-19.128285090;-50.840155284;0.0
7031;1900-01-01 20:18:23;-19.128285090;-50.840142568;0.0
7031;1900-01-01 20:19:23;-19.128278732;-50.840142568;0.0
7031;1900-01-01 20:20:23;-19.128278732;-50.840155284;0.0
7031;1900-01-01 20:21:23;-19.128275553;-50.840155284;0.0
7031;1900-01-01 20:22:00;-19.128278732;-50.840155284;0.0
7031;1900-01-01 20:23:00;-19.128278732;-50.840155284;0.0
7031;1900-01-01 20:24:00;-19.128285090;-50.840155284;0.0
7031;1900-01-01 20:25:00;-19.128285090;-50.840155284;0.0
7031;1900-01-01 20:26:00;-19.128281911;-50.840161641;0.0
7031;1900-01-01 20:27:00;-19.128281911;-50.840167999;0.0
7031;1900-01-01 20:28:00;-19.128285090;-50.840161641;0.0
7031;1900-01-01 20:45:00;-19.128278732;-50.840155284;0.0
7031;1900-01-01 20:46:00;-19.128275553;-50.840142568;0.0
7031;1900-01-01 20:47:00;-19.128275553;-50.840155284;0.0
7031;1900-01-01 20:48:00;-19.128278732;-50.840142568;0.0
7031;1900-01-01 20:48:24;-19.128278732;-50.840142568;0.0
7031;1900-01-01 20:51:24;-19.128278732;-50.840136210;0.0
7031;1900-01-01 20:52:24;-19.128278732;-50.840155284;0.0
7031;1900-01-01 20:55:24;-19.128281911;-50.840142568;0.0
7031;1900-01-01 20:56:24;-19.128272374;-50.840167999;2.6
7031;1900-01-01 20:56:38;-19.128215154;-50.840250651;3.3
7031;1900-01-01 20:56:39;-19.128211975;-50.840257009;3.0
7031;1900-01-01 20:56:45;-19.128177007;-50.840276082;2.4
7031;1900-01-01 20:57:08;-19.128145218;-50.840282440;0.0
7031;1900-01-01 20:57:19;-19.128142039;-50.840276082;1.1
7031;1900-01-01 20:57:45;-19.128170649;-50.840174357;0.0
7031;1900-01-01 20:57:49;-19.128170649;-50.840187073;1.7
7031;1900-01-01 20:57:59;-19.128161112;-50.840218862;0.0
7031;1900-01-01 20:58:00;-19.128161112;-50.840218862;1.2
7031;1900-01-01 20:58:19;-19.128148397;-50.840257009;0.0
7031;1900-01-01 20:59:19;-19.128148397;-50.840257009;0.0
7031;1900-01-01 20:59:31;-19.128145218;-50.840269725;0.0
7031;1900-01-01 20:59:33;-19.128145218;-50.840269725;0.0
7031;1900-01-01 21:00:33;-19.128154755;-50.840257009;0.0
7031;1900-01-01 21:00:53;-19.128154755;-50.840269725;0.0
7031;1900-01-01 21:01:53;-19.128148397;-50.840269725;0.0
7031;1900-01-01 21:07:01;-19.128151576;-50.840257009;1.5
7031;1900-01-01 21:07:35;-19.128177007;-50.840193431;1.3
7031;1900-01-01 21:08:01;-19.128186544;-50.840142568;1.5
7031;1900-01-01 21:09:01;-19.128367742;-50.839525859;4.1
7031;1900-01-01 21:10:01;-19.128548940;-50.838890076;4.5
7031;1900-01-01 21:11:01;-19.128736496;-50.838235219;4.4
7031;1900-01-01 21:12:01;-19.128924052;-50.837580363;4.2
7031;1900-01-01 21:13:01;-19.129114787;-50.836938222;4.7
7031;1900-01-01 21:14:01;-19.129305522;-50.836270650;4.5
7031;1900-01-01 21:15:01;-19.129489899;-50.835628510;4.4
7031;1900-01-01 21:16:01;-19.129671097;-50.834980011;4.8
7031;1900-01-01 21:17:01;-19.129801432;-50.834522247;4.2
7031;1900-01-01 21:18:01;-19.129979451;-50.833886464;4.2
7031;1900-01-01 21:19:01;-19.130160650;-50.833269755;3.9
7031;1900-01-01 21:20:01;-19.130338669;-50.832633972;4.0
7031;1900-01-01 21:21:01;-19.130519867;-50.832004547;4.2
7031;1900-01-01 21:22:01;-19.130701065;-50.831362406;3.9
7031;1900-01-01 21:26:01;-19.131444931;-50.828742981;3.8
7031;1900-01-01 21:26:25;-19.131464005;-50.828603109;0.0
7031;1900-01-01 21:26:28;-19.131486257;-50.828615824;3.5
7031;1900-01-01 21:30:06;-19.130923589;-50.830510457;4.2
7031;1900-01-01 21:33:27;-19.130856832;-50.830777486;1.6
7031;1900-01-01 21:34:27;-19.130675634;-50.831394196;4.7
7031;1900-01-01 21:35:27;-19.130459468;-50.832138062;4.9
7031;1900-01-01 21:36:27;-19.130246480;-50.832901001;5.0
7031;1900-01-01 21:37:27;-19.130027135;-50.833676656;5.1
7031;1900-01-01 21:38:27;-19.129804611;-50.834445953;5.1
7031;1900-01-01 21:39:27;-19.129594803;-50.835164388;5.6
7031;1900-01-01 21:40:27;-19.129381816;-50.835940043;5.0
7031;1900-01-01 21:41:27;-19.129165649;-50.836696625;4.9
7031;1900-01-01 21:45:27;-19.128329595;-50.839633942;5.4
7031;1900-01-01 21:46:27;-19.128132502;-50.840314229;1.8
7031;1900-01-01 21:46:31;-19.128129323;-50.840326945;1.1
7031;1900-01-01 21:48:15;-19.128278732;-50.839767456;5.0
7031;1900-01-01 21:49:15;-19.128501256;-50.839023590;4.9
7031;1900-01-01 21:50:15;-19.128714244;-50.838267008;5.1
7031;1900-01-01 21:51:12;-19.128879547;-50.837682088;0.0
7031;1900-01-01 21:51:19;-19.128870010;-50.837720235;1.7
7031;1900-01-01 21:51:24;-19.128860474;-50.837758382;4.1
7031;1900-01-01 21:51:25;-19.128857295;-50.837771098;4.0
7031;1900-01-01 21:51:51;-19.128854116;-50.837758382;4.4
7031;1900-01-01 21:52:51;-19.129019419;-50.837192535;4.7
7031;1900-01-01 21:59:58;-19.130027135;-50.833657583;4.1
7031;1900-01-01 22:03:58;-19.130793254;-50.831006368;4.6
7031;1900-01-01 22:04:24;-19.130783717;-50.831031799;5.5
7031;1900-01-01 22:04:26;-19.130780538;-50.831044515;1.9
7031;1900-01-01 22:04:35;-19.130786896;-50.831019084;5.0
7031;1900-01-01 22:04:49;-19.130796432;-50.830987295;0.0
7031;1900-01-01 22:06:04;-19.130796432;-50.830980937;0.0
7031;1900-01-01 22:09:34;-19.131387711;-50.828921000;4.8
7031;1900-01-01 22:12:35;-19.131069819;-50.829950968;5.1
7031;1900-01-01 22:13:35;-19.130853653;-50.830707550;4.8
7031;1900-01-01 22:14:35;-19.130627950;-50.831495921;4.9
7031;1900-01-01 22:15:35;-19.130414963;-50.832233429;4.6
7031;1900-01-01 22:16:35;-19.130214691;-50.832951864;4.6
7031;1900-01-01 22:17:35;-19.130023956;-50.833613078;4.2
7031;1900-01-01 22:17:57;-19.129992167;-50.833721161;3.4
7031;1900-01-01 22:18:02;-19.130001704;-50.833689372;1.8
7031;1900-01-01 22:18:06;-19.130008062;-50.833663940;2.9
7031;1900-01-01 22:18:09;-19.130014420;-50.833651225;2.9
7031;1900-01-01 22:18:11;-19.130017598;-50.833632151;2.8
7031;1900-01-01 22:18:15;-19.130017598;-50.833632151;2.1
7031;1900-01-01 22:18:35;-19.130014420;-50.833651225;4.3
7031;1900-01-01 22:18:39;-19.130014420;-50.833663940;6.1
7031;1900-01-01 22:19:39;-19.129884084;-50.834115346;4.7
7031;1900-01-01 22:20:39;-19.129702886;-50.834751129;1.9
7031;1900-01-01 22:21:39;-19.129493078;-50.835475922;5.0
7031;1900-01-01 22:22:39;-19.129280090;-50.836232503;4.5
7031;1900-01-01 22:23:39;-19.129067103;-50.836970011;4.8
7031;1900-01-01 22:26:39;-19.128431320;-50.839201609;4.7
7031;1900-01-01 22:33:28;-19.128707886;-50.838197072;4.1
7031;1900-01-01 22:34:28;-19.128898621;-50.837529500;4.5
7031;1900-01-01 22:35:28;-19.129092534;-50.836881002;4.6
7031;1900-01-01 22:36:28;-19.129280090;-50.836232503;4.3
7031;1900-01-01 22:37:28;-19.129464467;-50.835577647;4.3
7031;1900-01-01 22:38:28;-19.129639308;-50.834941864;4.2
7031;1900-01-01 22:39:28;-19.129798253;-50.834414164;4.4
7031;1900-01-01 22:40:28;-19.129979451;-50.833772024;4.3
7031;1900-01-01 22:41:28;-19.130160650;-50.833123525;4.3
7031;1900-01-01 22:42:28;-19.130345027;-50.832487742;4.1
7031;1900-01-01 22:43:28;-19.130526225;-50.831826528;4.5
7031;1900-01-01 22:44:28;-19.130710602;-50.831171672;4.5
7031;1900-01-01 22:45:28;-19.130904516;-50.830491384;3.3
7031;1900-01-01 22:46:28;-19.131095250;-50.829823812;4.6
7031;1900-01-01 22:47:28;-19.131289164;-50.829156240;4.6
7031;1900-01-01 22:48:39;-19.131448110;-50.828596751;1.4
7031;1900-01-01 22:49:57;-19.131270091;-50.829149882;2.7
7031;1900-01-01 22:52:57;-19.130796432;-50.830802917;4.6
7031;1900-01-01 22:53:57;-19.130596161;-50.831508636;4.5
7031;1900-01-01 22:55:58;-19.130176544;-50.832964579;4.8
7031;1900-01-01 22:56:58;-19.129969915;-50.833708445;5.2
7031;1900-01-01 22:57:58;-19.129766464;-50.834439596;5.1
7031;1900-01-01 22:58:37;-19.129667918;-50.834782918;2.1
7031;1900-01-01 22:58:39;-19.129667918;-50.834789276;2.1
7031;1900-01-01 23:00:39;-19.129302343;-50.836035411;5.2
7031;1900-01-01 23:01:39;-19.129098892;-50.836753845;5.0
7031;1900-01-01 23:02:39;-19.128895442;-50.837453206;5.3
7031;1900-01-01 23:03:39;-19.128720601;-50.838076274;4.8
7031;1900-01-01 23:04:39;-19.128517151;-50.838794708;4.5
7031;1900-01-01 23:04:54;-19.128469467;-50.838966370;4.3
7031;1900-01-01 23:04:55;-19.128466288;-50.838972727;4.3
7031;1900-01-01 23:06:55;-19.128094355;-50.840307872;2.2
7031;1900-01-01 23:07:09;-19.128081640;-50.840333303;2.3
7031;1900-01-01 23:07:40;-19.128053029;-50.840346018;1.4
7031;1900-01-01 23:08:40;-19.128211975;-50.839767456;5.0
7031;1900-01-01 23:09:40;-19.128399531;-50.839138031;4.8
7031;1900-01-01 23:11:40;-19.128793716;-50.837771098;4.1
7031;1900-01-01 23:12:40;-19.128984451;-50.837109884;4.1
7031;1900-01-01 23:13:40;-19.129172007;-50.836474101;4.3
7031;1900-01-01 23:14:13;-19.129238764;-50.836245219;0.0
7031;1900-01-01 23:14:17;-19.129238764;-50.836238861;1.6
7031;1900-01-01 23:15:17;-19.129423141;-50.835609436;4.2
7031;1900-01-01 23:16:17;-19.129607519;-50.834980011;4.4
7031;1900-01-01 23:18:17;-19.129966736;-50.833708445;4.5
7031;1900-01-01 23:19:17;-19.130154292;-50.833066305;4.6
7031;1900-01-01 23:20:17;-19.130351384;-50.832379659;4.5
7031;1900-01-01 23:21:17;-19.130548477;-50.831686656;4.6
7031;1900-01-01 23:22:17;-19.130751928;-50.830987295;4.6
7031;1900-01-01 23:23:17;-19.130958557;-50.830262502;4.9
7031;1900-01-01 23:24:17;-19.131152471;-50.829588572;4.3
7031;1900-01-01 23:25:17;-19.131333669;-50.828940074;0.0
7031;1900-01-01 23:30:04;-19.130669276;-50.831146240;5.5
7031;1900-01-01 23:32:04;-19.130224228;-50.832748413;5.3
7031;1900-01-01 23:33:04;-19.129995346;-50.833536784;5.5
7031;1900-01-01 23:34:04;-19.129766464;-50.834331512;5.0
7031;1900-01-01 23:35:04;-19.129578908;-50.834986369;5.1
7031;1900-01-01 23:37:24;-19.129102071;-50.836626689;0.0
7031;1900-01-01 23:37:25;-19.129102071;-50.836626689;2.0
7031;1900-01-01 23:40:25;-19.128482183;-50.838832855;4.5
7031;1900-01-01 23:41:25;-19.128272374;-50.839551290;4.5
7031;1900-01-01 23:42:25;-19.128068924;-50.840257009;4.6
7031;1900-01-01 23:42:41;-19.128040314;-50.840358734;1.8
7031;1900-01-01 23:43:18;-19.128030777;-50.840333303;3.6
7031;1900-01-01 23:44:18;-19.128196081;-50.839761098;4.8
7031;1900-01-01 23:45:18;-19.128396352;-50.839068095;4.5
7031;1900-01-01 23:47:18;-19.128787359;-50.837694804;4.3
7031;1900-01-01 23:48:18;-19.128978093;-50.837033590;4.6
7031;1900-01-01 23:49:18;-19.129159292;-50.836410522;4.7
7031;1900-01-01 23:50:18;-19.129353205;-50.835723877;4.4
7031;1900-01-01 23:51:18;-19.129547119;-50.835056305;4.3
7031;1900-01-01 23:52:18;-19.129683812;-50.834573110;4.4
7031;1900-01-01 23:53:18;-19.129887263;-50.833886464;4.3
7031;1900-01-01 23:54:18;-19.130077998;-50.833206177;4.5
7031;1900-01-01 23:55:58;-19.130132039;-50.832990011;0.0
7031;1900-01-01 23:56:05;-19.130132039;-50.832983653;0.0
7031;1900-01-01 23:57:07;-19.130157471;-50.832920074;1.3
7031;1900-01-01 23:58:07;-19.130310059;-50.832392375;4.3
7031;1900-01-01 23:59:07;-19.130503972;-50.831712087;4.5
7033;1900-01-01 02:10:52;-19.134420395;-50.831298828;5.3
