Equipamento;Hora;Latitude;Longitude;Velocidade
7037;1900-01-01 19:45:40;-18.906416575;-49.491275787;1.3
7037;1900-01-01 19:45:53;-18.906343460;-49.491275787;3.0
7037;1900-01-01 19:48:07;-18.907001495;-49.491205851;5.6
7037;1900-01-01 19:50:02;-18.907522837;-49.491123199;1.6
7037;1900-01-01 19:52:03;-18.908253988;-49.490964254;3.1
7037;1900-01-01 19:54:11;-18.909118652;-49.490703583;2.0
7037;1900-01-01 20:02:34;-18.909487406;-49.490576426;1.1
7037;1900-01-01 20:02:36;-18.909484227;-49.490576426;1.3
7037;1900-01-01 20:03:04;-18.909477870;-49.490582784;1.8
7037;1900-01-01 20:07:25;-18.910857519;-49.489826202;0.0
7037;1900-01-01 20:07:26;-18.910860697;-49.489819845;3.3
7037;1900-01-01 20:10:11;-18.911442439;-49.489540100;0.0
7037;1900-01-01 20:11:46;-18.911321640;-49.489578247;0.0
7037;1900-01-01 20:12:01;-18.911318461;-49.489578247;1.8
7037;1900-01-01 20:13:15;-18.911254883;-49.489622752;1.5
7037;1900-01-01 20:13:30;-18.911251704;-49.489622752;1.5
7037;1900-01-01 20:25:29;-18.908053716;-49.491104126;0.0
7037;1900-01-01 20:31:20;-18.908047358;-49.491104126;0.0
7037;1900-01-01 20:31:23;-18.908041000;-49.491104126;1.4
7037;1900-01-01 20:34:14;-18.906222661;-49.491364797;5.0
7037;1900-01-01 20:35:57;-18.905329386;-49.491307576;2.5
7037;1900-01-01 20:35:58;-18.905335744;-49.491301219;3.1
7037;1900-01-01 20:36:19;-18.905313492;-49.491301219;2.9
7037;1900-01-01 20:37:17;-18.905405680;-49.491301219;0.9
7037;1900-01-01 20:37:22;-18.905408859;-49.491301219;2.2
7037;1900-01-01 20:38:01;-18.905443827;-49.491301219;0.0
7037;1900-01-01 20:38:02;-18.905437469;-49.491301219;2.5
7037;1900-01-01 20:38:10;-18.905469259;-49.491301219;0.0
7037;1900-01-01 20:38:11;-18.905466080;-49.491307576;3.6
7037;1900-01-01 20:38:21;-18.905478795;-49.491301219;0.0
7037;1900-01-01 20:38:22;-18.905472438;-49.491301219;3.6
7037;1900-01-01 20:45:24;-18.909748077;-49.490379333;4.9
7037;1900-01-01 20:46:34;-18.910514196;-49.489940643;4.7
7037;1900-01-01 20:47:37;-18.910863876;-49.489730835;1.8
7037;1900-01-01 20:48:33;-18.911169052;-49.489508311;1.1
7037;1900-01-01 20:48:48;-18.911251704;-49.489501953;2.8
7037;1900-01-01 20:49:23;-18.911216736;-49.489533742;2.8
7037;1900-01-01 20:49:56;-18.911111832;-49.489527384;1.4
7037;1900-01-01 20:50:03;-18.911137263;-49.489533742;1.9
7037;1900-01-01 20:50:26;-18.911092758;-49.489527384;1.6
7037;1900-01-01 20:50:45;-18.911054611;-49.489527384;1.0
7037;1900-01-01 20:52:47;-18.910151800;-49.489438375;3.0
7037;1900-01-01 20:54:39;-18.909258525;-49.489355723;4.0
7037;1900-01-01 20:56:29;-18.908352534;-49.489260356;3.2
7037;1900-01-01 20:58:15;-18.907465617;-49.489158630;3.9
7037;1900-01-01 20:59:31;-18.907357534;-49.489158630;2.6
7037;1900-01-01 20:59:40;-18.907297134;-49.489152273;3.5
7037;1900-01-01 20:59:49;-18.907360713;-49.489158630;2.7
7037;1900-01-01 21:01:40;-18.906737645;-49.489095052;1.4
7037;1900-01-01 21:02:04;-18.906772614;-49.489101410;2.2
7037;1900-01-01 21:02:17;-18.906753540;-49.489095052;2.8
7037;1900-01-01 21:03:09;-18.906737645;-49.489088694;2.1
7037;1900-01-01 21:03:33;-18.906864802;-49.489095052;0.0
7037;1900-01-01 21:03:34;-18.906858444;-49.489095052;2.2
7037;1900-01-01 21:03:53;-18.906813939;-49.489101410;0.0
7037;1900-01-01 21:07:23;-18.907112757;-49.489152273;0.0
7037;1900-01-01 21:10:31;-18.907704035;-49.489209493;1.8
7037;1900-01-01 21:11:35;-18.908091863;-49.489247640;1.9
7037;1900-01-01 21:15:41;-18.909137726;-49.489349365;0.0
7037;1900-01-01 21:19:22;-18.909830729;-49.489419301;3.3
7037;1900-01-01 21:19:30;-18.909818014;-49.489425659;2.6
7037;1900-01-01 21:29:27;-18.909748077;-49.490557353;4.2
7037;1900-01-01 21:30:42;-18.909595490;-49.490576426;1.1
7037;1900-01-01 21:30:55;-18.909506480;-49.490633647;1.9
7037;1900-01-01 21:31:01;-18.909573237;-49.490601858;4.5
7037;1900-01-01 21:36:34;-18.909538269;-49.490601858;0.0
7037;1900-01-01 21:46:36;-18.909535090;-49.490601858;0.0
7037;1900-01-01 22:11:42;-18.909544627;-49.490601858;0.0
7037;1900-01-01 22:16:47;-18.909544627;-49.490595500;0.0
7037;1900-01-01 22:18:13;-18.909547806;-49.490582784;2.3
7037;1900-01-01 22:20:15;-18.908813477;-49.490894318;2.9
7037;1900-01-01 22:26:21;-18.905469259;-49.491441091;0.0
7037;1900-01-01 22:26:22;-18.905466080;-49.491441091;1.8
7037;1900-01-01 22:26:34;-18.905396144;-49.491453807;2.5
7037;1900-01-01 22:33:52;-18.905418396;-49.491339366;0.0
7037;1900-01-01 22:43:59;-18.905431112;-49.491333008;0.0
7037;1900-01-01 22:52:07;-18.906222661;-49.491193136;3.9
7037;1900-01-01 22:57:04;-18.908883413;-49.490690867;3.9
7037;1900-01-01 23:02:29;-18.911362966;-49.489527384;1.5
7037;1900-01-01 23:03:11;-18.911273956;-49.489610036;0.0
7037;1900-01-01 23:05:13;-18.910482407;-49.490144094;4.5
7037;1900-01-01 23:06:38;-18.909674962;-49.490582784;4.8
7037;1900-01-01 23:08:04;-18.908823013;-49.490900675;4.2
7037;1900-01-01 23:10:51;-18.907042821;-49.491275787;4.4
7037;1900-01-01 23:12:19;-18.906143188;-49.491390228;4.1
7037;1900-01-01 23:13:45;-18.905412038;-49.491460164;1.7
7037;1900-01-01 23:14:24;-18.905262629;-49.491256714;1.9
7037;1900-01-01 23:15:03;-18.905481974;-49.491250356;0.0
7037;1900-01-01 23:15:05;-18.905475616;-49.491250356;2.9
7037;1900-01-01 23:15:14;-18.905431112;-49.491250356;0.0
7037;1900-01-01 23:15:15;-18.905437469;-49.491250356;2.5
7037;1900-01-01 23:15:35;-18.905488332;-49.491256714;0.0
7037;1900-01-01 23:29:24;-18.907125473;-49.491065979;3.4
7037;1900-01-01 23:34:14;-18.909741720;-49.490334829;3.7
7037;1900-01-01 23:40:42;-18.910511017;-49.490144094;3.9
7037;1900-01-01 23:42:16;-18.909703573;-49.490576426;4.0
7037;1900-01-01 23:43:49;-18.908861160;-49.490894318;4.0
7037;1900-01-01 23:56:44;-18.906019211;-49.491409302;4.3
7038;1900-01-01 00:04:34;-18.900564194;-49.479685465;2.3
7038;1900-01-01 00:05:52;-18.901041031;-49.479761759;4.6
7038;1900-01-01 00:06:14;-18.900952021;-49.479628245;1.6
7038;1900-01-01 00:06:43;-18.900878906;-49.479609172;0.0
7038;1900-01-01 00:06:50;-18.900878906;-49.479596456;1.5
7038;1900-01-01 00:11:01;-18.899298986;-49.479240417;0.0
7038;1900-01-01 00:11:02;-18.899298986;-49.479240417;2.0
7038;1900-01-01 00:11:41;-18.899715424;-49.479265849;5.2
7038;1900-01-01 00:12:22;-18.900033315;-49.479272207;2.8
7038;1900-01-01 00:15:30;-18.900990168;-49.479539235;4.0
7038;1900-01-01 00:16:01;-18.900977453;-49.479628245;2.8
7038;1900-01-01 00:16:27;-18.900885264;-49.479609172;0.0
7038;1900-01-01 00:16:31;-18.900878906;-49.479609172;1.8
7038;1900-01-01 00:18:36;-18.899985631;-49.479405721;2.8
7038;1900-01-01 00:20:12;-18.899403890;-49.479253133;1.4
7038;1900-01-01 00:21:24;-18.900147756;-49.479303996;2.3
7038;1900-01-01 00:21:51;-18.900227229;-49.479323069;0.0
7038;1900-01-01 00:21:53;-18.900233587;-49.479329427;1.7
7038;1900-01-01 00:22:12;-18.900271734;-49.479335785;0.0
7038;1900-01-01 00:22:15;-18.900284449;-49.479335785;2.1
7038;1900-01-01 00:23:45;-18.900958379;-49.479494731;1.1
7038;1900-01-01 00:24:30;-18.900993347;-49.479768117;3.3
7038;1900-01-01 00:24:47;-18.900932948;-49.479761759;0.0
7038;1900-01-01 00:24:49;-18.900926590;-49.479761759;1.8
7038;1900-01-01 00:26:30;-18.900055567;-49.479558309;3.6
7038;1900-01-01 00:28:11;-18.899168650;-49.479348501;3.1
7038;1900-01-01 00:28:58;-18.898863475;-49.479265849;0.0
7038;1900-01-01 00:29:26;-18.898847580;-49.479253133;2.7
7038;1900-01-01 00:29:57;-18.898666382;-49.479234060;1.4
7038;1900-01-01 00:30:30;-18.898672740;-49.479272207;3.4
7038;1900-01-01 00:30:57;-18.898771286;-49.479291280;0.0
7038;1900-01-01 00:31:12;-18.898834864;-49.479297638;2.8
7038;1900-01-01 00:32:50;-18.899712245;-49.479501088;3.6
7038;1900-01-01 00:34:31;-18.900605520;-49.479704539;2.6
7038;1900-01-01 00:35:33;-18.901031494;-49.479799906;2.0
7038;1900-01-01 00:36:38;-18.900961558;-49.479609172;2.6
7038;1900-01-01 00:47:47;-18.900815328;-49.479564667;0.0
7038;1900-01-01 00:52:47;-18.900850296;-49.479583740;0.0
7038;1900-01-01 00:53:34;-18.900824865;-49.479564667;3.1
7038;1900-01-01 00:54:42;-18.900541941;-49.479494731;2.8
7038;1900-01-01 00:54:47;-18.900513331;-49.479494731;1.9
7038;1900-01-01 00:57:14;-18.899852117;-49.479335785;5.0
7038;1900-01-01 00:58:15;-18.899435679;-49.479240417;0.0
7038;1900-01-01 00:58:16;-18.899442037;-49.479240417;1.1
7038;1900-01-01 00:58:17;-18.899442037;-49.479240417;0.0
7038;1900-01-01 00:59:17;-18.899483363;-49.479253133;3.0
7038;1900-01-01 00:59:29;-18.899419785;-49.479240417;0.9
7038;1900-01-01 00:59:30;-18.899422963;-49.479246775;2.4
7038;1900-01-01 00:59:31;-18.899429321;-49.479246775;2.3
7038;1900-01-01 01:00:53;-18.899524689;-49.479265849;3.2
7038;1900-01-01 01:01:17;-18.899620056;-49.479291280;0.0
7038;1900-01-01 01:01:30;-18.899616877;-49.479297638;1.4
7038;1900-01-01 01:01:46;-18.899642309;-49.479303996;0.0
7038;1900-01-01 01:01:54;-18.899648666;-49.479303996;1.3
7038;1900-01-01 01:02:06;-18.899677277;-49.479303996;0.0
7038;1900-01-01 01:02:10;-18.899686813;-49.479303996;2.7
7038;1900-01-01 01:03:43;-18.900561015;-49.479513804;4.0
7038;1900-01-01 01:04:24;-18.900993347;-49.479621887;0.0
7038;1900-01-01 01:04:25;-18.900993347;-49.479621887;1.3
7038;1900-01-01 01:04:26;-18.900990168;-49.479621887;1.2
7038;1900-01-01 01:05:25;-18.901012421;-49.479787191;4.0
7038;1900-01-01 01:06:51;-18.900125504;-49.479596456;4.0
7038;1900-01-01 01:08:16;-18.899229050;-49.479380290;4.2
7038;1900-01-01 01:09:34;-18.898536046;-49.479214986;2.1
7038;1900-01-01 01:10:44;-18.898691813;-49.479291280;0.0
7038;1900-01-01 01:10:46;-18.898691813;-49.479291280;0.0
7038;1900-01-01 01:10:51;-18.898694992;-49.479297638;2.5
7038;1900-01-01 01:11:23;-18.898882548;-49.479335785;0.0
7038;1900-01-01 01:11:24;-18.898879369;-49.479335785;2.2
7038;1900-01-01 01:11:26;-18.898863475;-49.479329427;3.5
7038;1900-01-01 01:12:14;-18.898755391;-49.479253133;3.1
7038;1900-01-01 01:12:21;-18.898780823;-49.479265849;2.4
7038;1900-01-01 01:12:50;-18.898857117;-49.479329427;2.9
7038;1900-01-01 01:14:26;-18.899766286;-49.479539235;3.8
7038;1900-01-01 01:15:54;-18.900659561;-49.479742686;4.0
7038;1900-01-01 01:16:48;-18.901063283;-49.479825338;0.0
7038;1900-01-01 01:17:27;-18.900952021;-49.479571025;2.3
7038;1900-01-01 01:18:58;-18.900052389;-49.479361216;4.2
7038;1900-01-01 01:19:50;-18.899550120;-49.479234060;1.3
7038;1900-01-01 01:20:46;-18.899721781;-49.479297638;3.2
7038;1900-01-01 01:21:15;-18.899826686;-49.479303996;0.0
7038;1900-01-01 01:21:29;-18.899861654;-49.479310354;2.4
7038;1900-01-01 01:21:41;-18.899858475;-49.479323069;0.0
7038;1900-01-01 01:21:44;-18.899871190;-49.479323069;2.8
7038;1900-01-01 01:23:11;-18.900751750;-49.479532878;4.0
7038;1900-01-01 01:23:50;-18.900986989;-49.479596456;2.2
7038;1900-01-01 01:24:32;-18.901021957;-49.479818980;2.9
7038;1900-01-01 01:26:08;-18.900204976;-49.479640961;0.0
7038;1900-01-01 01:26:35;-18.900265376;-49.479640961;0.0
7038;1900-01-01 01:26:40;-18.900265376;-49.479628245;0.0
7038;1900-01-01 01:31:37;-18.900255839;-49.479628245;2.8
7038;1900-01-01 01:33:12;-18.899362564;-49.479418437;3.9
7038;1900-01-01 01:34:47;-18.898462931;-49.479214986;4.0
7038;1900-01-01 01:34:58;-18.898412069;-49.479208628;0.0
7038;1900-01-01 01:35:45;-18.898434321;-49.479253133;2.6
7038;1900-01-01 01:36:16;-18.898548762;-49.479278564;0.0
7038;1900-01-01 01:36:19;-18.898567835;-49.479278564;2.4
7038;1900-01-01 01:37:52;-18.899464289;-49.479482015;4.1
7038;1900-01-01 01:39:25;-18.900351206;-49.479685465;3.9
7038;1900-01-01 01:40:51;-18.901050568;-49.479857127;2.0
7038;1900-01-01 01:41:32;-18.900945663;-49.479526520;3.0
7038;1900-01-01 01:43:11;-18.900030136;-49.479303996;4.1
7038;1900-01-01 01:43:42;-18.899763107;-49.479240417;1.7
7038;1900-01-01 01:44:39;-18.900020599;-49.479272207;2.5
7038;1900-01-01 01:46:24;-18.900913874;-49.479456584;4.0
7038;1900-01-01 01:46:38;-18.900961558;-49.479456584;1.8
7038;1900-01-01 01:47:12;-18.900939306;-49.479494731;3.4
7038;1900-01-01 01:47:32;-18.900866191;-49.479475657;1.0
7038;1900-01-01 01:47:33;-18.900863012;-49.479475657;1.2
7038;1900-01-01 01:49:16;-18.899963379;-49.479272207;3.8
7038;1900-01-01 01:49:47;-18.899823507;-49.479208628;1.3
7038;1900-01-01 01:50:14;-18.899988810;-49.479272207;2.6
7038;1900-01-01 01:52:07;-18.900888443;-49.479469299;4.2
7038;1900-01-01 01:52:28;-18.900967916;-49.479494731;0.0
7038;1900-01-01 01:53:00;-18.900939306;-49.479501088;3.0
7038;1900-01-01 01:53:23;-18.900866191;-49.479475657;0.0
7038;1900-01-01 01:53:28;-18.900859833;-49.479469299;1.0
7038;1900-01-01 01:55:03;-18.899953842;-49.479253133;5.7
7038;1900-01-01 01:55:25;-18.899848938;-49.479221344;0.0
7038;1900-01-01 01:56:18;-18.899922053;-49.479272207;3.1
7038;1900-01-01 01:57:09;-18.900119146;-49.479329427;0.0
7038;1900-01-01 01:57:10;-18.900115967;-49.479329427;0.0
7038;1900-01-01 02:02:21;-18.900112788;-49.479323069;0.0
7038;1900-01-01 02:06:14;-18.900087357;-49.479354858;0.0
7038;1900-01-01 02:06:27;-18.900096893;-49.479354858;1.9
7038;1900-01-01 02:08:21;-18.900961558;-49.479539235;0.0
7038;1900-01-01 02:10:02;-18.901114146;-49.480257670;0.0
7038;1900-01-01 02:10:17;-18.901123683;-49.480219523;0.0
7038;1900-01-01 02:10:42;-18.901060104;-49.480194092;1.7
7038;1900-01-01 02:11:03;-18.901034673;-49.480175018;0.0
7038;1900-01-01 02:11:34;-18.901028315;-49.480162303;1.5
7038;1900-01-01 02:13:48;-18.900084178;-49.479939779;2.6
7038;1900-01-01 02:15:58;-18.899181366;-49.479729970;2.9
7038;1900-01-01 02:18:09;-18.898272196;-49.479513804;2.3
7038;1900-01-01 02:20:11;-18.897378922;-49.479303996;2.7
7038;1900-01-01 02:21:07;-18.897003810;-49.479214986;1.0
7038;1900-01-01 02:22:24;-18.897858938;-49.479202271;6.0
7038;1900-01-01 02:22:49;-18.898230871;-49.479202271;5.8
7038;1900-01-01 02:23:21;-18.898424784;-49.479265849;2.5
7038;1900-01-01 02:25:22;-18.899333954;-49.479494731;3.6
7038;1900-01-01 02:26:55;-18.900243123;-49.479710897;4.0
7038;1900-01-01 02:28:28;-18.901066462;-49.479882558;0.0
7038;1900-01-01 02:29:34;-18.901021957;-49.480200450;2.5
7038;1900-01-01 02:29:54;-18.900971095;-49.480181376;0.0
7038;1900-01-01 02:30:16;-18.900904338;-49.480168660;3.1
7038;1900-01-01 02:32:24;-18.900026957;-49.479971568;2.3
7038;1900-01-01 02:32:36;-18.900017420;-49.479971568;1.5
7038;1900-01-01 02:32:40;-18.899998347;-49.479965210;2.6
7038;1900-01-01 02:33:20;-18.899801254;-49.479907990;2.4
7038;1900-01-01 02:34:37;-18.899852117;-49.479914347;0.0
7038;1900-01-01 02:34:43;-18.899852117;-49.479914347;0.0
7038;1900-01-01 02:39:43;-18.899848938;-49.479920705;0.0
7038;1900-01-01 02:44:24;-18.899782181;-49.479901632;1.0
7038;1900-01-01 02:46:39;-18.898885727;-49.479704539;3.0
7038;1900-01-01 02:48:35;-18.897995631;-49.479494731;4.2
7038;1900-01-01 02:50:08;-18.897095998;-49.479278564;3.9
7038;1900-01-01 02:50:30;-18.896981557;-49.479253133;1.6
7038;1900-01-01 02:52:01;-18.897754033;-49.479272207;6.3
7038;1900-01-01 02:53:01;-18.898348490;-49.479278564;3.3
7038;1900-01-01 02:56:28;-18.900125504;-49.479698181;3.8
7038;1900-01-01 02:58:24;-18.901063283;-49.479920705;1.7
7038;1900-01-01 02:59:06;-18.901082357;-49.480225881;2.5
7038;1900-01-01 03:00:46;-18.900170008;-49.480016073;3.7
7038;1900-01-01 03:02:24;-18.899216334;-49.479793549;3.9
7038;1900-01-01 03:03:58;-18.898294449;-49.479583740;3.9
7038;1900-01-01 03:05:34;-18.897356669;-49.479354858;4.3
7038;1900-01-01 03:06:24;-18.896902084;-49.479246775;1.5
7038;1900-01-01 03:06:47;-18.897000631;-49.479234060;3.0
7038;1900-01-01 03:07:05;-18.897115072;-49.479214986;2.8
7038;1900-01-01 03:07:55;-18.897636414;-49.479265849;5.0
7038;1900-01-01 03:08:52;-18.898272196;-49.479272207;2.9
7038;1900-01-01 03:10:42;-18.899035136;-49.479450226;0.0
7038;1900-01-01 03:11:08;-18.899028778;-49.479450226;2.5
7038;1900-01-01 03:11:27;-18.899066925;-49.479456584;0.0
7038;1900-01-01 03:11:32;-18.899076462;-49.479469299;1.9
7038;1900-01-01 03:11:43;-18.899079641;-49.479469299;0.0
7038;1900-01-01 03:11:55;-18.899079641;-49.479469299;1.6
7038;1900-01-01 03:14:29;-18.900011063;-49.479679108;3.3
7038;1900-01-01 03:16:13;-18.900913874;-49.479888916;3.2
7038;1900-01-01 03:16:39;-18.901044210;-49.479933421;2.5
7038;1900-01-01 03:17:33;-18.901085536;-49.480225881;2.2
7038;1900-01-01 03:19:07;-18.900217692;-49.480028788;3.7
7038;1900-01-01 03:20:54;-18.899321238;-49.479818980;3.1
7038;1900-01-01 03:22:43;-18.898440679;-49.479615529;3.5
7038;1900-01-01 03:24:33;-18.897547404;-49.479393005;3.2
7038;1900-01-01 03:26:05;-18.896898905;-49.479246775;2.3
7038;1900-01-01 03:27:12;-18.897572835;-49.479265849;6.1
7038;1900-01-01 03:27:36;-18.897938410;-49.479265849;5.6
7038;1900-01-01 03:27:59;-18.898195903;-49.479253133;1.3
7038;1900-01-01 03:30:07;-18.899060567;-49.479469299;3.0
7038;1900-01-01 03:31:57;-18.899953842;-49.479685465;3.5
7038;1900-01-01 03:33:14;-18.900548299;-49.479825338;0.0
7038;1900-01-01 03:33:34;-18.900503794;-49.479812622;0.0
7038;1900-01-01 03:34:10;-18.900503794;-49.479799906;0.0
7038;1900-01-01 03:39:10;-18.900510152;-49.479799906;0.0
7038;1900-01-01 03:44:10;-18.900522868;-49.479812622;0.0
7038;1900-01-01 03:45:00;-18.900529226;-49.479799906;0.0
7038;1900-01-01 03:50:00;-18.900541941;-49.479793549;0.0
7038;1900-01-01 03:55:00;-18.900526047;-49.479787191;0.0
7038;1900-01-01 04:00:00;-18.900513331;-49.479793549;0.0
7038;1900-01-01 04:05:00;-18.900513331;-49.479799906;0.0
7038;1900-01-01 04:10:00;-18.900532405;-49.479825338;0.0
7038;1900-01-01 04:15:00;-18.900516510;-49.479812622;0.0
7038;1900-01-01 04:20:00;-18.900519689;-49.479818980;0.0
7038;1900-01-01 04:25:00;-18.900510152;-49.479812622;0.0
7038;1900-01-01 04:30:00;-18.900516510;-49.479799906;0.0
7038;1900-01-01 04:30:17;-18.900541941;-49.479812622;3.1
7038;1900-01-01 04:31:40;-18.901082357;-49.479920705;0.0
7038;1900-01-01 04:32:58;-18.901114146;-49.480251312;2.8
7038;1900-01-01 04:34:54;-18.900204976;-49.480022430;3.4
7038;1900-01-01 04:36:36;-18.899321238;-49.479812622;3.4
7038;1900-01-01 04:38:20;-18.898443858;-49.479615529;3.5
7038;1900-01-01 04:40:04;-18.897550583;-49.479412079;3.0
7038;1900-01-01 04:41:36;-18.896806717;-49.479240417;0.0
7038;1900-01-01 04:43:03;-18.897518794;-49.479265849;6.2
7038;1900-01-01 04:43:07;-18.897576014;-49.479265849;5.7
7038;1900-01-01 04:43:57;-18.898208618;-49.479272207;3.3
7038;1900-01-01 04:47:37;-18.899985631;-49.479685465;3.6
7038;1900-01-01 04:49:16;-18.900872548;-49.479888916;3.6
7038;1900-01-01 04:49:51;-18.901075999;-49.479933421;0.0
7038;1900-01-01 04:51:22;-18.901136398;-49.480162303;3.0
7038;1900-01-01 04:51:55;-18.901079178;-49.480251312;2.3
7038;1900-01-01 04:53:41;-18.900176366;-49.480035146;3.6
7038;1900-01-01 04:55:21;-18.899289449;-49.479825338;3.4
7038;1900-01-01 04:57:02;-18.898373922;-49.479621887;3.7
7038;1900-01-01 04:57:53;-18.898068746;-49.479551951;0.0
7038;1900-01-01 04:58:28;-18.898119609;-49.479551951;2.5
7038;1900-01-01 04:59:24;-18.898644129;-49.479704539;5.1
7038;1900-01-01 05:01:38;-18.900414785;-49.480111440;5.4
7038;1900-01-01 05:02:48;-18.901174545;-49.480461121;4.9
7038;1900-01-01 05:03:24;-18.901244481;-49.480696360;0.0
7038;1900-01-01 05:03:46;-18.901269913;-49.480810801;3.0
7038;1900-01-01 05:03:47;-18.901273092;-49.480817159;3.9
7038;1900-01-01 05:04:57;-18.901422501;-49.481567383;4.1
7038;1900-01-01 05:05:38;-18.901660919;-49.481446584;4.2
7038;1900-01-01 05:05:47;-18.901724497;-49.481389364;3.3
7038;1900-01-01 05:07:28;-18.902023315;-49.480925242;2.9
7038;1900-01-01 05:07:33;-18.901994705;-49.480950673;3.7
7038;1900-01-01 05:08:28;-18.901813507;-49.481236776;0.0
7038;1900-01-01 05:08:32;-18.901813507;-49.481236776;0.0
7038;1900-01-01 05:13:32;-18.901791255;-49.481217702;0.9
7038;1900-01-01 05:13:57;-18.901788076;-49.481243134;1.9
7038;1900-01-01 05:14:27;-18.901823044;-49.481383006;2.8
7038;1900-01-01 05:15:07;-18.901819865;-49.481255849;3.2
7038;1900-01-01 05:15:28;-18.901832581;-49.481332143;3.2
7038;1900-01-01 05:15:58;-18.901832581;-49.481306712;0.0
7038;1900-01-01 05:16:31;-18.901854833;-49.481357574;3.3
7038;1900-01-01 05:16:58;-18.901845296;-49.481211344;2.0
7038;1900-01-01 05:18:09;-18.901892980;-49.481395721;2.5
7038;1900-01-01 05:18:48;-18.901848475;-49.481217702;2.1
7038;1900-01-01 05:19:29;-18.901892980;-49.481383006;3.4
7038;1900-01-01 05:19:48;-18.901883443;-49.481338501;0.0
7038;1900-01-01 05:20:17;-18.901877085;-49.481332143;1.1
7038;1900-01-01 05:20:35;-18.901870728;-49.481268565;2.4
7038;1900-01-01 05:20:57;-18.901870728;-49.481217702;2.5
7038;1900-01-01 05:21:13;-18.901854833;-49.481154124;1.3
7038;1900-01-01 05:22:10;-18.901858012;-49.481160482;2.1
7038;1900-01-01 05:22:23;-18.901864370;-49.481243134;0.0
7038;1900-01-01 05:22:36;-18.901870728;-49.481268565;2.6
7038;1900-01-01 05:23:22;-18.901864370;-49.481440226;1.8
7038;1900-01-01 05:23:49;-18.901927948;-49.481452942;2.6
7038;1900-01-01 05:24:17;-18.901902517;-49.481306712;4.4
7038;1900-01-01 05:24:47;-18.901877085;-49.481236776;0.0
7038;1900-01-01 05:25:06;-18.901889801;-49.481268565;3.2
7038;1900-01-01 05:25:30;-18.901880264;-49.481141408;1.8
7038;1900-01-01 05:26:02;-18.901889801;-49.481141408;4.3
7038;1900-01-01 05:26:29;-18.901899338;-49.481274923;0.0
7038;1900-01-01 05:27:06;-18.901908875;-49.481344859;2.9
7038;1900-01-01 05:27:30;-18.901921590;-49.481452942;1.8
7038;1900-01-01 05:28:26;-18.901947021;-49.481472015;2.4
7038;1900-01-01 05:29:31;-18.901908875;-49.481122335;4.2
7038;1900-01-01 05:30:23;-18.901908875;-49.481096903;2.8
7038;1900-01-01 05:30:55;-18.901924769;-49.481217702;0.0
7038;1900-01-01 05:31:04;-18.901921590;-49.481249491;3.5
7038;1900-01-01 05:31:39;-18.901940664;-49.481478373;0.0
7038;1900-01-01 05:31:40;-18.901940664;-49.481478373;1.1
7038;1900-01-01 05:31:47;-18.901937485;-49.481459300;3.3
7038;1900-01-01 05:32:00;-18.901940664;-49.481472015;3.2
7038;1900-01-01 05:32:18;-18.901985168;-49.481535594;1.7
7038;1900-01-01 05:32:36;-18.901966095;-49.481503805;2.0
7038;1900-01-01 05:33:25;-18.901969274;-49.481300354;0.0
7038;1900-01-01 05:33:34;-18.901972453;-49.481300354;0.0
7038;1900-01-01 05:33:40;-18.901969274;-49.481281281;1.7
7038;1900-01-01 05:34:14;-18.901953379;-49.481141408;4.0
7038;1900-01-01 05:34:37;-18.901950200;-49.481103261;3.5
7038;1900-01-01 05:34:56;-18.901902517;-49.481103261;2.1
7038;1900-01-01 05:35:21;-18.901947021;-49.481084188;3.1
7038;1900-01-01 05:35:43;-18.901950200;-49.481185913;0.0
7038;1900-01-01 05:35:51;-18.901950200;-49.481211344;3.2
7038;1900-01-01 05:36:43;-18.901985168;-49.481541951;0.0
7038;1900-01-01 05:37:04;-18.901972453;-49.481503805;3.2
7038;1900-01-01 05:37:15;-18.901975632;-49.481541951;0.0
7038;1900-01-01 05:37:53;-18.902032852;-49.481541951;1.7
7038;1900-01-01 05:39:09;-18.901972453;-49.481065114;3.9
7038;1900-01-01 05:40:07;-18.901959737;-49.481046041;1.8
7038;1900-01-01 05:40:41;-18.901972453;-49.481166840;0.0
7038;1900-01-01 05:40:45;-18.901972453;-49.481166840;2.0
7038;1900-01-01 05:41:54;-18.902004242;-49.481503805;0.0
7038;1900-01-01 05:42:35;-18.902067820;-49.481592814;2.0
7038;1900-01-01 05:44:14;-18.901997884;-49.481020610;0.0
7038;1900-01-01 05:45:08;-18.901994705;-49.481039683;3.2
7038;1900-01-01 05:46:48;-18.902045568;-49.481630961;0.0
7038;1900-01-01 05:47:49;-18.901835759;-49.481395721;3.3
7038;1900-01-01 05:48:07;-18.901784897;-49.481268565;2.8
7038;1900-01-01 05:48:30;-18.901788076;-49.481236776;0.0
7038;1900-01-01 05:48:45;-18.901784897;-49.481243134;0.0
7038;1900-01-01 05:49:13;-18.901784897;-49.481243134;0.0
7038;1900-01-01 05:53:29;-18.901769002;-49.481243134;0.0
7038;1900-01-01 05:54:05;-18.901769002;-49.481249491;0.0
7038;1900-01-01 06:04:05;-18.901762644;-49.481306712;0.0
7038;1900-01-01 06:09:05;-18.901743571;-49.481255849;0.0
7038;1900-01-01 06:14:05;-18.901743571;-49.481249491;0.0
7038;1900-01-01 06:19:05;-18.901740392;-49.481274923;0.0
