Equipamento;Hora;Latitude;Longitude;Velocidade
7031;1900-01-01 14:39:05;-19.095545451;-50.856990814;2.2
7031;1900-01-01 14:39:51;-19.095624924;-50.857073466;4.8
7031;1900-01-01 14:45:51;-19.099932353;-50.860131582;6.1
7031;1900-01-01 14:46:51;-19.100631714;-50.860621134;5.4
7031;1900-01-01 14:47:51;-19.101327896;-50.861142476;5.5
7031;1900-01-01 14:48:24;-19.101445516;-50.861225128;2.6
7031;1900-01-01 14:48:49;-19.101133982;-50.861174266;1.4
7031;1900-01-01 14:48:51;-19.101153056;-50.861186981;6.4
7031;1900-01-01 14:48:53;-19.101172129;-50.861199697;4.6
7031;1900-01-01 14:49:29;-19.101432800;-50.861288706;4.7
7031;1900-01-01 14:50:29;-19.100755692;-50.860710144;6.1
7031;1900-01-01 14:51:29;-19.099964142;-50.860150655;6.4
7031;1900-01-01 14:53:29;-19.098447800;-50.859082540;5.4
7031;1900-01-01 14:54:29;-19.097748439;-50.858592987;6.0
7031;1900-01-01 14:55:29;-19.097033183;-50.858090719;5.5
7031;1900-01-01 14:57:29;-19.095643997;-50.857117971;5.7
7031;1900-01-01 14:57:43;-19.095551809;-50.857048035;1.1
7031;1900-01-01 14:57:44;-19.095558167;-50.857054392;3.4
7031;1900-01-01 14:57:46;-19.095570882;-50.857060750;3.0
7031;1900-01-01 14:58:20;-19.095558167;-50.857073466;3.5
7031;1900-01-01 14:59:20;-19.096193949;-50.857518514;5.7
7031;1900-01-01 15:00:20;-19.096839269;-50.857976278;5.7
7031;1900-01-01 15:01:20;-19.097551346;-50.858472188;5.5
7031;1900-01-01 15:02:20;-19.098247528;-50.858968099;5.8
7031;1900-01-01 15:05:20;-19.100183487;-50.860341390;5.5
7031;1900-01-01 15:06:20;-19.100879669;-50.860830943;5.2
7031;1900-01-01 15:07:11;-19.101410548;-50.861282349;0.0
7031;1900-01-01 15:07:41;-19.101350149;-50.861180623;0.0
7031;1900-01-01 15:08:00;-19.101353327;-50.861180623;0.0
7031;1900-01-01 15:10:00;-19.101346970;-50.861180623;0.0
7031;1900-01-01 15:11:00;-19.101343791;-50.861180623;0.0
7031;1900-01-01 15:12:00;-19.101343791;-50.861180623;0.0
7031;1900-01-01 15:14:00;-19.101350149;-50.861180623;0.0
7031;1900-01-01 15:19:39;-19.100170771;-50.860335032;5.2
7031;1900-01-01 15:20:39;-19.099490484;-50.859858195;3.9
7031;1900-01-01 15:21:39;-19.098765691;-50.859343211;4.9
7031;1900-01-01 15:22:39;-19.098021825;-50.858821869;5.6
7031;1900-01-01 15:24:39;-19.096549988;-50.857772827;5.5
7031;1900-01-01 15:25:39;-19.095783869;-50.857232412;6.6
7031;1900-01-01 15:26:05;-19.095535914;-50.857086182;1.1
7031;1900-01-01 15:26:19;-19.095564524;-50.857086182;4.2
7031;1900-01-01 15:27:19;-19.096349716;-50.857658386;6.9
7031;1900-01-01 15:28:19;-19.097147624;-50.858230591;6.6
7031;1900-01-01 15:29:19;-19.097929637;-50.858783722;6.5
7031;1900-01-01 15:30:19;-19.098711650;-50.859336853;6.3
7031;1900-01-01 15:31:19;-19.099512736;-50.859896342;5.1
7031;1900-01-01 15:32:19;-19.100291570;-50.860455831;6.0
7031;1900-01-01 15:33:19;-19.101076762;-50.861008962;6.4
7031;1900-01-01 15:34:20;-19.101407369;-50.861345927;3.3
7031;1900-01-01 15:35:20;-19.100768407;-50.860792796;6.9
7031;1900-01-01 15:36:20;-19.099945068;-50.860207876;6.9
7031;1900-01-01 15:37:20;-19.099118551;-50.859616597;6.6
7031;1900-01-01 15:38:20;-19.098311106;-50.859050751;6.9
7031;1900-01-01 15:40:20;-19.096693039;-50.857912699;6.4
7031;1900-01-01 15:41:20;-19.095891953;-50.857340495;6.0
7031;1900-01-01 15:41:51;-19.095564524;-50.857105255;2.6
7031;1900-01-01 15:42:17;-19.095551809;-50.857105255;4.7
7031;1900-01-01 15:43:17;-19.096251170;-50.857626597;6.1
7031;1900-01-01 15:48:17;-19.100069046;-50.860328674;5.7
7031;1900-01-01 15:49:17;-19.100835164;-50.860875448;6.6
7031;1900-01-01 15:50:12;-19.101378759;-50.861371358;1.4
7031;1900-01-01 15:50:37;-19.101372401;-50.861345927;3.1
7031;1900-01-01 15:51:37;-19.100755692;-50.860830943;6.7
7031;1900-01-01 15:52:37;-19.099960963;-50.860271454;6.4
7031;1900-01-01 15:53:37;-19.099172592;-50.859718323;6.1
7031;1900-01-01 15:55:41;-19.097675323;-50.858650208;5.5
7031;1900-01-01 15:56:41;-19.096880595;-50.858090719;7.4
7031;1900-01-01 15:57:41;-19.096066793;-50.857518514;7.0
7031;1900-01-01 15:58:24;-19.095567703;-50.857162476;1.6
7031;1900-01-01 15:59:10;-19.095567703;-50.857187907;3.1
7031;1900-01-01 15:59:23;-19.095580419;-50.857194265;0.0
7031;1900-01-01 16:00:23;-19.095583598;-50.857194265;0.0
7031;1900-01-01 16:00:38;-19.095583598;-50.857194265;0.0
7031;1900-01-01 16:01:38;-19.095586777;-50.857194265;0.0
7031;1900-01-01 16:02:15;-19.095589956;-50.857194265;2.5
7031;1900-01-01 16:03:15;-19.096213023;-50.857639313;5.4
7031;1900-01-01 16:04:15;-19.096906026;-50.858128866;5.2
7031;1900-01-01 16:05:15;-19.097579956;-50.858612061;5.3
7031;1900-01-01 16:06:15;-19.098269780;-50.859095256;5.1
7031;1900-01-01 16:07:15;-19.098969142;-50.859597524;5.5
7031;1900-01-01 16:08:15;-19.099662145;-50.860080719;5.7
7031;1900-01-01 16:09:15;-19.100326538;-50.860557556;4.4
7031;1900-01-01 16:10:15;-19.101006826;-50.861034393;5.1
7031;1900-01-01 16:10:51;-19.101350149;-50.861333211;1.0
7031;1900-01-01 16:11:23;-19.101299286;-50.861263275;0.0
7031;1900-01-01 16:11:27;-19.101299286;-50.861263275;0.0
7031;1900-01-01 16:12:27;-19.101299286;-50.861263275;0.0
7031;1900-01-01 16:13:27;-19.101296107;-50.861263275;0.0
7031;1900-01-01 16:14:27;-19.101296107;-50.861256917;0.0
7031;1900-01-01 16:15:27;-19.101305644;-50.861256917;0.0
7031;1900-01-01 16:16:27;-19.101308823;-50.861256917;0.0
7031;1900-01-01 16:17:27;-19.101302465;-50.861256917;0.0
7031;1900-01-01 16:18:27;-19.101302465;-50.861263275;0.0
7031;1900-01-01 16:19:27;-19.101302465;-50.861263275;0.0
7031;1900-01-01 16:20:27;-19.101299286;-50.861256917;0.0
7031;1900-01-01 16:21:27;-19.101292928;-50.861256917;0.0
7031;1900-01-01 16:21:28;-19.101292928;-50.861256917;0.0
7031;1900-01-01 16:22:28;-19.101292928;-50.861256917;0.0
7031;1900-01-01 16:23:28;-19.101292928;-50.861256917;0.0
7031;1900-01-01 16:24:28;-19.101289749;-50.861256917;0.0
7031;1900-01-01 16:25:28;-19.101296107;-50.861256917;0.0
7031;1900-01-01 16:26:28;-19.101292928;-50.861244202;0.0
7031;1900-01-01 16:27:28;-19.101292928;-50.861256917;0.0
7031;1900-01-01 16:28:28;-19.101299286;-50.861256917;0.0
7031;1900-01-01 16:29:28;-19.101292928;-50.861263275;0.0
7031;1900-01-01 16:30:28;-19.101292928;-50.861256917;0.0
7031;1900-01-01 16:31:28;-19.101305644;-50.861256917;0.0
7031;1900-01-01 16:32:28;-19.101308823;-50.861256917;0.0
7031;1900-01-01 16:33:28;-19.101312002;-50.861256917;0.0
7031;1900-01-01 16:33:44;-19.101312002;-50.861256917;0.0
7031;1900-01-01 16:34:44;-19.101366043;-50.861314138;3.7
7031;1900-01-01 16:34:48;-19.101394653;-50.861333211;3.5
7031;1900-01-01 16:34:50;-19.101413727;-50.861333211;3.7
7031;1900-01-01 16:35:18;-19.101448695;-50.861352285;3.6
7031;1900-01-01 16:35:30;-19.101356506;-50.861314138;3.1
7031;1900-01-01 16:35:42;-19.101289749;-50.861269633;2.4
7031;1900-01-01 16:36:01;-19.101270676;-50.861256917;0.0
7031;1900-01-01 16:36:10;-19.101267497;-50.861256917;1.9
7031;1900-01-01 16:37:10;-19.100717545;-50.860837301;6.1
7031;1900-01-01 16:38:10;-19.099964142;-50.860309601;5.9
7031;1900-01-01 16:39:10;-19.099194845;-50.859775543;6.3
7031;1900-01-01 16:40:10;-19.098428726;-50.859228770;5.7
7031;1900-01-01 16:41:10;-19.097653071;-50.858681997;6.4
7031;1900-01-01 16:46:37;-19.097080866;-50.858294169;6.4
7031;1900-01-01 16:48:37;-19.098625819;-50.859381358;6.2
7031;1900-01-01 16:49:37;-19.099401474;-50.859934489;6.3
7031;1900-01-01 16:50:37;-19.100193024;-50.860500336;6.0
7031;1900-01-01 16:51:38;-19.100959142;-50.861034393;6.0
7031;1900-01-01 16:52:08;-19.101197561;-50.861256917;1.9
7031;1900-01-01 16:52:28;-19.101137161;-50.861199697;3.2
7031;1900-01-01 16:52:56;-19.100882848;-50.860996246;3.9
7031;1900-01-01 16:53:03;-19.100819270;-50.860945384;6.0
7031;1900-01-01 16:54:03;-19.100049973;-50.860398610;6.6
7031;1900-01-01 16:55:03;-19.099245707;-50.859832764;6.4
7031;1900-01-01 16:56:03;-19.098482768;-50.859292348;5.6
7031;1900-01-01 16:57:03;-19.097726186;-50.858764648;6.2
7031;1900-01-01 16:58:03;-19.096953710;-50.858211517;6.3
7031;1900-01-01 16:59:03;-19.096247991;-50.857709249;2.8
7031;1900-01-01 16:59:17;-19.096241633;-50.857696533;0.0
7031;1900-01-01 16:59:47;-19.096244812;-50.857696533;0.0
7031;1900-01-01 17:00:17;-19.096244812;-50.857696533;0.0
7031;1900-01-01 17:00:47;-19.096241633;-50.857696533;0.0
7031;1900-01-01 17:01:29;-19.096222560;-50.857690175;1.0
7031;1900-01-01 17:01:40;-19.096222560;-50.857690175;0.0
7031;1900-01-01 17:02:00;-19.096213023;-50.857690175;1.8
7031;1900-01-01 17:06:13;-19.097096761;-50.858338674;6.9
7031;1900-01-01 17:08:13;-19.098641713;-50.859438578;7.3
7031;1900-01-01 17:09:13;-19.099439621;-50.860010783;6.3
7031;1900-01-01 17:10:13;-19.100231171;-50.860563914;6.3
7031;1900-01-01 17:10:55;-19.100679398;-50.860894521;0.9
7031;1900-01-01 17:11:16;-19.100580851;-50.860830943;4.2
7031;1900-01-01 17:12:16;-19.099957784;-50.860392253;6.3
7031;1900-01-01 17:14:16;-19.098435084;-50.859298706;4.8
7031;1900-01-01 17:15:16;-19.097659429;-50.858758291;6.3
7031;1900-01-01 17:16:16;-19.096861521;-50.858192444;6.4
7031;1900-01-01 17:21:48;-19.097961426;-50.858987172;5.1
7031;1900-01-01 17:22:48;-19.098752975;-50.859553019;6.5
7031;1900-01-01 17:23:48;-19.099525452;-50.860099792;7.1
7031;1900-01-01 17:25:40;-19.100278854;-50.860652924;4.7
7031;1900-01-01 17:29:55;-19.099913279;-50.860392253;0.0
7031;1900-01-01 17:31:55;-19.099919637;-50.860392253;0.0
7031;1900-01-01 17:32:55;-19.099919637;-50.860385895;0.0
7031;1900-01-01 17:33:55;-19.099913279;-50.860373179;0.0
7031;1900-01-01 17:35:55;-19.099897385;-50.860366821;0.0
7031;1900-01-01 17:36:55;-19.099903742;-50.860366821;0.0
7031;1900-01-01 17:37:55;-19.099903742;-50.860366821;0.0
7031;1900-01-01 17:38:55;-19.099900564;-50.860366821;0.0
7031;1900-01-01 17:39:55;-19.099894206;-50.860373179;0.0
7031;1900-01-01 17:40:55;-19.099897385;-50.860366821;0.0
7031;1900-01-01 17:41:55;-19.099891027;-50.860385895;0.0
7031;1900-01-01 17:42:55;-19.099891027;-50.860385895;0.0
7031;1900-01-01 17:43:55;-19.099891027;-50.860373179;0.0
7031;1900-01-01 17:44:55;-19.099894206;-50.860373179;0.0
7031;1900-01-01 17:45:55;-19.099894206;-50.860373179;0.0
7031;1900-01-01 17:46:55;-19.099894206;-50.860373179;0.0
7031;1900-01-01 17:47:55;-19.099891027;-50.860373179;0.0
7031;1900-01-01 17:48:55;-19.099897385;-50.860373179;0.0
7031;1900-01-01 17:49:55;-19.099894206;-50.860373179;0.0
7031;1900-01-01 17:50:39;-19.099891027;-50.860373179;0.0
7031;1900-01-01 17:50:47;-19.099865595;-50.860366821;1.4
7031;1900-01-01 17:51:41;-19.099213918;-50.859896342;7.0
7031;1900-01-01 17:52:41;-19.098435084;-50.859355927;5.9
7031;1900-01-01 17:53:41;-19.097726186;-50.858853658;6.0
7031;1900-01-01 17:54:41;-19.097014109;-50.858357747;5.6
7031;1900-01-01 17:55:41;-19.096321106;-50.857861837;5.5
7031;1900-01-01 17:56:41;-19.095618566;-50.857365926;5.7
7031;1900-01-01 17:57:00;-19.095516841;-50.857289632;0.0
7031;1900-01-01 17:57:34;-19.095513662;-50.857289632;2.5
7031;1900-01-01 17:59:34;-19.096883774;-50.858281453;6.7
7031;1900-01-01 18:00:34;-19.097703934;-50.858872732;6.3
7031;1900-01-01 18:01:34;-19.098479589;-50.859406789;5.9
7031;1900-01-01 18:02:34;-19.099242528;-50.859947205;6.0
7031;1900-01-01 18:03:30;-19.099878311;-50.860417684;1.2
7031;1900-01-01 18:03:51;-19.099808375;-50.860366821;4.3
7031;1900-01-01 18:04:51;-19.099159877;-50.859896342;5.7
7031;1900-01-01 18:05:51;-19.098384221;-50.859349569;6.1
7031;1900-01-01 18:06:51;-19.097608566;-50.858802795;6.3
7031;1900-01-01 18:07:51;-19.096807480;-50.858236949;6.6
7031;1900-01-01 18:08:51;-19.096019109;-50.857671102;6.4
7031;1900-01-01 18:09:43;-19.095513662;-50.857334137;0.0
7031;1900-01-01 18:10:08;-19.095513662;-50.857321421;2.4
7031;1900-01-01 18:11:08;-19.096015930;-50.857696533;5.9
7031;1900-01-01 18:12:08;-19.096753438;-50.858230591;6.4
7031;1900-01-01 18:13:08;-19.097516378;-50.858764648;6.2
7031;1900-01-01 18:14:08;-19.098272959;-50.859298706;5.9
7031;1900-01-01 18:15:08;-19.099000931;-50.859800975;5.8
7031;1900-01-01 18:16:08;-19.099716187;-50.860303243;5.0
7031;1900-01-01 18:16:20;-19.099795659;-50.860366821;2.3
7031;1900-01-01 18:16:52;-19.099709829;-50.860309601;3.5
7031;1900-01-01 18:17:52;-19.099070867;-50.859864553;5.9
7031;1900-01-01 18:18:52;-19.098358790;-50.859368642;5.6
7031;1900-01-01 18:19:52;-19.097646713;-50.858860016;5.5
7031;1900-01-01 18:20:52;-19.096963247;-50.858383179;5.6
7031;1900-01-01 18:22:52;-19.095561345;-50.857378642;5.8
7031;1900-01-01 18:23:00;-19.095523198;-50.857359568;0.0
7031;1900-01-01 18:23:33;-19.095520020;-50.857372284;2.8
7031;1900-01-01 18:24:33;-19.095936457;-50.857683818;4.7
7031;1900-01-01 18:25:33;-19.096635818;-50.858173370;5.3
7031;1900-01-01 18:26:33;-19.097341537;-50.858675639;6.0
7031;1900-01-01 18:27:33;-19.098059972;-50.859171549;5.7
7031;1900-01-01 18:27:54;-19.098304749;-50.859349569;5.3
7031;1900-01-01 18:27:56;-19.098327001;-50.859368642;5.7
7031;1900-01-01 18:28:56;-19.099023183;-50.859858195;6.1
7031;1900-01-01 18:29:52;-19.099614461;-50.860284170;1.3
7031;1900-01-01 18:30:26;-19.099547704;-50.860246023;2.7
7031;1900-01-01 18:31:26;-19.098959605;-50.859832764;5.4
7031;1900-01-01 19:02:16;-19.095532735;-50.857423147;1.3
7031;1900-01-01 19:02:44;-19.095612208;-50.857493083;1.3
7031;1900-01-01 19:02:57;-19.095647176;-50.857518514;1.1
7031;1900-01-01 19:03:02;-19.095631282;-50.857512156;1.7
7031;1900-01-01 19:03:11;-19.095612208;-50.857505798;2.6
7031;1900-01-01 19:04:11;-19.096133550;-50.857861837;4.7
7031;1900-01-01 19:05:11;-19.096715291;-50.858275096;4.3
7031;1900-01-01 19:06:11;-19.097290675;-50.858681997;4.7
7031;1900-01-01 19:07:11;-19.097862879;-50.859088898;4.8
7031;1900-01-01 19:08:11;-19.098460515;-50.859514872;5.1
7031;1900-01-01 19:09:11;-19.099064509;-50.859947205;4.9
7031;1900-01-01 19:10:34;-19.099433263;-50.860214233;1.4
7031;1900-01-01 19:11:34;-19.098797480;-50.859756470;5.8
7031;1900-01-01 19:12:34;-19.098104477;-50.859266917;5.4
7031;1900-01-01 19:13:34;-19.097414653;-50.858783722;5.8
7031;1900-01-01 19:14:34;-19.096728007;-50.858300527;5.1
7031;1900-01-01 19:15:34;-19.096041361;-50.857810974;5.9
7031;1900-01-01 19:16:24;-19.095520020;-50.857435862;1.1
7031;1900-01-01 19:16:49;-19.095510483;-50.857435862;3.8
7031;1900-01-01 19:17:19;-19.095640818;-50.857550303;0.0
7031;1900-01-01 19:17:31;-19.095647176;-50.857550303;1.3
7031;1900-01-01 19:18:31;-19.096254349;-50.857988993;5.2
7031;1900-01-01 19:19:31;-19.096918742;-50.858446757;5.4
7031;1900-01-01 19:20:31;-19.097541809;-50.858885447;4.9
7031;1900-01-01 19:22:31;-19.098762512;-50.859756470;4.9
7031;1900-01-01 19:23:33;-19.099331538;-50.860169729;2.0
7031;1900-01-01 19:23:59;-19.099306107;-50.860163371;3.1
7031;1900-01-01 19:24:22;-19.099201202;-50.860080719;0.0
7031;1900-01-01 19:24:24;-19.099194845;-50.860080719;1.9
7031;1900-01-01 19:25:24;-19.098597209;-50.859654744;5.4
7031;1900-01-01 19:26:24;-19.097986857;-50.859209696;5.0
7031;1900-01-01 19:27:24;-19.097351074;-50.858771006;5.0
7031;1900-01-01 19:28:24;-19.096759796;-50.858351390;4.9
7031;1900-01-01 19:29:24;-19.096101761;-50.857887268;4.6
7031;1900-01-01 19:30:50;-19.095523198;-50.857480367;2.8
7031;1900-01-01 19:31:26;-19.095682144;-50.857620239;0.0
7031;1900-01-01 19:31:31;-19.095685323;-50.857620239;1.5
7031;1900-01-01 19:32:31;-19.096270243;-50.858027140;5.1
7031;1900-01-01 19:33:31;-19.096912384;-50.858472188;5.1
7031;1900-01-01 19:34:31;-19.097557704;-50.858936310;5.2
7031;1900-01-01 19:36:31;-19.098829269;-50.859845479;4.8
7031;1900-01-01 19:37:18;-19.099217097;-50.860106150;2.9
7031;1900-01-01 19:37:56;-19.099239349;-50.860137939;1.6
7031;1900-01-01 19:38:56;-19.098711650;-50.859756470;5.2
7031;1900-01-01 19:39:56;-19.098069509;-50.859311422;4.9
7031;1900-01-01 19:40:56;-19.097427368;-50.858853658;5.0
7031;1900-01-01 19:42:57;-19.096139908;-50.857931773;5.2
7031;1900-01-01 19:49:18;-19.098247528;-50.859470367;4.9
7031;1900-01-01 19:50:18;-19.098870595;-50.859902700;4.8
7031;1900-01-01 19:51:19;-19.099115372;-50.860099792;2.7
7031;1900-01-01 19:51:49;-19.098991394;-50.859991709;1.6
7031;1900-01-01 19:52:49;-19.098416011;-50.859559377;6.1
7031;1900-01-01 19:53:49;-19.097770691;-50.859114329;5.2
7031;1900-01-01 19:54:49;-19.097150803;-50.858701070;4.4
7031;1900-01-01 19:55:49;-19.096505483;-50.858230591;5.5
7031;1900-01-01 19:56:49;-19.095863342;-50.857766469;5.3
7031;1900-01-01 19:57:31;-19.095513662;-50.857563019;1.5
7031;1900-01-01 19:57:44;-19.095529556;-50.857537587;2.1
7031;1900-01-01 19:58:44;-19.095691681;-50.857664744;1.0
7031;1900-01-01 19:59:44;-19.096193949;-50.858027140;5.1
7031;1900-01-01 20:00:44;-19.096851985;-50.858510335;6.9
7031;1900-01-01 20:02:44;-19.098133087;-50.859413147;4.7
7031;1900-01-01 20:03:37;-19.098546346;-50.859705607;0.0
7031;1900-01-01 20:04:01;-19.098552704;-50.859705607;0.0
7031;1900-01-01 20:04:02;-19.098552704;-50.859705607;0.0
7031;1900-01-01 20:05:02;-19.098549525;-50.859705607;0.0
7031;1900-01-01 20:06:02;-19.098552704;-50.859705607;0.0
7031;1900-01-01 20:06:06;-19.098552704;-50.859718323;1.3
7031;1900-01-01 20:07:06;-19.098956426;-50.860017141;2.4
7031;1900-01-01 20:07:10;-19.098959605;-50.860036214;0.0
7031;1900-01-01 20:07:43;-19.098969142;-50.860036214;3.8
7031;1900-01-01 20:08:43;-19.098374685;-50.859597524;4.5
7031;1900-01-01 20:11:43;-19.096483231;-50.858262380;5.2
7031;1900-01-01 20:12:43;-19.095847448;-50.857785543;5.1
7031;1900-01-01 20:13:17;-19.095545451;-50.857575734;0.0
7031;1900-01-01 20:15:52;-19.096753438;-50.858478546;5.4
7031;1900-01-01 20:16:52;-19.097395579;-50.858929952;5.2
7031;1900-01-01 20:17:52;-19.098025004;-50.859375000;4.8
7031;1900-01-01 20:18:52;-19.098641713;-50.859807332;5.2
7031;1900-01-01 20:19:26;-19.098953247;-50.860042572;0.0
7031;1900-01-01 20:19:59;-19.098873774;-50.859978994;4.6
7031;1900-01-01 20:20:59;-19.098282496;-50.859572093;4.3
7031;1900-01-01 20:21:59;-19.097646713;-50.859120687;5.0
7031;1900-01-01 20:22:59;-19.097007751;-50.858681997;5.2
7031;1900-01-01 20:23:59;-19.096371969;-50.858230591;5.4
7031;1900-01-01 20:24:59;-19.095720291;-50.857766469;5.2
7031;1900-01-01 20:25:26;-19.095523198;-50.857639313;0.0
7031;1900-01-01 20:25:34;-19.095529556;-50.857626597;2.1
7031;1900-01-01 20:33:15;-19.097443263;-50.859018962;5.4
7031;1900-01-01 20:34:15;-19.096769333;-50.858535767;5.2
7031;1900-01-01 20:35:15;-19.096130371;-50.858078003;4.8
7031;1900-01-01 20:36:15;-19.095529556;-50.857671102;2.1
7031;1900-01-01 20:36:18;-19.095520020;-50.857690175;2.6
7031;1900-01-01 20:36:32;-19.095529556;-50.857664744;2.7
7031;1900-01-01 20:37:32;-19.096028646;-50.858033498;5.9
7031;1900-01-01 20:44:59;-19.096702576;-50.858510335;5.1
7031;1900-01-01 20:45:59;-19.096031825;-50.858046214;5.1
7031;1900-01-01 20:47:08;-19.095529556;-50.857709249;3.0
7031;1900-01-01 20:47:17;-19.095548630;-50.857715607;3.0
7031;1900-01-01 20:48:17;-19.096133550;-50.858135223;6.1
7031;1900-01-01 20:49:17;-19.096829732;-50.858624776;5.4
7031;1900-01-01 20:50:17;-19.097519557;-50.859114329;5.1
7031;1900-01-01 20:51:17;-19.098174413;-50.859578451;5.5
7031;1900-01-01 20:51:59;-19.098517736;-50.859813690;0.0
7031;1900-01-01 20:52:08;-19.098511378;-50.859807332;2.5
7031;1900-01-01 20:52:11;-19.098498662;-50.859800975;2.3
7031;1900-01-01 20:53:09;-19.098482768;-50.859788259;2.9
7031;1900-01-01 20:54:09;-19.097929637;-50.859413147;5.6
7031;1900-01-01 20:56:09;-19.096600850;-50.858472188;5.5
7031;1900-01-01 20:58:17;-19.095545451;-50.857741038;3.8
7031;1900-01-01 20:59:17;-19.096197128;-50.858186086;5.5
7031;1900-01-01 21:00:17;-19.096880595;-50.858675639;5.2
7031;1900-01-01 21:01:17;-19.097551346;-50.859139760;5.1
7031;1900-01-01 21:02:50;-19.098387400;-50.859731038;1.2
7031;1900-01-01 21:02:53;-19.098381042;-50.859731038;1.7
7031;1900-01-01 21:02:54;-19.098377864;-50.859724681;1.9
7031;1900-01-01 21:03:54;-19.098336538;-50.859731038;0.0
7031;1900-01-01 21:04:18;-19.098352432;-50.859731038;1.3
7031;1900-01-01 21:04:27;-19.098371506;-50.859743754;2.0
7031;1900-01-01 21:05:27;-19.097770691;-50.859317780;5.3
7031;1900-01-01 21:07:28;-19.096416473;-50.858357747;5.1
7031;1900-01-01 21:22:27;-19.098371506;-50.859775543;0.0
7031;1900-01-01 21:24:27;-19.098365148;-50.859762828;0.0
7031;1900-01-01 21:26:27;-19.098358790;-50.859775543;0.0
7031;1900-01-01 21:27:27;-19.098368327;-50.859762828;0.0
7031;1900-01-01 21:28:27;-19.098377864;-50.859762828;0.0
7031;1900-01-01 21:29:27;-19.098368327;-50.859756470;0.0
7031;1900-01-01 21:30:27;-19.098368327;-50.859762828;0.0
7031;1900-01-01 21:31:27;-19.098371506;-50.859762828;0.0
7031;1900-01-01 21:32:27;-19.098374685;-50.859775543;0.0
7031;1900-01-01 21:33:27;-19.098381042;-50.859775543;0.0
7031;1900-01-01 21:34:27;-19.098387400;-50.859756470;0.0
7031;1900-01-01 21:35:27;-19.098381042;-50.859762828;0.0
7031;1900-01-01 21:37:27;-19.098377864;-50.859781901;0.0
7031;1900-01-01 21:38:27;-19.098377864;-50.859775543;0.0
7031;1900-01-01 21:39:27;-19.098377864;-50.859756470;0.0
7031;1900-01-01 21:40:27;-19.098381042;-50.859762828;0.0
7031;1900-01-01 21:41:27;-19.098381042;-50.859762828;0.0
7031;1900-01-01 21:42:27;-19.098381042;-50.859762828;0.0
7031;1900-01-01 21:43:27;-19.098381042;-50.859756470;0.0
7031;1900-01-01 21:44:27;-19.098381042;-50.859756470;0.0
7031;1900-01-01 22:00:27;-19.098384221;-50.859756470;0.0
7031;1900-01-01 22:01:27;-19.098381042;-50.859762828;0.0
7031;1900-01-01 22:02:27;-19.098377864;-50.859762828;0.0
7031;1900-01-01 22:03:27;-19.098377864;-50.859762828;0.0
7031;1900-01-01 22:04:27;-19.098377864;-50.859762828;0.0
7031;1900-01-01 22:05:27;-19.098381042;-50.859775543;0.0
7031;1900-01-01 22:06:27;-19.098381042;-50.859775543;0.0
7031;1900-01-01 22:07:27;-19.098381042;-50.859762828;0.0
7031;1900-01-01 22:08:27;-19.098387400;-50.859775543;0.0
7031;1900-01-01 22:09:27;-19.098377864;-50.859775543;0.0
7031;1900-01-01 22:10:27;-19.098381042;-50.859775543;0.0
7031;1900-01-01 22:11:27;-19.098387400;-50.859775543;0.0
