Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7035;16:23:35;-19.108919144;-49.799566905;0.0;Não
7035;16:24:04;-19.108922323;-49.799566905;0.0;Não
7035;16:25:23;-19.108912786;-49.799560547;0.0;Não
7035;16:25:41;-19.108906428;-49.799560547;1.5;Não
7035;16:25:52;-19.108903249;-49.799566905;0.0;Não
7035;16:26:02;-19.108900070;-49.799566905;1.2;Não
7035;16:26:30;-19.108874639;-49.799560547;0.0;Não
7035;16:26:43;-19.108871460;-49.799560547;3.1;Não
7035;16:26:55;-19.108814240;-49.799560547;0.0;Não
7035;16:27:04;-19.108865102;-49.799560547;0.0;Não
7035;16:27:22;-19.108833313;-49.799560547;0.0;Não
7035;16:28:19;-19.108820597;-49.799554189;2.6;Não
7035;16:28:34;-19.108788808;-49.799554189;0.0;Não
7035;16:33:36;-19.108788808;-49.799554189;0.0;Não
7035;16:38:36;-19.108782450;-49.799566905;0.0;Não
7035;16:38:55;-19.108782450;-49.799566905;0.0;Não
7035;16:43:55;-19.108788808;-49.799579620;0.0;Não
7035;16:48:55;-19.108782450;-49.799566905;0.0;Não
7035;16:52:21;-19.108782450;-49.799560547;0.0;Não
7035;16:54:27;-19.108785629;-49.799560547;0.0;Não
7035;16:55:20;-19.108776093;-49.799560547;1.3;Não
7035;16:55:50;-19.108725230;-49.799554189;0.0;Não
7035;16:57:11;-19.108162562;-49.799477895;0.0;Não
7035;16:57:17;-19.108156204;-49.799477895;1.5;Não
7035;16:58:50;-19.107695262;-49.800056458;6.0;Não
7035;16:59:53;-19.107469559;-49.800984701;6.2;Não
7035;17:00:55;-19.107285182;-49.801919301;5.2;Não
7035;17:01:38;-19.107278824;-49.802065531;0.9;Não
7035;17:01:44;-19.107272466;-49.802059174;0.0;Não
7035;17:03:17;-19.108175278;-49.802173615;4.8;Sim
7035;17:04:39;-19.109074910;-49.802288055;4.5;Sim
7035;17:05:58;-19.109965007;-49.802415212;6.5;Sim
7035;17:07:26;-19.110861460;-49.802523295;4.4;Sim
7035;17:08:44;-19.111754735;-49.802650452;4.4;Sim
7035;17:10:53;-19.112158457;-49.802720388;4.1;Não
7035;17:12:12;-19.111252467;-49.802612305;4.5;Sim
7035;17:13:21;-19.110359192;-49.802491506;5.7;Sim
7035;17:14:41;-19.109459559;-49.802383423;4.5;Sim
7035;17:16:25;-19.108569463;-49.802262624;3.3;Não
7035;17:17:26;-19.108137131;-49.802211761;0.9;Sim
7035;17:19:22;-19.107256571;-49.802110036;1.0;Não
7035;17:19:30;-19.107266108;-49.802110036;0.0;Não
7035;17:19:38;-19.107259750;-49.802097321;1.2;Não
7035;17:21:17;-19.108153025;-49.802211761;1.7;Sim
7035;17:22:55;-19.109046300;-49.802326202;3.6;Sim
7035;17:24:39;-19.109910965;-49.802434285;3.6;Sim
7035;17:24:51;-19.109904607;-49.802440643;0.0;Não
7035;17:26:25;-19.110813777;-49.802536011;4.9;Sim
7035;17:27:40;-19.111713409;-49.802663167;4.6;Sim
7035;17:29:03;-19.112368266;-49.802720388;0.0;Não
7035;17:29:15;-19.112365087;-49.802796682;0.0;Não
7035;17:30:58;-19.111481349;-49.802663167;4.2;Sim
7035;17:32:15;-19.110588074;-49.802548726;4.7;Sim
7035;17:33:40;-19.109691620;-49.802440643;5.1;Sim
7035;17:35:01;-19.108788808;-49.802319845;5.7;Sim
7035;17:36:17;-19.107885997;-49.802205404;4.5;Sim
7035;17:37:32;-19.107262929;-49.802122752;0.0;Não
7035;17:37:38;-19.107266108;-49.802122752;1.1;Não
7035;17:37:46;-19.107282003;-49.802129110;0.0;Não
7035;17:38:12;-19.107285182;-49.802122752;1.2;Não
7035;17:39:30;-19.107434591;-49.801213582;6.4;Não
7035;17:40:32;-19.107650757;-49.800291697;5.6;Não
7035;17:41:34;-19.107866923;-49.799363454;5.6;Não
7035;17:42:37;-19.108095805;-49.798435211;4.7;Não
7035;17:43:54;-19.107873281;-49.797532399;3.4;Não
7035;17:46:20;-19.107186635;-49.795860291;4.7;Não
7035;17:48:05;-19.107447306;-49.794976552;4.3;Não
7035;17:49:32;-19.107148488;-49.794378916;0.0;Não
7035;17:49:45;-19.107145309;-49.794378916;2.9;Não
7035;17:51:29;-19.107259750;-49.793437958;1.6;Não
7035;17:51:46;-19.107266108;-49.793437958;0.0;Não
7035;17:52:45;-19.107272466;-49.793437958;2.8;Não
7035;17:54:11;-19.107720693;-49.792929331;3.8;Não
7035;17:55:43;-19.107882818;-49.791994731;6.7;Não
7035;17:56:25;-19.107978185;-49.791683197;0.0;Não
7035;17:57:06;-19.108044942;-49.791714986;0.0;Não
7035;17:57:14;-19.108054479;-49.791714986;1.1;Não
7035;18:03:10;-19.108105342;-49.791746775;0.0;Não
7035;20:19:23;-18.819091797;-49.325425466;1.2;Não
7035;20:28:08;-18.819104513;-49.325355530;11.8;Não
7035;20:29:05;-18.819053650;-49.325323741;0.0;Não
7035;20:30:42;-18.819037755;-49.325317383;2.4;Não
7035;20:30:59;-18.819009145;-49.325298309;0.0;Não
7035;20:32:11;-18.819018682;-49.325298309;3.0;Não
7035;20:32:27;-18.818986893;-49.325285594;0.0;Não
7035;20:32:31;-18.818980535;-49.325285594;2.1;Não
7035;20:32:49;-18.818977356;-49.325285594;0.0;Não
7035;20:33:44;-18.818980535;-49.325291951;2.9;Não
7035;20:34:15;-18.818815231;-49.325349172;0.0;Não
7035;20:34:29;-18.818812052;-49.325342814;0.0;Não
7035;20:34:42;-18.818808873;-49.325342814;0.0;Não
7035;20:34:49;-18.818821589;-49.325368245;1.0;Não
7035;20:36:17;-18.819126765;-49.325552622;0.0;Não
7035;20:36:34;-18.819129944;-49.325552622;1.4;Não
7035;20:36:50;-18.819158554;-49.325578054;0.0;Não
7035;20:37:08;-18.819164912;-49.325578054;2.5;Não
7035;20:37:36;-18.819228490;-49.325609843;0.0;Não
7035;20:42:11;-18.821444194;-49.326576233;0.0;Não
7035;20:42:18;-18.821393331;-49.326563517;0.0;Não
7035;20:50:11;-18.825846990;-49.326862335;4.2;Não
7035;20:51:41;-18.826743444;-49.326735179;3.9;Não
7035;20:53:14;-18.827630361;-49.326563517;4.0;Não
7035;20:54:50;-18.828507741;-49.326353709;4.0;Não
7035;20:55:39;-18.828940074;-49.326239268;1.9;Não
7035;20:57:46;-18.829343796;-49.327027639;3.0;Não
7035;20:59:22;-18.829420090;-49.327936808;3.9;Não
7035;21:01:35;-18.829143524;-49.328858693;3.8;Não
7035;21:13:51;-18.827573140;-49.332997640;5.3;Não
7035;21:25:37;-18.827096303;-49.333493551;0.0;Não
7035;21:28:09;-18.827102661;-49.333487193;2.4;Não
7035;21:28:23;-18.827102661;-49.333506266;1.6;Não
7035;21:29:52;-18.827175776;-49.333143870;1.0;Não
7035;21:35:21;-18.827115377;-49.333169301;0.0;Não
7035;21:40:21;-18.827102661;-49.333175659;0.0;Não
7035;21:50:21;-18.827089945;-49.333188375;0.0;Não
7035;21:55:21;-18.827074051;-49.333188375;0.0;Não
7035;22:07:34;-18.827083588;-49.333169301;0.0;Não
7035;22:09:41;-18.827074051;-49.333162944;1.4;Não
7035;22:10:18;-18.827054977;-49.333188375;0.0;Não
7035;22:10:50;-18.827039083;-49.333188375;2.6;Não
7035;22:12:34;-18.826145808;-49.333283742;4.5;Não
7035;22:14:02;-18.825354258;-49.333366394;3.9;Não
7035;22:15:25;-18.824435552;-49.333391825;3.9;Não
7035;22:16:48;-18.823523204;-49.333379110;3.8;Não
7035;22:19:39;-18.821889242;-49.333201090;0.0;Não
7035;22:19:50;-18.821886063;-49.333213806;1.3;Não
7035;22:20:13;-18.821819305;-49.333213806;0.0;Não
7035;22:20:22;-18.821835200;-49.333213806;1.3;Não
7035;22:21:31;-18.822022756;-49.333398183;0.0;Não
7035;22:23:37;-18.822931925;-49.333493551;3.4;Não
7035;22:25:42;-18.823818843;-49.333531698;3.4;Não
7035;22:27:39;-18.824708939;-49.333531698;3.1;Não
7035;22:28:19;-18.824988683;-49.333531698;1.0;Não
7035;22:28:30;-18.824995041;-49.333518982;0.0;Não
7035;22:30:18;-18.825894674;-49.333480835;3.8;Não
7035;22:31:54;-18.826791128;-49.333391825;3.7;Não
7035;22:32:19;-18.826911926;-49.333379110;0.0;Não
7035;22:32:25;-18.826905568;-49.333379110;0.0;Não
7035;22:33:07;-18.826965968;-49.333315531;0.0;Não
7035;22:35:12;-18.826768875;-49.333245595;4.9;Não
7035;22:36:28;-18.825961431;-49.333347321;3.5;Não
7035;22:37:53;-18.825055440;-49.333379110;7.2;Não
7035;22:40:41;-18.823221207;-49.333372752;4.0;Não
7035;22:44:43;-18.821828842;-49.333258311;0.0;Não
7035;22:45:14;-18.821835200;-49.333258311;0.0;Não
7035;22:46:55;-18.821828842;-49.333251953;0.0;Não
7035;23:08:27;-18.821847916;-49.333245595;0.0;Não
7035;23:28:27;-18.821847916;-49.333251953;0.0;Não
7035;23:33:27;-18.821851095;-49.333251953;0.0;Não
7035;23:38:27;-18.821841558;-49.333277384;0.0;Não
