Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7034.0;07:21:58;-18.882981618;-48.987173716;0.0;Não
7034.0;07:25:18;-18.882972082;-48.987173716;0.0;Não
7034.0;07:28:38;-18.882978439;-48.987173716;0.0;Não
7034.0;07:31:45;-18.882984797;-48.987173716;0.0;Não
7034.0;07:32:04;-18.882984797;-48.987173716;0.0;Não
7034.0;07:33:04;-18.882987976;-48.987167358;0.0;Não
7034.0;07:36:24;-18.882972082;-48.987173716;0.0;Não
7034.0;07:39:44;-18.882972082;-48.987173716;0.0;Não
7034.0;07:43:04;-18.882972082;-48.987180074;0.0;Não
7034.0;07:46:24;-18.882953008;-48.987199148;0.0;Não
7034.0;07:49:44;-18.882978439;-48.987180074;0.0;Não
7034.0;07:50:06;-18.882994334;-48.987180074;0.0;Não
7034.0;07:53:26;-18.882984797;-48.987180074;0.0;Não
7034.0;07:56:46;-18.882987976;-48.987173716;0.0;Não
7034.0;08:00:06;-18.882975260;-48.987173716;0.0;Não
7034.0;08:00:58;-18.882975260;-48.987110138;1.1;Não
7034.0;08:01:28;-18.882984797;-48.986995697;0.0;Não
7034.0;08:02:21;-18.882813136;-48.986906687;0.0;Não
7034.0;08:02:34;-18.882809957;-48.986906687;1.6;Não
7034.0;08:04:02;-18.882005692;-48.986506144;6.1;Não
7034.0;08:04:58;-18.881369909;-48.986239115;0.0;Não
7034.0;08:05:16;-18.881528854;-48.986270905;0.0;Não
7034.0;08:05:49;-18.881671906;-48.986232758;0.0;Não
7034.0;08:05:57;-18.881668727;-48.986220042;0.0;Não
7034.0;08:09:17;-18.881671906;-48.986232758;0.0;Não
7034.0;08:12:37;-18.881665548;-48.986220042;0.0;Não
7034.0;08:15:57;-18.881687800;-48.986232758;0.0;Não
7034.0;08:19:17;-18.881678263;-48.986232758;0.0;Não
7034.0;08:22:37;-18.881687800;-48.986220042;0.0;Não
7034.0;08:25:57;-18.881690979;-48.986232758;0.0;Não
7034.0;08:29:17;-18.881690979;-48.986245473;0.0;Não
7034.0;08:30:24;-18.881690979;-48.986245473;1.8;Não
7034.0;08:32:01;-18.881118774;-48.986086528;0.0;Não
7034.0;08:32:09;-18.881121953;-48.986092885;1.0;Não
7034.0;08:32:28;-18.881118774;-48.986105601;0.0;Não
7034.0;08:32:32;-18.881118774;-48.986099243;2.8;Não
7034.0;08:33:02;-18.881121953;-48.985972087;0.0;Não
7034.0;08:33:22;-18.881125132;-48.985946655;1.6;Não
7034.0;08:35:02;-18.881112417;-48.985946655;0.0;Não
7034.0;08:35:09;-18.881112417;-48.985946655;1.3;Não
7034.0;08:35:24;-18.881125132;-48.985743205;0.0;Não
7034.0;08:37:03;-18.881118774;-48.985609690;4.9;Não
7034.0;08:38:03;-18.881185532;-48.985126495;0.0;Não
7034.0;08:39:32;-18.881090164;-48.985921224;6.7;Não
7034.0;08:41:03;-18.881102880;-48.985514323;6.5;Não
7034.0;08:42:08;-18.881141027;-48.984929403;5.4;Não
7034.0;08:42:29;-18.881125132;-48.985081991;0.0;Não
7034.0;08:42:36;-18.881125132;-48.985088348;3.4;Não
7034.0;08:43:27;-18.881055196;-48.986042023;6.8;Não
7034.0;08:43:47;-18.881023407;-48.986150106;0.0;Não
7034.0;08:45:03;-18.881102880;-48.985253652;7.7;Não
7034.0;08:46:01;-18.881182353;-48.984528859;0.0;Não
7034.0;08:47:11;-18.881067912;-48.985463460;6.8;Não
7034.0;08:47:55;-18.881032944;-48.986156464;0.0;Não
7034.0;08:48:18;-18.881048838;-48.986156464;0.0;Não
7034.0;08:49:26;-18.881071091;-48.985221863;7.8;Não
7034.0;08:50:33;-18.881191889;-48.984274546;3.5;Não
7034.0;08:51:03;-18.881188711;-48.984058380;0.0;Não
7034.0;08:52:52;-18.881204605;-48.983746847;4.3;Não
7034.0;08:54:32;-18.881163279;-48.984376272;3.8;Não
7034.0;08:55:35;-18.881052017;-48.985317230;7.0;Não
7034.0;08:56:38;-18.881013870;-48.986048381;2.8;Não
7034.0;08:57:16;-18.881004333;-48.986175537;0.0;Não
7034.0;08:57:21;-18.880994797;-48.986143748;0.0;Não
7034.0;08:58:45;-18.881032944;-48.985317230;7.4;Não
7034.0;08:59:53;-18.881118774;-48.984446208;0.0;Não
7034.0;09:01:02;-18.881023407;-48.985361735;7.3;Não
7034.0;09:02:07;-18.880985260;-48.986207326;0.9;Não
7034.0;09:02:16;-18.880950292;-48.986200968;0.0;Não
7034.0;09:03:23;-18.881013870;-48.985260010;7.7;Não
7034.0;09:04:22;-18.881163279;-48.984325409;4.5;Não
7034.0;09:04:50;-18.881230036;-48.984096527;0.0;Não
7034.0;09:05:18;-18.881185532;-48.984115601;0.0;Não
7034.0;09:05:32;-18.881185532;-48.984121958;2.6;Não
7034.0;09:07:00;-18.881153742;-48.984242757;3.9;Não
7034.0;09:08:09;-18.881010691;-48.985171000;6.8;Não
7034.0;09:09:05;-18.880950292;-48.986124674;5.4;Não
7034.0;09:09:26;-18.880934397;-48.986175537;1.0;Não
7034.0;09:10:39;-18.880997976;-48.985228221;7.4;Não
7034.0;09:11:35;-18.881134669;-48.984299978;6.1;Não
7034.0;09:13:17;-18.881118774;-48.984255473;6.9;Não
7034.0;09:14:18;-18.880982081;-48.985190074;7.4;Não
7034.0;09:15:13;-18.880928040;-48.986124674;1.9;Não
7034.0;09:16:28;-18.880972544;-48.985221863;7.8;Não
7034.0;09:17:29;-18.881102880;-48.984287262;6.8;Não
7034.0;09:18:53;-18.881115595;-48.984147390;5.2;Não
7034.0;09:19:56;-18.880972544;-48.985081991;6.5;Não
7034.0;09:20:59;-18.880889893;-48.985717773;0.0;Não
7034.0;09:21:35;-18.880905787;-48.985641479;0.0;Não
7034.0;09:22:22;-18.880908966;-48.985628764;1.7;Não
7034.0;09:23:24;-18.881004333;-48.984668732;7.5;Não
7034.0;09:24:34;-18.881210963;-48.983740489;3.1;Não
7034.0;09:24:39;-18.881239573;-48.983715057;0.0;Não
7034.0;09:24:51;-18.881210963;-48.983740489;0.0;Não
7034.0;09:26:06;-18.881001155;-48.984605153;5.7;Não
7034.0;09:26:55;-18.880896250;-48.985565186;7.3;Não
7034.0;09:27:08;-18.880889893;-48.985660553;0.0;Não
7034.0;09:27:22;-18.880899429;-48.985666911;0.0;Não
7034.0;09:28:51;-18.880975723;-48.984725952;6.0;Não
7034.0;09:30:18;-18.880921682;-48.984986623;7.7;Não
7034.0;09:30:59;-18.880873998;-48.985457102;0.0;Não
7034.0;09:31:10;-18.880873998;-48.985463460;3.9;Não
7034.0;09:32:24;-18.881201426;-48.986073812;5.8;Não
7034.0;09:33:28;-18.882005692;-48.986474355;5.7;Não
7034.0;09:34:48;-18.882148743;-48.985698700;7.3;Não
7034.0;09:35:36;-18.882244110;-48.984751383;7.3;Não
7034.0;09:36:38;-18.882482529;-48.983823140;7.5;Não
7034.0;09:37:30;-18.882857641;-48.982958476;6.5;Não
7034.0;09:39:18;-18.883827209;-48.981337229;7.2;Não
7034.0;09:40:10;-18.884364446;-48.980574290;7.1;Não
7034.0;09:41:59;-18.885581970;-48.979029338;6.8;Não
7034.0;09:42:22;-18.885683695;-48.978908539;0.0;Não
7034.0;09:42:51;-18.885683695;-48.978908539;1.5;Não
7034.0;09:43:50;-18.886230469;-48.978953044;0.9;Não
7034.0;09:44:28;-18.886173248;-48.978997548;0.0;Não
7034.0;09:44:43;-18.886173248;-48.979003906;0.0;Não
7034.0;09:48:03;-18.886163712;-48.978997548;0.0;Não
7034.0;09:51:23;-18.886157354;-48.978997548;0.0;Não
7034.0;09:54:43;-18.886170069;-48.979003906;0.0;Não
7034.0;09:58:03;-18.886166890;-48.979003906;0.0;Não
7034.0;10:01:23;-18.886154175;-48.979010264;0.0;Não
7034.0;10:02:29;-18.886150996;-48.979010264;1.8;Não
7034.0;10:03:38;-18.885585149;-48.979735057;7.2;Não
7034.0;10:04:27;-18.885006587;-48.980485280;7.9;Não
7034.0;10:05:16;-18.884450277;-48.981235504;7.3;Não
7034.0;10:06:07;-18.883919398;-48.981998444;7.0;Não
7034.0;10:06:58;-18.883429845;-48.982793172;7.2;Não
7034.0;10:07:51;-18.883007050;-48.983651479;7.0;Não
7034.0;10:08:29;-18.882854462;-48.984064738;0.0;Não
7034.0;10:08:40;-18.882857641;-48.984058380;1.6;Não
7034.0;10:09:00;-18.882870356;-48.984039307;0.0;Não
7034.0;10:10:25;-18.882873535;-48.983969371;0.0;Não
7034.0;10:11:24;-18.883255005;-48.983098348;7.1;Não
7034.0;10:12:17;-18.883728663;-48.982284546;7.2;Não
7034.0;10:13:11;-18.884243647;-48.981496175;6.6;Não
7034.0;10:14:06;-18.884790421;-48.980739594;8.0;Não
7034.0;10:14:45;-18.885016123;-48.980434418;0.0;Não
7034.0;10:14:57;-18.885025660;-48.980421702;2.4;Não
7034.0;10:15:56;-18.885601044;-48.979690552;6.5;Não
7034.0;10:16:57;-18.886179606;-48.978953044;5.6;Não
7034.0;10:18:25;-18.885696411;-48.979537964;5.4;Não
7034.0;10:19:24;-18.885121028;-48.980275472;6.9;Não
7034.0;10:20:17;-18.884561539;-48.981019338;7.0;Não
7034.0;10:21:14;-18.884027481;-48.981794993;6.5;Não
7034.0;10:23:02;-18.883073807;-48.983428955;6.7;Não
7034.0;10:25:05;-18.882571538;-48.985247294;6.8;Não
7034.0;10:25:59;-18.882507960;-48.986188253;6.9;Não
7034.0;10:26:42;-18.882492065;-48.986620585;0.0;Não
7034.0;10:27:57;-18.882107417;-48.986385345;0.0;Não
7034.0;10:28:02;-18.882104238;-48.986385345;0.0;Não
7034.0;10:28:09;-18.882101059;-48.986385345;0.0;Não
7034.0;10:30:51;-18.882113775;-48.986385345;1.9;Não
7034.0;10:31:48;-18.882164637;-48.985425313;7.6;Sim
7034.0;10:32:37;-18.882298152;-48.984490712;7.4;Sim
7034.0;10:33:40;-18.882581075;-48.983587901;7.5;Não
7034.0;10:34:32;-18.882981618;-48.982723236;7.1;Não
7034.0;10:35:24;-18.883458455;-48.981928507;6.5;Não
7034.0;10:36:17;-18.883979797;-48.981146495;7.3;Não
7034.0;10:37:09;-18.884532928;-48.980377197;6.7;Não
7034.0;10:41:12;-18.885292689;-48.980027517;6.8;Não
7034.0;10:42:06;-18.884730021;-48.980777740;6.0;Não
7034.0;10:43:04;-18.884141922;-48.981591543;6.9;Não
7034.0;10:43:58;-18.883626938;-48.982379913;6.8;Não
7034.0;10:49:03;-18.883121490;-48.983276367;0.0;Não
7034.0;10:52:23;-18.883115133;-48.983276367;0.0;Não
7034.0;10:55:43;-18.883118312;-48.983270009;0.0;Não
7034.0;10:57:56;-18.883115133;-48.983295441;3.2;Não
7034.0;10:59:00;-18.882759094;-48.984153748;5.2;Não
7034.0;10:59:57;-18.882558823;-48.985088348;7.2;Não
7034.0;11:00:46;-18.882485708;-48.986042023;7.4;Não
7034.0;11:01:45;-18.882167816;-48.986563365;8.1;Não
7034.0;11:02:53;-18.882139206;-48.985660553;7.6;Não
7034.0;11:03:43;-18.882244110;-48.984706879;7.4;Não
7034.0;11:04:52;-18.882482529;-48.983810425;7.5;Não
7034.0;11:05:41;-18.882857641;-48.982952118;7.5;Não
7034.0;11:06:29;-18.883328120;-48.982131958;7.8;Não
7034.0;11:08:08;-18.884383519;-48.980574290;7.6;Não
7034.0;11:09:05;-18.884946187;-48.979824066;6.6;Não
7034.0;11:09:57;-18.885527929;-48.979092916;6.2;Não
7034.0;11:11:16;-18.886081060;-48.978997548;0.0;Não
7034.0;11:11:29;-18.886068344;-48.979003906;1.2;Não
7034.0;11:12:50;-18.885486603;-48.979735057;6.1;Não
7034.0;11:13:45;-18.884911219;-48.980491638;6.8;Não
7034.0;11:14:39;-18.884361267;-48.981241862;6.5;Não
7034.0;11:15:33;-18.883833567;-48.981998444;6.8;Não
7034.0;11:16:25;-18.883344014;-48.982812246;7.0;Não
7034.0;11:17:20;-18.882924398;-48.983664195;6.9;Não
7034.0;11:18:25;-18.882635117;-48.984560649;7.0;Não
7034.0;11:19:18;-18.882504781;-48.985488892;6.8;Não
7034.0;11:20:13;-18.882453918;-48.986442566;7.1;Não
7034.0;11:21:21;-18.882123311;-48.986131032;6.9;Não
7034.0;11:22:18;-18.882186890;-48.985183716;6.4;Não
7034.0;11:23:27;-18.882352193;-48.984261831;0.0;Não
7034.0;11:23:31;-18.882355372;-48.984261831;2.8;Não
7034.0;11:25:38;-18.883102417;-48.982513428;6.5;Não
7034.0;11:26:54;-18.883674622;-48.981610616;0.0;Não
7034.0;11:27:24;-18.883677800;-48.981597900;0.0;Não
7034.0;11:30:44;-18.883668264;-48.981610616;0.0;Não
7034.0;11:34:04;-18.883674622;-48.981597900;0.0;Não
7034.0;11:36:01;-18.883684158;-48.981591543;2.7;Não
7034.0;11:37:01;-18.884215037;-48.980834961;6.1;Não
7034.0;11:38:01;-18.884774526;-48.980078379;5.6;Não
7034.0;11:39:58;-18.886017481;-48.978876750;7.1;Não
7034.0;11:41:21;-18.885651906;-48.979499817;6.8;Não
7034.0;11:42:17;-18.885086060;-48.980230967;7.3;Não
7034.0;11:44:10;-18.883989334;-48.981737773;6.6;Não
7034.0;11:45:05;-18.883487066;-48.982526143;6.4;Não
7034.0;11:46:02;-18.883045197;-48.983352661;6.1;Não
7034.0;11:47:12;-18.882708232;-48.984236399;3.0;Não
7034.0;11:48:10;-18.882520676;-48.985158285;6.9;Não
7034.0;11:49:01;-18.882453918;-48.986092885;7.8;Não
7034.0;11:49:58;-18.882129669;-48.986442566;5.2;Não
7034.0;11:51:05;-18.882170995;-48.985495249;6.6;Não
7034.0;11:52:00;-18.882298152;-48.984554291;6.4;Não
7034.0;11:53:04;-18.882574717;-48.983632406;6.7;Não
7034.0;11:54:00;-18.882972082;-48.982780457;6.7;Não
7034.0;11:54:57;-18.883452098;-48.981973012;7.3;Não
7034.0;11:55:58;-18.884011587;-48.981152852;6.0;Não
7034.0;11:56:53;-18.884561539;-48.980389913;6.4;Não
7034.0;11:57:51;-18.885130564;-48.979639689;6.7;Não
7034.0;11:58:48;-18.885712306;-48.978914897;6.0;Não
7034.0;12:00:06;-18.885794957;-48.979296366;7.2;Não
7034.0;12:00:56;-18.885219574;-48.980040232;7.0;Não
7034.0;12:02:39;-18.884342194;-48.981203715;0.0;Não
7034.0;12:02:45;-18.884342194;-48.981203715;0.0;Não
7034.0;12:02:54;-18.884342194;-48.981190999;0.0;Não
7034.0;12:06:14;-18.884345373;-48.981203715;0.0;Não
7034.0;12:09:34;-18.884342194;-48.981190999;0.0;Não
7034.0;12:12:54;-18.884351730;-48.981190999;0.0;Não
7034.0;12:14:33;-18.884339015;-48.981210073;2.5;Não
7034.0;12:15:33;-18.883808136;-48.981992086;6.4;Não
7034.0;12:16:30;-18.883318583;-48.982786814;6.3;Não
7034.0;12:18:29;-18.882609685;-48.984528859;6.6;Não
7034.0;12:19:27;-18.882482529;-48.985476176;6.4;Não
7034.0;12:20:25;-18.882434845;-48.986436208;6.3;Não
7034.0;12:20:48;-18.882425308;-48.986620585;0.0;Não
7034.0;12:22:03;-18.882170995;-48.985895793;5.9;Não
7034.0;12:24:11;-18.882466634;-48.984026591;5.0;Não
7034.0;12:25:15;-18.882813136;-48.983155568;5.9;Não
7034.0;12:26:18;-18.883264542;-48.982335409;5.9;Não
7034.0;12:27:19;-18.883785884;-48.981534322;6.8;Não
7034.0;12:28:22;-18.884316762;-48.980771383;5.5;Não
7034.0;12:30:22;-18.885111491;-48.979703267;0.0;Não
7034.0;12:30:35;-18.885111491;-48.979703267;0.0;Não
7034.0;12:33:55;-18.885108312;-48.979703267;0.0;Não
7034.0;12:35:08;-18.885114670;-48.979703267;2.7;Não
7034.0;12:36:06;-18.885690053;-48.978978475;5.4;Não
7034.0;12:38:24;-18.885260900;-48.979957581;6.8;Não
7034.0;12:39:19;-18.884695053;-48.980695089;6.4;Não
7034.0;12:40:15;-18.884154638;-48.981464386;6.3;Não
7034.0;12:41:11;-18.883639654;-48.982240041;6.2;Não
7034.0;12:42:06;-18.883162816;-48.983053843;6.3;Não
7034.0;12:43:02;-18.882778168;-48.983912150;6.7;Não
7034.0;12:44:06;-18.882530212;-48.984814962;6.2;Não
7034.0;12:45:02;-18.882434845;-48.985755920;5.6;Não
7034.0;12:46:01;-18.882294973;-48.986595154;5.7;Não
7034.0;12:47:17;-18.882174174;-48.985749563;6.9;Não
7034.0;12:48:08;-18.882282257;-48.984814962;6.7;Não
7034.0;12:49:59;-18.882479350;-48.984001160;0.0;Não
7034.0;12:50:03;-18.882479350;-48.983994802;1.7;Não
7034.0;12:51:30;-18.882838567;-48.983136495;6.3;Não
7034.0;12:52:25;-18.883283615;-48.982309977;7.0;Não
7034.0;12:53:19;-18.883795420;-48.981521606;6.8;Não
7034.0;12:54:14;-18.884332657;-48.980745951;6.1;Não
7034.0;12:55:07;-18.884898504;-48.980002085;6.4;Não
7034.0;12:56:00;-18.885473887;-48.979264577;6.8;Não
7034.0;12:58:10;-18.885426203;-48.979709625;7.3;Não
7034.0;12:59:03;-18.884860357;-48.980453491;5.8;Não
7034.0;12:59:57;-18.884310404;-48.981203715;6.2;Não
7034.0;13:00:52;-18.883779526;-48.981973012;6.7;Não
7034.0;13:01:11;-18.883722305;-48.982062022;0.0;Não
7034.0;13:01:22;-18.883722305;-48.982062022;0.0;Não
7034.0;13:04:42;-18.883719126;-48.982081095;0.0;Não
7034.0;13:08:02;-18.883719126;-48.982062022;0.0;Não
7034.0;13:08:55;-18.883709590;-48.982074738;2.8;Não
7034.0;13:09:51;-18.883226395;-48.982875824;6.7;Não
7034.0;13:10:46;-18.882825851;-48.983721415;6.2;Não
7034.0;13:11:48;-18.882555644;-48.984636943;6.5;Não
7034.0;13:12:43;-18.882444382;-48.985571543;7.0;Não
7034.0;13:13:39;-18.882403056;-48.986531576;5.8;Não
7034.0;13:13:55;-18.882403056;-48.986525218;0.0;Não
7034.0;13:14:03;-18.882403056;-48.986525218;1.7;Não
7034.0;13:14:31;-18.882441203;-48.986537933;0.0;Não
7034.0;13:14:41;-18.882441203;-48.986537933;0.0;Não
7034.0;13:14:48;-18.882438024;-48.986537933;0.0;Não
7034.0;13:18:08;-18.882434845;-48.986537933;0.0;Não
7034.0;13:21:28;-18.882428487;-48.986537933;0.0;Não
7034.0;13:24:48;-18.882434845;-48.986537933;0.0;Não
7034.0;13:25:06;-18.882434845;-48.986550649;2.2;Não
7034.0;13:26:03;-18.882174174;-48.986321767;0.0;Não
7034.0;13:26:10;-18.882177353;-48.986321767;2.7;Não
7034.0;13:27:12;-18.882231394;-48.985368093;7.3;Não
7034.0;13:28:01;-18.882371267;-48.984414419;7.2;Não
7034.0;13:29:18;-18.882676442;-48.983511607;6.8;Não
7034.0;13:30:13;-18.883092880;-48.982685089;6.4;Não
7034.0;13:31:09;-18.883576075;-48.981871287;6.6;Não
7034.0;13:32:05;-18.884100596;-48.981095632;7.1;Não
7034.0;13:35:09;-18.885820389;-48.978857676;6.3;Não
7034.0;13:36:21;-18.885639191;-48.979417165;5.9;Não
7034.0;13:37:20;-18.885063807;-48.980141958;6.4;Não
7034.0;13:38:17;-18.884507497;-48.980892181;6.8;Não
7034.0;13:39:14;-18.883963903;-48.981667837;6.5;Não
7034.0;13:41:06;-18.883013407;-48.983276367;6.7;Não
7034.0;13:42:06;-18.882666906;-48.984147390;4.9;Não
7034.0;13:43:07;-18.882472992;-48.985069275;6.7;Não
7034.0;13:44:06;-18.882403056;-48.986035665;6.8;Não
7034.0;13:45:08;-18.882193247;-48.986385345;4.8;Não
7034.0;13:46:20;-18.882244110;-48.985431671;7.2;Não
7034.0;13:47:12;-18.882374446;-48.984477997;6.7;Não
7034.0;13:48:36;-18.882666906;-48.983587901;7.1;Não
7034.0;13:49:25;-18.883076986;-48.982729594;7.0;Não
7034.0;13:53:11;-18.885219574;-48.979633331;6.3;Não
7034.0;13:54:14;-18.885791779;-48.978895823;7.5;Não
7034.0;13:55:36;-18.885699590;-48.979328156;6.6;Não
7034.0;13:56:35;-18.885121028;-48.980072021;6.2;Não
7034.0;13:57:33;-18.884555181;-48.980815887;6.1;Não
7034.0;13:59:46;-18.883509318;-48.982367198;5.2;Não
7034.0;14:00:27;-18.883293152;-48.982729594;0.0;Não
7034.0;14:00:37;-18.883296331;-48.982729594;0.0;Não
7034.0;14:02:42;-18.883293152;-48.982729594;1.0;Não
7034.0;14:03:43;-18.882873535;-48.983587901;7.5;Não
7034.0;14:04:41;-18.882565180;-48.984477997;7.5;Não
7034.0;14:05:30;-18.882434845;-48.985425313;7.5;Não
7034.0;14:06:19;-18.882380803;-48.986378988;7.9;Não
7034.0;14:07:19;-18.882234573;-48.985946655;7.6;Não
7034.0;14:08:08;-18.882304509;-48.984986623;7.2;Não
7034.0;14:09:21;-18.882511139;-48.984058380;3.5;Não
7034.0;14:10:16;-18.882863998;-48.983181000;7.2;Não
7034.0;14:11:05;-18.883318583;-48.982354482;7.5;Não
7034.0;14:11:54;-18.883827209;-48.981559753;7.6;Não
7034.0;14:12:42;-18.884361267;-48.980796814;7.4;Não
7034.0;14:13:32;-18.884923935;-48.980046590;6.8;Não
7034.0;14:15:26;-18.886030197;-48.978914897;0.9;Não
7034.0;14:16:42;-18.885477066;-48.979595184;7.1;Não
7034.0;14:17:39;-18.884911219;-48.980332692;6.5;Não
7034.0;14:21:27;-18.882898966;-48.983498891;6.7;Não
7034.0;14:22:32;-18.882574717;-48.984414419;7.1;Não
7034.0;14:23:26;-18.882428487;-48.985349019;6.7;Não
7034.0;14:24:20;-18.882380803;-48.986321767;7.7;Não
7034.0;14:25:35;-18.882244110;-48.986016591;6.5;Não
7034.0;14:26:33;-18.882323583;-48.985069275;7.5;Não
7034.0;14:27:40;-18.882469813;-48.984268188;0.0;Não
7034.0;14:27:47;-18.882469813;-48.984268188;0.0;Não
7034.0;14:27:58;-18.882469813;-48.984268188;0.0;Não
7034.0;14:31:18;-18.882463455;-48.984268188;0.0;Não
7034.0;14:34:38;-18.882469813;-48.984261831;0.0;Não
7034.0;14:36:36;-18.882466634;-48.984268188;0.0;Não
7034.0;14:37:55;-18.882797241;-48.983384450;7.3;Não
7034.0;14:38:46;-18.883235931;-48.982545217;7.3;Não
7034.0;14:39:36;-18.883735021;-48.981744130;7.4;Não
7034.0;14:40:27;-18.884272257;-48.980962118;7.9;Não
7034.0;14:41:18;-18.884815852;-48.980205536;7.1;Não
7034.0;14:42:10;-18.885391235;-48.979461670;7.1;Não
7034.0;14:43:04;-18.886027018;-48.978857676;4.1;Não
7034.0;14:43:10;-18.886030197;-48.978895823;1.0;Não
7034.0;14:46:09;-18.884323120;-48.981101990;7.1;Não
7034.0;14:46:59;-18.883795420;-48.981877645;7.2;Não
7034.0;14:47:52;-18.883302689;-48.982672373;6.7;Não
7034.0;14:50:39;-18.882428487;-48.985336304;7.3;Não
7034.0;14:51:56;-18.882374446;-48.986277262;6.4;Não
7034.0;14:53:03;-18.882275899;-48.986010234;7.9;Não
7034.0;14:53:52;-18.882349014;-48.985050201;7.6;Não
7034.0;14:54:56;-18.882542928;-48.984121958;2.5;Não
7034.0;14:55:53;-18.882892609;-48.983244578;7.9;Não
7034.0;14:56:41;-18.883344014;-48.982398987;7.4;Não
7034.0;14:57:29;-18.883852641;-48.981597900;8.0;Não
7034.0;14:58:20;-18.884386698;-48.980841319;7.7;Não
7034.0;14:59:15;-18.884946187;-48.980097453;6.3;Não
7034.0;15:00:12;-18.885524750;-48.979353587;8.1;Não
7034.0;15:01:04;-18.886023839;-48.978914897;0.0;Não
7034.0;15:01:37;-18.885950724;-48.978997548;0.0;Não
7034.0;15:01:45;-18.885938009;-48.979003906;2.9;Não
7034.0;15:02:52;-18.885353088;-48.979728699;6.6;Não
7034.0;15:04:37;-18.884234111;-48.981216431;7.1;Não
7034.0;15:05:16;-18.884141922;-48.981388092;0.0;Não
7034.0;15:05:25;-18.884132385;-48.981388092;3.3;Não
7034.0;15:05:43;-18.884091059;-48.981438955;0.0;Não
7034.0;15:05:53;-18.884091059;-48.981445313;0.0;Não
7034.0;15:08:41;-18.884087880;-48.981438955;3.0;Não
7034.0;15:09:01;-18.884081523;-48.981451670;0.0;Não
7034.0;15:09:55;-18.883557002;-48.982240041;7.4;Não
7034.0;15:10:43;-18.883089701;-48.983066559;7.5;Não
7034.0;15:11:58;-18.882660548;-48.984083811;0.0;Não
7034.0;15:12:05;-18.882666906;-48.984071096;1.8;Não
7034.0;15:12:31;-18.882711411;-48.984032949;0.0;Não
7034.0;15:12:47;-18.882708232;-48.984032949;0.0;Não
7034.0;15:13:28;-18.882701874;-48.984032949;0.0;Não
7034.0;15:16:48;-18.882701874;-48.984052022;0.0;Não
7034.0;15:20:02;-18.882698695;-48.984052022;1.2;Não
7034.0;15:21:17;-18.882596970;-48.984287262;0.0;Não
7034.0;15:21:34;-18.882596970;-48.984293620;1.3;Não
7034.0;15:22:45;-18.882428487;-48.985221863;5.0;Sim
7034.0;15:23:52;-18.882374446;-48.986181895;5.6;Não
7034.0;15:25:26;-18.882269541;-48.986162821;6.0;Não
7034.0;15:27:27;-18.882501602;-48.984299978;3.2;Não
7034.0;15:28:49;-18.882832209;-48.983403524;7.1;Não
7034.0;15:29:46;-18.883264542;-48.982557933;5.8;Não
7034.0;15:31:42;-18.884300868;-48.980987549;5.8;Não
7034.0;15:32:40;-18.884860357;-48.980243683;6.5;Não
7034.0;15:33:46;-18.885432561;-48.979506175;5.5;Não
7034.0;15:35:01;-18.886020660;-48.978895823;2.5;Não
7034.0;15:35:30;-18.885950724;-48.978965759;0.0;Não
7034.0;15:35:36;-18.885947545;-48.978965759;1.7;Não
7034.0;15:35:47;-18.885944366;-48.978965759;0.0;Não
7034.0;15:35:53;-18.885944366;-48.978972117;1.3;Não
7034.0;15:38:11;-18.884799957;-48.980447133;5.7;Não
7034.0;15:39:11;-18.884240468;-48.981210073;6.3;Não
7034.0;15:40:08;-18.883709590;-48.981979370;6.7;Não
7034.0;15:41:03;-18.883229574;-48.982786814;6.6;Não
7034.0;15:41:59;-18.882809957;-48.983632406;6.3;Não
7034.0;15:43:03;-18.882520676;-48.984528859;5.5;Não
7034.0;15:44:02;-18.882383982;-48.985546112;6.8;Não
7034.0;15:44:58;-18.882345835;-48.986480713;4.6;Não
7034.0;15:46:23;-18.882310867;-48.985794067;6.7;Não
7034.0;15:48:15;-18.882555644;-48.984179179;0.0;Não
7034.0;15:50:30;-18.883318583;-48.982481639;0.0;Não
7034.0;15:50:47;-18.883305868;-48.982500712;0.0;Não
7034.0;15:50:52;-18.883309046;-48.982500712;1.6;Não
7034.0;15:51:04;-18.883305868;-48.982500712;0.0;Não
7034.0;15:51:13;-18.883305868;-48.982494354;0.0;Não
7034.0;15:51:24;-18.883305868;-48.982494354;0.0;Não
7034.0;15:54:44;-18.883321762;-48.982500712;0.0;Não
7034.0;15:55:54;-18.883321762;-48.982494354;1.4;Não
7034.0;15:58:15;-18.884348551;-48.980923971;5.5;Não
7034.0;16:02:20;-18.885861715;-48.978832245;0.0;Não
7034.0;16:02:30;-18.885864894;-48.978832245;0.0;Não
7034.0;16:11:42;-18.885187785;-48.978768667;0.0;Não
7034.0;16:11:48;-18.885152817;-48.978768667;2.9;Não
7034.0;16:12:02;-18.885127385;-48.978768667;0.0;Não
7034.0;16:19:45;-18.881932576;-48.978399913;1.4;Não
7034.0;16:21:04;-18.881538391;-48.978368123;1.3;Não
7034.0;16:22:27;-18.881366730;-48.979290009;5.6;Não
7034.0;16:23:50;-18.880851746;-48.980084737;5.5;Não
7034.0;16:26:21;-18.879904429;-48.981794993;0.0;Não
7034.0;16:28:42;-18.880654653;-48.980148315;5.5;Não
7034.0;16:29:50;-18.881166458;-48.979372660;5.6;Não
