Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7034;1900-01-01 19:04:19;-18.887940725;-49.039672852;1.4;Não
7034;1900-01-01 19:05:37;-18.887702306;-49.040562948;2.9;Não
7034;1900-01-01 19:06:05;-18.887715022;-49.040569305;0.0;Não
7034;1900-01-01 19:06:06;-18.887715022;-49.040562948;2.5;Não
7034;1900-01-01 19:07:24;-18.887180964;-49.041211446;6.1;Não
7034;1900-01-01 19:08:20;-18.886402130;-49.041707357;6.2;Sim
7034;1900-01-01 19:09:19;-18.885597865;-49.042139689;6.2;Sim
7034;1900-01-01 19:10:17;-18.884796778;-49.042578379;6.6;Sim
7034;1900-01-01 19:12:17;-18.883188248;-49.043487549;6.2;Não
7034;1900-01-01 19:13:12;-18.882390340;-49.043938955;6.4;Não
7034;1900-01-01 19:14:26;-18.881589254;-49.044384003;4.2;Não
7034;1900-01-01 19:15:06;-18.881315867;-49.044536591;0.0;Não
7034;1900-01-01 19:15:24;-18.881315867;-49.044536591;1.2;Não
7034;1900-01-01 19:15:44;-18.881249110;-49.044581095;0.0;Não
7034;1900-01-01 19:16:17;-18.881249110;-49.044587453;1.3;Não
7034;1900-01-01 19:16:35;-18.881204605;-49.044606527;0.0;Não
7034;1900-01-01 19:16:47;-18.881191889;-49.044612885;1.3;Não
7034;1900-01-01 19:18:19;-18.880667369;-49.044930776;4.5;Não
7034;1900-01-01 19:18:35;-18.880648295;-49.044911702;0.0;Não
7034;1900-01-01 19:18:36;-18.880651474;-49.044911702;1.3;Não
7034;1900-01-01 19:20:23;-18.881427129;-49.044492086;5.2;Sim
7034;1900-01-01 19:21:31;-18.882231394;-49.044034322;5.8;Sim
7034;1900-01-01 19:22:38;-18.883038839;-49.043589274;6.0;Sim
7034;1900-01-01 19:23:45;-18.883836746;-49.043137868;5.8;Sim
7034;1900-01-01 19:24:53;-18.884634654;-49.042692820;5.2;Sim
7034;1900-01-01 19:25:55;-18.885435740;-49.042241414;5.1;Sim
7034;1900-01-01 19:26:57;-18.886240005;-49.041815440;5.5;Sim
7034;1900-01-01 19:28:00;-18.887034734;-49.041338603;5.9;Não
7034;1900-01-01 19:29:08;-18.887638728;-49.040747325;3.5;Não
7034;1900-01-01 19:31:03;-18.887854894;-49.040175120;2.9;Não
7034;1900-01-01 19:32:37;-18.888182322;-49.039564768;1.8;Não
7034;1900-01-01 19:33:46;-18.887838999;-49.040283203;5.9;Não
7034;1900-01-01 19:34:16;-18.887724559;-49.040562948;0.0;Não
7034;1900-01-01 19:34:17;-18.887724559;-49.040562948;1.3;Não
7034;1900-01-01 19:35:27;-18.887584686;-49.040810903;0.0;Não
7034;1900-01-01 19:35:28;-18.887584686;-49.040810903;1.1;Não
7034;1900-01-01 19:35:31;-18.887584686;-49.040804545;0.0;Não
7034;1900-01-01 19:35:33;-18.887584686;-49.040804545;1.1;Não
7034;1900-01-01 19:36:42;-18.886910756;-49.041440328;6.4;Sim
7034;1900-01-01 19:37:44;-18.886116028;-49.041904449;6.0;Sim
7034;1900-01-01 19:38:46;-18.885308584;-49.042336782;6.3;Sim
7034;1900-01-01 19:39:47;-18.884510676;-49.042775472;5.8;Sim
7034;1900-01-01 19:41:55;-18.882863998;-49.043703715;5.6;Sim
7034;1900-01-01 19:42:56;-18.882078807;-49.044148763;5.7;Sim
7034;1900-01-01 19:43:56;-18.881284078;-49.044587453;4.7;Sim
7034;1900-01-01 19:45:14;-18.880695979;-49.044905345;3.1;Não
7034;1900-01-01 19:46:16;-18.880645116;-49.044987996;0.0;Não
7034;1900-01-01 19:46:17;-18.880648295;-49.044987996;2.1;Não
7034;1900-01-01 19:46:30;-18.880661011;-49.044962565;0.0;Não
7034;1900-01-01 19:46:31;-18.880661011;-49.044962565;1.9;Não
7034;1900-01-01 19:46:46;-18.880705516;-49.044943492;0.0;Não
7034;1900-01-01 19:46:47;-18.880702337;-49.044943492;1.9;Não
7034;1900-01-01 19:47:11;-18.880680084;-49.044962565;0.0;Não
7034;1900-01-01 19:47:17;-18.880683263;-49.044956207;1.4;Não
7034;1900-01-01 19:48:31;-18.881474813;-49.044504801;6.1;Sim
7034;1900-01-01 19:49:30;-18.882266363;-49.044053396;5.7;Sim
7034;1900-01-01 19:50:30;-18.883076986;-49.043601990;6.5;Sim
7034;1900-01-01 19:51:28;-18.883881251;-49.043156942;6.3;Sim
7034;1900-01-01 19:52:27;-18.884682337;-49.042699178;6.0;Sim
7034;1900-01-01 19:53:27;-18.885483424;-49.042260488;6.0;Sim
7034;1900-01-01 19:54:25;-18.886284510;-49.041828156;6.6;Sim
7034;1900-01-01 19:55:24;-18.887076060;-49.041357676;6.1;Não
7034;1900-01-01 19:56:21;-18.887664159;-49.040747325;0.0;Não
7034;1900-01-01 19:56:22;-18.887664159;-49.040747325;1.4;Não
7034;1900-01-01 19:58:10;-18.887921651;-49.040060679;6.3;Não
7034;1900-01-01 19:58:55;-18.888045629;-49.039590200;1.0;Não
7034;1900-01-01 19:58:56;-18.888042450;-49.039590200;1.9;Não
7034;1900-01-01 19:59:33;-18.888013840;-49.039615631;0.0;Não
7034;1900-01-01 20:00:01;-18.888020198;-49.039609273;1.1;Não
7034;1900-01-01 20:00:37;-18.888067881;-49.039558411;0.0;Não
7034;1900-01-01 20:01:15;-18.888064702;-49.039558411;1.0;Não
7034;1900-01-01 20:02:38;-18.888239543;-49.040047963;0.0;Não
7034;1900-01-01 20:03:28;-18.888245900;-49.040041606;1.1;Não
7034;1900-01-01 20:03:29;-18.888245900;-49.040041606;0.0;Não
7034;1900-01-01 20:03:35;-18.888252258;-49.040022532;1.8;Não
7034;1900-01-01 20:04:27;-18.888315837;-49.040175120;0.0;Não
7034;1900-01-01 20:05:27;-18.888309479;-49.040168762;0.0;Não
7034;1900-01-01 20:05:35;-18.888306300;-49.040187836;2.1;Sim
7034;1900-01-01 20:06:03;-18.888274511;-49.040321350;1.0;Sim
7034;1900-01-01 20:06:04;-18.888271332;-49.040321350;1.8;Sim
7034;1900-01-01 20:06:22;-18.888258616;-49.040372213;0.0;Não
7034;1900-01-01 20:06:27;-18.888255437;-49.040378571;2.6;Sim
7034;1900-01-01 20:08:27;-18.887845357;-49.041205088;3.5;Sim
7034;1900-01-01 20:09:19;-18.887670517;-49.041408539;0.0;Não
7034;1900-01-01 20:09:35;-18.887667338;-49.041414897;2.6;Sim
7034;1900-01-01 20:10:24;-18.887432098;-49.041618347;0.0;Não
7034;1900-01-01 20:11:23;-18.887425741;-49.041624705;1.5;Sim
7034;1900-01-01 20:13:28;-18.886662801;-49.042114258;3.4;Sim
7034;1900-01-01 20:17:24;-18.885063807;-49.042991638;3.3;Sim
7034;1900-01-01 20:19:11;-18.884262721;-49.043443044;4.0;Sim
7034;1900-01-01 20:20:53;-18.883474350;-49.043888092;3.2;Sim
7034;1900-01-01 20:22:34;-18.882682800;-49.044333140;4.0;Sim
7034;1900-01-01 20:24:24;-18.881894430;-49.044778188;3.3;Sim
7034;1900-01-01 20:26:19;-18.881090164;-49.045229594;3.6;Sim
7034;1900-01-01 20:26:57;-18.880950292;-49.045305888;0.0;Não
7034;1900-01-01 20:27:09;-18.880950292;-49.045305888;1.1;Sim
7034;1900-01-01 20:28:21;-18.880622864;-49.045477549;0.0;Não
7034;1900-01-01 20:28:30;-18.880619685;-49.045477549;1.5;Não
7034;1900-01-01 20:28:51;-18.880606969;-49.045483907;0.0;Não
7034;1900-01-01 20:29:08;-18.880594254;-49.045483907;1.4;Não
7034;1900-01-01 20:29:15;-18.880587896;-49.045483907;1.0;Não
7034;1900-01-01 20:29:16;-18.880594254;-49.045483907;2.5;Não
7034;1900-01-01 20:29:28;-18.880606969;-49.045483907;0.0;Não
7034;1900-01-01 20:29:35;-18.880610148;-49.045483907;1.2;Não
7034;1900-01-01 20:29:39;-18.880629222;-49.045496623;0.0;Não
7034;1900-01-01 20:29:41;-18.880626043;-49.045496623;1.6;Não
7034;1900-01-01 20:31:38;-18.881020228;-49.044790904;5.9;Não
7034;1900-01-01 20:32:39;-18.881811778;-49.044333140;5.7;Sim
7034;1900-01-01 20:33:37;-18.882603327;-49.043894450;6.2;Não
7034;1900-01-01 20:34:36;-18.883407593;-49.043449402;6.1;Não
7034;1900-01-01 20:35:35;-18.884215037;-49.042991638;6.2;Não
7034;1900-01-01 20:36:34;-18.885012945;-49.042546590;5.9;Não
7034;1900-01-01 20:38:33;-18.886627833;-49.041669210;6.3;Não
7034;1900-01-01 20:39:32;-18.887381236;-49.041128794;6.6;Não
7034;1900-01-01 20:41:11;-18.887854894;-49.040365855;5.7;Não
7034;1900-01-01 20:42:18;-18.888153712;-49.039596558;4.8;Não
7034;1900-01-01 20:43:55;-18.888277690;-49.040410360;2.9;Não
7034;1900-01-01 20:45:13;-18.887854894;-49.041243235;4.6;Sim
7034;1900-01-01 20:46:30;-18.887155533;-49.041847229;5.8;Sim
7034;1900-01-01 20:47:35;-18.886363983;-49.042298635;5.6;Sim
7034;1900-01-01 20:48:42;-18.885553360;-49.042743683;5.5;Sim
7034;1900-01-01 20:49:48;-18.884745916;-49.043188731;5.6;Sim
7034;1900-01-01 20:50:53;-18.883957545;-49.043633779;5.2;Sim
7034;1900-01-01 20:51:59;-18.883162816;-49.044085185;4.9;Sim
7034;1900-01-01 20:53:06;-18.882368088;-49.044530233;5.6;Sim
7034;1900-01-01 20:54:11;-18.881570180;-49.044968923;5.1;Sim
7034;1900-01-01 20:55:33;-18.880769094;-49.045420329;3.9;Sim
7034;1900-01-01 20:57:21;-18.880829493;-49.044924418;2.2;Não
7034;1900-01-01 20:58:25;-18.881627401;-49.044473012;6.0;Sim
7034;1900-01-01 20:59:24;-18.882418950;-49.044027964;6.3;Sim
7034;1900-01-01 21:00:23;-18.883220037;-49.043563843;6.1;Sim
7034;1900-01-01 21:01:22;-18.884024302;-49.043125153;6.2;Sim
7034;1900-01-01 21:02:21;-18.884819031;-49.042667389;5.8;Sim
7034;1900-01-01 21:03:21;-18.885623296;-49.042222341;6.8;Sim
7034;1900-01-01 21:04:18;-18.886424383;-49.041790009;6.2;Sim
7034;1900-01-01 21:05:18;-18.887200038;-49.041319529;5.6;Sim
7034;1900-01-01 21:06:40;-18.887778600;-49.040607452;4.1;Não
7034;1900-01-01 21:07:05;-18.887832642;-49.040486654;0.0;Não
7034;1900-01-01 21:07:06;-18.887835821;-49.040480296;3.6;Não
7034;1900-01-01 21:08:15;-18.888061523;-49.039577484;4.0;Não
7034;1900-01-01 21:09:24;-18.888341268;-49.040232340;0.0;Não
7034;1900-01-01 21:09:54;-18.888341268;-49.040251414;1.7;Não
7034;1900-01-01 21:11:21;-18.887982051;-49.041103363;6.0;Sim
7034;1900-01-01 21:12:29;-18.887320836;-49.041745504;4.9;Sim
7034;1900-01-01 21:13:38;-18.886548360;-49.042235057;5.0;Sim
7034;1900-01-01 21:14:48;-18.885737737;-49.042667389;5.1;Sim
7034;1900-01-01 21:15:59;-18.884933472;-49.043112437;5.7;Sim
7034;1900-01-01 21:17:10;-18.884132385;-49.043563843;5.1;Sim
7034;1900-01-01 21:19:29;-18.882533391;-49.044473012;4.8;Sim
7034;1900-01-01 21:20:40;-18.881735484;-49.044911702;5.4;Não
7034;1900-01-01 21:22:01;-18.880950292;-49.045363108;2.0;Não
7034;1900-01-01 21:23:29;-18.880680084;-49.045496623;0.0;Não
7034;1900-01-01 21:23:44;-18.880680084;-49.045490265;1.3;Não
7034;1900-01-01 21:23:51;-18.880686442;-49.045490265;0.0;Não
7034;1900-01-01 21:24:02;-18.880680084;-49.045490265;1.4;Não
7034;1900-01-01 21:25:39;-18.881118774;-49.045852661;7.7;Não
7034;1900-01-01 21:27:02;-18.881465276;-49.045668284;0.0;Não
7034;1900-01-01 21:29:56;-18.880667369;-49.045871735;5.8;Não
7034;1900-01-01 21:31:18;-18.880721410;-49.045000712;5.1;Não
7034;1900-01-01 21:31:32;-18.880746841;-49.044981639;0.0;Não
7034;1900-01-01 21:31:51;-18.880746841;-49.044968923;1.4;Não
7034;1900-01-01 21:33:13;-18.881538391;-49.044517517;5.3;Sim
7034;1900-01-01 21:34:16;-18.882336299;-49.044066111;5.0;Sim
7034;1900-01-01 21:35:15;-18.883131027;-49.043621063;6.0;Sim
7034;1900-01-01 21:36:15;-18.883932114;-49.043169657;6.2;Sim
7034;1900-01-01 21:37:14;-18.884739558;-49.042718252;6.2;Sim
7034;1900-01-01 21:39:20;-18.886351267;-49.041834513;5.8;Sim
7034;1900-01-01 21:40:22;-18.887130102;-49.041364034;6.4;Não
7034;1900-01-01 21:41:37;-18.887769063;-49.040690104;3.9;Não
7034;1900-01-01 21:42:58;-18.888020198;-49.039793650;5.4;Não
7034;1900-01-01 21:44:16;-18.888344447;-49.040156047;5.2;Não
7034;1900-01-01 21:44:51;-18.888319016;-49.040346781;0.0;Não
7034;1900-01-01 21:44:53;-18.888315837;-49.040346781;1.3;Não
7034;1900-01-01 21:46:04;-18.887918472;-49.041211446;5.4;Sim
7034;1900-01-01 21:47:09;-18.887228648;-49.041847229;5.8;Sim
7034;1900-01-01 21:49:25;-18.885629654;-49.042743683;5.3;Sim
7034;1900-01-01 21:50:37;-18.884828568;-49.043182373;5.7;Sim
7034;1900-01-01 21:52:55;-18.883232752;-49.044085185;4.8;Não
7034;1900-01-01 21:54:03;-18.882434845;-49.044530233;5.2;Não
7034;1900-01-01 21:55:10;-18.881633759;-49.044981639;5.7;Não
7034;1900-01-01 21:56:22;-18.880842209;-49.045420329;3.0;Não
7034;1900-01-01 21:57:36;-18.880683263;-49.045490265;0.0;Não
7034;1900-01-01 21:57:37;-18.880686442;-49.045483907;2.1;Não
7034;1900-01-01 21:57:50;-18.880692800;-49.045483907;0.0;Não
7034;1900-01-01 21:57:53;-18.880689621;-49.045490265;2.8;Não
7034;1900-01-01 21:59:54;-18.880756378;-49.044981639;0.0;Não
7034;1900-01-01 22:03:14;-18.880750020;-49.044981639;0.0;Não
7034;1900-01-01 22:06:34;-18.880769094;-49.044994354;0.0;Não
7034;1900-01-01 22:08:02;-18.880756378;-49.044994354;0.0;Não
7034;1900-01-01 22:11:22;-18.880769094;-49.044994354;0.0;Não
7034;1900-01-01 22:12:43;-18.880769094;-49.044987996;1.6;Não
7034;1900-01-01 22:14:08;-18.881573359;-49.044536591;5.9;Não
7034;1900-01-01 22:15:08;-18.882368088;-49.044091543;5.3;Não
7034;1900-01-01 22:16:08;-18.883165995;-49.043646495;6.6;Não
7034;1900-01-01 22:17:06;-18.883963903;-49.043195089;6.1;Não
7034;1900-01-01 22:18:05;-18.884758631;-49.042743683;6.1;Não
7034;1900-01-01 22:19:08;-18.885556539;-49.042292277;5.4;Não
7034;1900-01-01 22:20:12;-18.886357625;-49.041859945;5.6;Não
7034;1900-01-01 22:21:12;-18.887139638;-49.041383108;6.0;Não
7034;1900-01-01 22:22:26;-18.887762705;-49.040715535;2.0;Não
7034;1900-01-01 22:24:12;-18.888007482;-49.039882660;5.5;Não
7034;1900-01-01 22:25:34;-18.888322194;-49.040079753;2.1;Não
7034;1900-01-01 22:27:39;-18.888071060;-49.040893555;4.3;Não
7034;1900-01-01 22:28:53;-18.887699127;-49.041421254;0.0;Não
7034;1900-01-01 22:28:56;-18.887699127;-49.041427612;1.1;Não
7034;1900-01-01 22:30:37;-18.887047450;-49.041904449;3.9;Sim
7034;1900-01-01 22:32:25;-18.886341731;-49.042317708;4.1;Não
7034;1900-01-01 22:33:34;-18.885903041;-49.042540232;0.0;Não
7034;1900-01-01 22:33:37;-18.885896683;-49.042540232;2.6;Não
7034;1900-01-01 22:33:53;-18.885845820;-49.042572021;0.0;Não
7034;1900-01-01 22:33:54;-18.885848999;-49.042572021;1.7;Não
7034;1900-01-01 22:35:53;-18.885149638;-49.042953491;3.7;Não
7034;1900-01-01 22:37:28;-18.884358088;-49.043398539;4.2;Não
7034;1900-01-01 22:38:55;-18.883560181;-49.043849945;4.4;Não
7034;1900-01-01 22:42:03;-18.882027944;-49.044701894;4.3;Não
7034;1900-01-01 22:45:36;-18.881382624;-49.045083364;2.7;Não
7034;1900-01-01 22:46:04;-18.881344477;-49.045089722;0.0;Não
7034;1900-01-01 22:46:05;-18.881347656;-49.045089722;1.3;Não
7034;1900-01-01 22:47:20;-18.881312688;-49.045102437;0.0;Não
7034;1900-01-01 22:47:37;-18.881309509;-49.045108795;0.0;Não
7034;1900-01-01 22:50:57;-18.881303151;-49.045108795;0.0;Não
7034;1900-01-01 22:53:43;-18.881306330;-49.045115153;0.0;Não
7034;1900-01-01 22:54:36;-18.881299973;-49.045115153;1.6;Não
7034;1900-01-01 22:55:42;-18.880994797;-49.045293172;0.0;Não
7034;1900-01-01 22:55:43;-18.880994797;-49.045293172;1.0;Não
7034;1900-01-01 22:57:38;-18.880657832;-49.045115153;1.8;Não
7034;1900-01-01 22:57:48;-18.880689621;-49.045089722;0.0;Não
7034;1900-01-01 22:57:49;-18.880686442;-49.045089722;1.7;Não
7034;1900-01-01 22:58:27;-18.880800883;-49.044994354;0.0;Não
7034;1900-01-01 22:58:33;-18.880800883;-49.044994354;1.4;Não
7034;1900-01-01 22:59:49;-18.881598790;-49.044555664;5.0;Sim
7034;1900-01-01 23:00:57;-18.882390340;-49.044110616;4.9;Sim
7034;1900-01-01 23:02:02;-18.883181890;-49.043659210;5.8;Sim
7034;1900-01-01 23:03:12;-18.883989334;-49.043220520;5.4;Sim
7034;1900-01-01 23:04:19;-18.884774526;-49.042762756;5.3;Sim
7034;1900-01-01 23:05:25;-18.885581970;-49.042317708;5.7;Sim
7034;1900-01-01 23:06:30;-18.886389414;-49.041885376;5.3;Sim
7034;1900-01-01 23:07:33;-18.887158712;-49.041395823;5.6;Sim
7034;1900-01-01 23:08:49;-18.887772242;-49.040709178;3.6;Sim
7034;1900-01-01 23:10:13;-18.888042450;-49.039800008;6.7;Sim
7034;1900-01-01 23:10:37;-18.888071060;-49.039615631;0.0;Não
7034;1900-01-01 23:10:47;-18.888074239;-49.039596558;2.7;Sim
7034;1900-01-01 23:12:13;-18.888306300;-49.040187836;0.0;Não
7034;1900-01-01 23:13:02;-18.888306300;-49.040187836;0.0;Não
7034;1900-01-01 23:14:39;-18.888312658;-49.040200551;1.3;Sim
7034;1900-01-01 23:16:20;-18.887956619;-49.041058858;3.9;Sim
7034;1900-01-01 23:17:57;-18.887324015;-49.041713715;4.0;Sim
7034;1900-01-01 23:19:33;-18.886507034;-49.042203267;3.8;Sim
7034;1900-01-01 23:21:07;-18.885705948;-49.042635600;4.0;Sim
7034;1900-01-01 23:22:41;-18.884892146;-49.043074290;3.9;Sim
7034;1900-01-01 23:24:20;-18.884199142;-49.043474833;0.0;Não
7034;1900-01-01 23:24:27;-18.884202321;-49.043462118;1.6;Sim
7034;1900-01-01 23:24:56;-18.884243647;-49.043443044;0.0;Não
7034;1900-01-01 23:25:56;-18.884237289;-49.043449402;0.0;Não
7034;1900-01-01 23:26:00;-18.884230932;-49.043455760;3.3;Sim
7034;1900-01-01 23:26:27;-18.884145101;-49.043487549;0.0;Não
7034;1900-01-01 23:26:56;-18.884141922;-49.043500264;1.4;Não
7034;1900-01-01 23:28:04;-18.884148280;-49.043481191;1.2;Não
7034;1900-01-01 23:29:44;-18.883350372;-49.043938955;4.8;Sim
7034;1900-01-01 23:31:06;-18.882555644;-49.044384003;4.7;Sim
7034;1900-01-01 23:32:27;-18.881751378;-49.044835409;3.9;Sim
7034;1900-01-01 23:33:53;-18.880959829;-49.045280457;3.5;Sim
7034;1900-01-01 23:34:42;-18.880870819;-49.045312246;0.0;Não
7034;1900-01-01 23:34:45;-18.880873998;-49.045312246;1.9;Não
7034;1900-01-01 23:34:49;-18.880902608;-49.045305888;0.0;Não
7034;1900-01-01 23:34:51;-18.880896250;-49.045312246;3.1;Não
7034;1900-01-01 23:35:02;-18.880873998;-49.045318604;0.0;Não
7034;1900-01-01 23:35:03;-18.880877177;-49.045318604;1.0;Não
7034;1900-01-01 23:35:09;-18.880893071;-49.045312246;0.9;Não
7034;1900-01-01 23:35:10;-18.880893071;-49.045312246;1.0;Não
7034;1900-01-01 23:37:23;-18.880699158;-49.045045217;2.2;Não
7034;1900-01-01 23:40:15;-18.882301331;-49.044142405;4.7;Sim
7034;1900-01-01 23:41:32;-18.883092880;-49.043684642;4.7;Sim
7034;1900-01-01 23:43:02;-18.883893967;-49.043245951;5.3;Sim
7034;1900-01-01 23:44:12;-18.884691874;-49.042788188;5.0;Sim
7034;1900-01-01 23:45:23;-18.885492961;-49.042343140;5.4;Sim
7034;1900-01-01 23:47:43;-18.887079239;-49.041427612;5.2;Sim
7034;1900-01-01 23:48:53;-18.887708664;-49.040779114;3.6;Sim
7034;1900-01-01 23:50:08;-18.887997945;-49.039901733;5.0;Sim
7034;1900-01-01 23:50:39;-18.888045629;-49.039596558;0.0;Não
7034;1900-01-01 23:50:44;-18.888045629;-49.039634705;3.2;Sim
7034;1900-01-01 23:52:17;-18.888201396;-49.040372213;4.2;Sim
7034;1900-01-01 23:53:41;-18.887788137;-49.041217804;3.9;Sim
7034;1900-01-01 23:56:30;-18.886300405;-49.042266846;3.9;Sim
7034;1900-01-01 23:58:11;-18.885492961;-49.042705536;4.6;Não
7034;1900-01-01 23:59:31;-18.884695053;-49.043156942;4.4;Sim
7035;1900-01-01 00:53:47;-18.908619563;-49.345554352;2.0;Não
7035;1900-01-01 00:54:08;-18.908613205;-49.345516205;1.4;Não
7035;1900-01-01 00:54:19;-18.908616384;-49.345497131;1.2;Não
7035;1900-01-01 00:54:22;-18.908613205;-49.345490774;1.1;Não
7035;1900-01-01 00:56:35;-18.908686320;-49.346412659;3.9;Não
7035;1900-01-01 02:05:35;-18.882841746;-49.042470296;0.0;Não
7035;1900-01-01 02:08:22;-18.882902145;-49.042457581;1.8;Não
7035;1900-01-01 02:08:24;-18.882908503;-49.042457581;0.0;Não
7035;1900-01-01 02:08:27;-18.882914861;-49.042444865;1.8;Não
7035;1900-01-01 02:08:56;-18.882965724;-49.042406718;0.0;Não
7035;1900-01-01 02:08:57;-18.882968903;-49.042413076;2.3;Não
7035;1900-01-01 02:10:27;-18.883706411;-49.041993459;6.2;Não
7035;1900-01-01 02:11:28;-18.884497960;-49.041535695;5.8;Não
7035;1900-01-01 02:12:29;-18.885302226;-49.041090647;5.9;Não
7035;1900-01-01 02:13:30;-18.886112849;-49.040658315;5.8;Não
7035;1900-01-01 02:14:03;-18.885883967;-49.040575663;0.0;Não
7035;1900-01-01 02:14:04;-18.885883967;-49.040575663;2.6;Não
7035;1900-01-01 02:15:02;-18.885769526;-49.040721893;0.0;Não
7035;1900-01-01 02:15:06;-18.885769526;-49.040721893;0.0;Não
7035;1900-01-01 02:15:30;-18.885769526;-49.040721893;0.0;Não
7035;1900-01-01 02:20:30;-18.885775884;-49.040721893;0.0;Não
7035;1900-01-01 02:25:30;-18.885782242;-49.040728251;0.0;Não
7035;1900-01-01 02:30:20;-18.885782242;-49.040728251;0.0;Não
7035;1900-01-01 02:31:53;-18.885772705;-49.040715535;1.3;Não
7035;1900-01-01 02:32:54;-18.885664622;-49.040582021;0.0;Não
7035;1900-01-01 02:33:02;-18.885661443;-49.040582021;1.3;Não
7035;1900-01-01 02:33:47;-18.885477066;-49.040696462;0.0;Não
7035;1900-01-01 02:33:48;-18.885480245;-49.040696462;2.3;Não
7035;1900-01-01 02:34:04;-18.885566076;-49.040651957;0.0;Não
7035;1900-01-01 02:34:06;-18.885569255;-49.040651957;1.3;Não
7035;1900-01-01 02:34:08;-18.885578791;-49.040639242;0.0;Não
7035;1900-01-01 02:34:09;-18.885581970;-49.040639242;3.0;Não
7035;1900-01-01 02:34:16;-18.885581970;-49.040639242;0.0;Não
7035;1900-01-01 02:34:17;-18.885581970;-49.040639242;1.2;Não
7035;1900-01-01 02:34:31;-18.885588328;-49.040639242;0.0;Não
7035;1900-01-01 02:34:39;-18.885585149;-49.040639242;1.7;Não
7035;1900-01-01 02:36:26;-18.885086060;-49.040912628;0.0;Não
7035;1900-01-01 02:36:29;-18.885079702;-49.040912628;2.1;Não
7035;1900-01-01 02:37:52;-18.884275436;-49.041338603;5.0;Não
7035;1900-01-01 02:40:13;-18.882692337;-49.042254130;5.0;Não
7035;1900-01-01 02:53:13;-18.880975723;-49.043830872;1.8;Não
7035;1900-01-01 02:55:27;-18.881764094;-49.043398539;5.3;Não
7035;1900-01-01 02:56:40;-18.882571538;-49.042934418;5.2;Não
7035;1900-01-01 02:57:51;-18.883369446;-49.042489370;5.4;Não
7035;1900-01-01 02:59:02;-18.884164174;-49.042037964;5.0;Não
7035;1900-01-01 03:00:02;-18.884787242;-49.041681925;0.0;Não
7035;1900-01-01 03:00:03;-18.884787242;-49.041681925;1.5;Não
7035;1900-01-01 03:00:43;-18.884745916;-49.041707357;0.0;Não
7035;1900-01-01 03:00:44;-18.884745916;-49.041707357;0.0;Não
7035;1900-01-01 03:00:47;-18.884745916;-49.041707357;0.0;Não
7035;1900-01-01 03:05:06;-18.884755452;-49.041707357;0.0;Não
7035;1900-01-01 03:05:17;-18.884768168;-49.041700999;1.6;Não
7035;1900-01-01 03:06:47;-18.885575612;-49.041249593;4.8;Não
7035;1900-01-01 03:08:03;-18.886370341;-49.040804545;4.8;Não
7035;1900-01-01 03:09:19;-18.887022018;-49.040175120;4.7;Não
7035;1900-01-01 03:10:48;-18.887333552;-49.039545695;5.4;Não
7035;1900-01-01 03:11:29;-18.887610118;-49.039577484;0.0;Não
7035;1900-01-01 03:11:30;-18.887613297;-49.039577484;1.5;Não
7035;1900-01-01 03:13:02;-18.887387594;-49.040461222;5.0;Não
7035;1900-01-01 03:14:21;-18.886894862;-49.041020711;0.0;Não
7035;1900-01-01 03:14:22;-18.886894862;-49.041020711;1.8;Não
7035;1900-01-01 03:15:46;-18.886163712;-49.041472117;5.1;Não
7035;1900-01-01 03:17:03;-18.885407130;-49.041885376;4.4;Não
7035;1900-01-01 03:19:43;-18.883814494;-49.042775472;4.4;Não
7035;1900-01-01 03:19:52;-18.883719126;-49.042819977;4.5;Não
7035;1900-01-01 03:19:53;-18.883712769;-49.042819977;4.1;Não
7035;1900-01-01 03:19:58;-18.883655548;-49.042851766;4.8;Não
7035;1900-01-01 03:21:20;-18.882838567;-49.043315887;4.4;Não
7035;1900-01-01 03:26:19;-18.881970723;-49.043799082;1.2;Não
7035;1900-01-01 03:28:00;-18.881188711;-49.044256846;1.3;Não
7035;1900-01-01 03:29:14;-18.880724589;-49.044517517;0.0;Não
7035;1900-01-01 03:29:15;-18.880727768;-49.044504801;2.7;Não
7035;1900-01-01 03:29:24;-18.880740484;-49.044498444;0.0;Não
7035;1900-01-01 03:29:25;-18.880743663;-49.044498444;1.7;Não
7035;1900-01-01 03:31:30;-18.880769094;-49.044066111;4.9;Não
7035;1900-01-01 03:34:02;-18.882266363;-49.043125153;5.1;Não
7035;1900-01-01 03:35:13;-18.883067449;-49.042673747;5.3;Não
7035;1900-01-01 03:36:25;-18.883868535;-49.042235057;4.3;Não
7035;1900-01-01 03:37:36;-18.884663264;-49.041783651;5.0;Não
7035;1900-01-01 03:38:44;-18.885464350;-49.041351318;5.0;Não
7035;1900-01-01 03:39:01;-18.885515213;-49.041325887;0.0;Não
7035;1900-01-01 03:39:07;-18.885521571;-49.041325887;2.1;Não
7035;1900-01-01 03:39:11;-18.885537465;-49.041319529;0.0;Não
7035;1900-01-01 03:39:15;-18.885502497;-49.041325887;3.7;Não
7035;1900-01-01 03:39:22;-18.885467529;-49.041351318;0.0;Não
7035;1900-01-01 03:39:26;-18.885464350;-49.041351318;1.3;Não
7035;1900-01-01 03:39:39;-18.885448456;-49.041357676;0.0;Não
7035;1900-01-01 03:40:07;-18.885448456;-49.041351318;0.0;Não
