Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7030;1900-01-01 19:11:44;-19.127830505;-50.829531352;2.6;Não
7030;1900-01-01 19:13:15;-19.127261480;-50.830281576;5.1;Sim
7030;1900-01-01 19:14:33;-19.126695633;-50.831038157;4.7;Sim
7030;1900-01-01 19:15:53;-19.126136144;-50.831788381;4.7;Sim
7030;1900-01-01 19:17:16;-19.125554403;-50.832519531;3.6;Sim
7030;1900-01-01 19:17:33;-19.125532150;-50.832544963;0.0;Não
7030;1900-01-01 19:17:42;-19.125532150;-50.832544963;0.0;Não
7030;1900-01-01 19:17:46;-19.125532150;-50.832544963;0.0;Não
7030;1900-01-01 19:22:50;-19.125525792;-50.832525889;0.0;Não
7030;1900-01-01 19:27:50;-19.125519435;-50.832538605;0.0;Não
7030;1900-01-01 19:30:02;-19.125503540;-50.832544963;1.3;Sim
7030;1900-01-01 19:31:23;-19.124788284;-50.833110809;5.1;Sim
7030;1900-01-01 19:32:35;-19.123964945;-50.833504995;2.7;Sim
7030;1900-01-01 19:32:43;-19.123939514;-50.833511353;1.7;Sim
7030;1900-01-01 19:33:16;-19.123958588;-50.833498637;1.4;Sim
7030;1900-01-01 19:35:56;-19.125497182;-50.832525889;4.6;Sim
7030;1900-01-01 19:37:19;-19.126085281;-50.831801097;4.1;Sim
7030;1900-01-01 19:38:40;-19.126644770;-50.831044515;4.4;Sim
7030;1900-01-01 19:39:58;-19.127210617;-50.830300649;4.7;Sim
7030;1900-01-01 19:41:18;-19.127770106;-50.829556783;3.0;Não
7030;1900-01-01 19:41:37;-19.127827326;-50.829442342;3.3;Não
7030;1900-01-01 19:42:07;-19.127773285;-50.829524994;3.8;Não
7030;1900-01-01 19:43:39;-19.127210617;-50.830275218;4.9;Sim
7030;1900-01-01 19:44:57;-19.126647949;-50.831012726;4.6;Sim
7030;1900-01-01 19:46:16;-19.126088460;-50.831769307;4.7;Sim
7030;1900-01-01 19:47:35;-19.125516256;-50.832494100;4.6;Sim
7030;1900-01-01 19:50:18;-19.123955409;-50.833485921;4.1;Sim
7030;1900-01-01 19:52:42;-19.124762853;-50.833066305;4.9;Sim
7030;1900-01-01 19:58:55;-19.125220617;-50.832742055;0.0;Não
7030;1900-01-01 20:03:55;-19.125220617;-50.832729340;0.0;Não
7030;1900-01-01 20:08:55;-19.125214259;-50.832742055;0.0;Não
7030;1900-01-01 20:13:55;-19.125220617;-50.832748413;0.0;Não
7030;1900-01-01 20:15:07;-19.125226974;-50.832722982;3.0;Sim
7030;1900-01-01 20:16:33;-19.125872294;-50.832049052;4.5;Sim
7030;1900-01-01 20:17:54;-19.126434962;-50.831292470;4.5;Sim
7030;1900-01-01 20:19:16;-19.126994451;-50.830542247;4.2;Sim
7030;1900-01-01 20:20:40;-19.127557119;-50.829792023;4.7;Sim
7030;1900-01-01 20:21:19;-19.127779643;-50.829505920;0.0;Não
7030;1900-01-01 20:21:21;-19.127776464;-50.829505920;2.7;Sim
7030;1900-01-01 20:21:22;-19.127770106;-50.829518636;4.3;Sim
7030;1900-01-01 20:21:24;-19.127754211;-50.829531352;3.7;Sim
7030;1900-01-01 20:21:51;-19.127808253;-50.829461416;0.0;Não
7030;1900-01-01 20:22:13;-19.127738317;-50.829518636;2.1;Não
7030;1900-01-01 20:23:48;-19.127188365;-50.830256144;4.4;Sim
7030;1900-01-01 20:25:12;-19.126628876;-50.831006368;4.3;Sim
7030;1900-01-01 20:26:34;-19.126085281;-50.831762950;2.6;Sim
7030;1900-01-01 20:29:20;-19.124785105;-50.833066305;3.9;Sim
7030;1900-01-01 20:30:15;-19.124270121;-50.833326976;0.0;Não
7030;1900-01-01 20:32:49;-19.123933156;-50.833447774;3.5;Não
7030;1900-01-01 20:34:27;-19.124785105;-50.833047231;4.0;Sim
7030;1900-01-01 20:35:53;-19.125503540;-50.832462311;4.1;Sim
7030;1900-01-01 20:37:18;-19.126088460;-50.831743876;4.4;Sim
7030;1900-01-01 20:37:52;-19.126231511;-50.831553141;0.0;Não
7030;1900-01-01 20:38:03;-19.126228333;-50.831553141;0.0;Não
7030;1900-01-01 20:38:06;-19.126228333;-50.831553141;0.0;Não
7030;1900-01-01 20:43:06;-19.126209259;-50.831534068;0.0;Não
7030;1900-01-01 20:48:06;-19.126215617;-50.831534068;0.0;Não
7030;1900-01-01 20:53:06;-19.126218796;-50.831553141;0.0;Não
7030;1900-01-01 20:58:06;-19.126228333;-50.831559499;0.0;Não
7030;1900-01-01 21:03:06;-19.126218796;-50.831534068;0.0;Não
7030;1900-01-01 21:08:06;-19.126231511;-50.831540426;0.0;Não
7030;1900-01-01 21:13:06;-19.126225154;-50.831553141;0.0;Não
7030;1900-01-01 21:18:06;-19.126225154;-50.831540426;0.0;Não
7030;1900-01-01 21:23:06;-19.126225154;-50.831553141;0.0;Não
7030;1900-01-01 21:28:06;-19.126225154;-50.831553141;0.0;Não
7030;1900-01-01 21:33:06;-19.126228333;-50.831553141;0.0;Não
7030;1900-01-01 21:38:06;-19.126218796;-50.831553141;0.0;Não
7030;1900-01-01 21:43:06;-19.126215617;-50.831559499;0.0;Não
7030;1900-01-01 21:48:06;-19.126228333;-50.831559499;0.0;Não
7030;1900-01-01 21:53:06;-19.126221975;-50.831559499;0.0;Não
7030;1900-01-01 21:58:06;-19.126221975;-50.831559499;0.0;Não
7030;1900-01-01 21:58:21;-19.126231511;-50.831553141;1.8;Sim
7030;1900-01-01 21:59:42;-19.126791000;-50.830809275;4.7;Sim
7030;1900-01-01 22:00:58;-19.127347310;-50.830071767;4.7;Sim
7030;1900-01-01 22:02:11;-19.127776464;-50.829505920;2.6;Sim
7030;1900-01-01 22:02:24;-19.127792358;-50.829524994;3.0;Sim
7030;1900-01-01 22:02:25;-19.127798716;-50.829531352;3.7;Sim
7030;1900-01-01 22:02:42;-19.127731959;-50.829556783;2.6;Sim
7030;1900-01-01 22:03:14;-19.127636592;-50.829690297;1.0;Não
7030;1900-01-01 22:03:15;-19.127639771;-50.829690297;1.7;Não
7030;1900-01-01 22:03:26;-19.127690633;-50.829639435;0.0;Não
7030;1900-01-01 22:03:38;-19.127693812;-50.829633077;2.4;Não
7030;1900-01-01 22:05:18;-19.127131144;-50.830364227;4.0;Sim
7030;1900-01-01 22:06:43;-19.126568476;-50.831114451;4.6;Sim
7030;1900-01-01 22:08:02;-19.126005809;-50.831871033;4.6;Sim
7030;1900-01-01 22:09:21;-19.125411352;-50.832583110;4.8;Sim
7030;1900-01-01 22:10:39;-19.124670664;-50.833129883;4.2;Sim
7030;1900-01-01 22:12:04;-19.123933156;-50.833473206;0.9;Sim
7030;1900-01-01 22:12:43;-19.123939514;-50.833460490;2.4;Sim
7030;1900-01-01 22:14:25;-19.124766032;-50.833047231;4.2;Sim
7030;1900-01-01 22:16:19;-19.125474930;-50.832468669;3.6;Sim
7030;1900-01-01 22:17:54;-19.126075745;-50.831756592;4.0;Sim
7030;1900-01-01 22:19:25;-19.126628876;-50.831006368;3.9;Sim
7030;1900-01-01 22:22:34;-19.127712886;-50.829505920;1.2;Sim
7030;1900-01-01 22:22:35;-19.127712886;-50.829505920;0.0;Não
7030;1900-01-01 22:23:00;-19.127662023;-50.829588572;2.6;Não
7030;1900-01-01 22:24:33;-19.127118429;-50.830345154;3.2;Sim
7030;1900-01-01 22:25:49;-19.126562119;-50.831089020;4.4;Sim
7030;1900-01-01 22:26:46;-19.126237869;-50.831527710;0.0;Não
7030;1900-01-01 22:26:47;-19.126237869;-50.831527710;0.0;Não
7030;1900-01-01 22:26:50;-19.126237869;-50.831527710;0.0;Não
7030;1900-01-01 22:28:49;-19.126234690;-50.831534068;1.8;Sim
7030;1900-01-01 22:30:14;-19.125662486;-50.832265218;4.1;Sim
7030;1900-01-01 22:31:40;-19.124985377;-50.832894643;4.3;Sim
7030;1900-01-01 22:33:07;-19.124174754;-50.833326976;4.2;Sim
7030;1900-01-01 22:33:43;-19.123920441;-50.833428701;3.6;Sim
7030;1900-01-01 22:35:46;-19.124734243;-50.833021800;3.9;Sim
7030;1900-01-01 22:37:19;-19.125455856;-50.832455953;3.8;Sim
7030;1900-01-01 22:38:50;-19.126040777;-50.831724803;4.0;Sim
7030;1900-01-01 22:40:27;-19.126593908;-50.830974579;4.4;Sim
7030;1900-01-01 22:41:55;-19.127153397;-50.830224355;3.9;Sim
7030;1900-01-01 22:43:27;-19.127681096;-50.829531352;0.0;Não
7030;1900-01-01 22:43:31;-19.127690633;-50.829556783;3.7;Sim
7030;1900-01-01 22:43:43;-19.127658844;-50.829544067;0.0;Não
7030;1900-01-01 22:43:46;-19.127668381;-50.829544067;1.2;Sim
7030;1900-01-01 22:45:38;-19.127143860;-50.830275218;4.4;Sim
7030;1900-01-01 22:47:03;-19.126584371;-50.831012726;4.7;Sim
7030;1900-01-01 22:48:26;-19.126024882;-50.831762950;4.0;Sim
7030;1900-01-01 22:49:48;-19.125417709;-50.832468669;4.6;Sim
7030;1900-01-01 22:51:10;-19.124702454;-50.833040873;4.5;Sim
7030;1900-01-01 22:52:13;-19.124225616;-50.833282471;0.0;Não
7030;1900-01-01 22:52:24;-19.124222438;-50.833282471;0.0;Não
7030;1900-01-01 22:52:29;-19.124222438;-50.833282471;0.0;Não
7030;1900-01-01 22:57:29;-19.124200185;-50.833295186;0.0;Não
7030;1900-01-01 23:27:29;-19.124209722;-50.833282471;0.0;Não
7030;1900-01-01 23:35:01;-19.124349594;-50.833250682;2.4;Não
7031;1900-01-01 00:41:46;-19.126911799;-50.840371450;1.8;Não
7031;1900-01-01 00:42:46;-19.127045314;-50.839920044;3.3;Sim
7031;1900-01-01 00:43:46;-19.127188365;-50.839411418;3.5;Sim
7031;1900-01-01 00:44:46;-19.127334595;-50.838890076;3.6;Sim
7031;1900-01-01 00:45:46;-19.127480825;-50.838381449;3.4;Sim
7031;1900-01-01 00:46:46;-19.127627055;-50.837866465;3.7;Sim
7031;1900-01-01 00:47:46;-19.127776464;-50.837338765;4.0;Sim
7031;1900-01-01 00:48:46;-19.127922694;-50.836811066;3.5;Sim
7031;1900-01-01 00:49:46;-19.128075282;-50.836277008;3.5;Sim
7031;1900-01-01 00:51:46;-19.128380458;-50.835215251;3.4;Sim
7031;1900-01-01 00:52:46;-19.128536224;-50.834674835;3.4;Sim
7031;1900-01-01 00:53:46;-19.128669739;-50.834223429;3.4;Sim
7031;1900-01-01 00:54:46;-19.128812790;-50.833708445;3.4;Sim
7031;1900-01-01 00:54:51;-19.128819148;-50.833683014;0.0;Não
7031;1900-01-01 00:54:52;-19.128819148;-50.833683014;1.6;Sim
7031;1900-01-01 00:55:52;-19.128904978;-50.833390554;3.1;Sim
7031;1900-01-01 00:56:52;-19.129041672;-50.832901001;3.3;Sim
7031;1900-01-01 00:57:52;-19.129187902;-50.832405090;3.3;Sim
7031;1900-01-01 00:59:52;-19.129486720;-50.831336975;3.6;Sim
7031;1900-01-01 01:00:52;-19.129639308;-50.830815633;3.1;Sim
7031;1900-01-01 01:01:52;-19.129795074;-50.830275218;3.4;Sim
7031;1900-01-01 01:02:52;-19.129950841;-50.829734802;3.5;Sim
7031;1900-01-01 01:03:52;-19.130103429;-50.829200745;3.7;Sim
7031;1900-01-01 01:04:35;-19.130176544;-50.828933716;0.0;Não
7031;1900-01-01 01:04:44;-19.130176544;-50.828921000;2.5;Sim
7031;1900-01-01 01:04:55;-19.130138397;-50.828895569;2.5;Sim
7031;1900-01-01 01:05:12;-19.130160650;-50.828889211;1.3;Sim
7031;1900-01-01 01:06:12;-19.130004883;-50.829404195;4.0;Sim
7031;1900-01-01 01:07:12;-19.129861832;-50.829912821;3.8;Sim
7031;1900-01-01 01:09:12;-19.129569372;-50.830930074;3.7;Sim
7031;1900-01-01 01:10:12;-19.129410426;-50.831476847;3.4;Sim
7031;1900-01-01 01:10:42;-19.129356384;-50.831642151;0.0;Não
7031;1900-01-01 01:10:43;-19.129356384;-50.831642151;1.4;Sim
7031;1900-01-01 01:11:43;-19.129213333;-50.832150777;3.6;Sim
7031;1900-01-01 01:12:43;-19.129054387;-50.832722982;3.7;Sim
7031;1900-01-01 01:13:43;-19.128892263;-50.833276113;3.7;Sim
7031;1900-01-01 01:14:28;-19.128784180;-50.833651225;0.0;Não
7031;1900-01-01 01:14:30;-19.128787359;-50.833644867;1.7;Sim
7031;1900-01-01 01:14:37;-19.128796895;-50.833600362;1.4;Sim
7031;1900-01-01 01:14:42;-19.128793716;-50.833613078;1.8;Sim
7031;1900-01-01 01:14:54;-19.128781001;-50.833657583;0.0;Não
7031;1900-01-01 01:14:57;-19.128781001;-50.833651225;1.9;Sim
7031;1900-01-01 01:15:02;-19.128793716;-50.833619436;3.2;Sim
7031;1900-01-01 01:15:11;-19.128793716;-50.833613078;1.7;Sim
7031;1900-01-01 01:15:40;-19.128781001;-50.833632151;0.0;Não
7031;1900-01-01 01:15:41;-19.128781001;-50.833625793;2.6;Sim
7031;1900-01-01 01:16:41;-19.128720601;-50.833854675;3.4;Sim
7031;1900-01-01 01:17:41;-19.128571192;-50.834376017;3.6;Sim
7031;1900-01-01 01:18:41;-19.128424962;-50.834878286;3.5;Sim
7031;1900-01-01 01:19:41;-19.128275553;-50.835425059;3.8;Sim
7031;1900-01-01 01:20:41;-19.128110250;-50.836003621;3.6;Sim
7031;1900-01-01 01:21:41;-19.127941767;-50.836582184;4.0;Sim
7031;1900-01-01 01:23:41;-19.127614339;-50.837726593;3.5;Sim
7031;1900-01-01 01:24:41;-19.127458572;-50.838273366;3.9;Sim
7031;1900-01-01 01:25:41;-19.127299627;-50.838820140;3.6;Sim
7031;1900-01-01 01:31:51;-19.126914978;-50.840104421;4.2;Não
7031;1900-01-01 01:32:51;-19.127080282;-50.839557648;3.8;Sim
7031;1900-01-01 01:33:51;-19.127223333;-50.839049021;3.6;Sim
7031;1900-01-01 01:34:51;-19.127372742;-50.838534037;3.4;Sim
7031;1900-01-01 01:35:51;-19.127522151;-50.838019053;4.1;Sim
7031;1900-01-01 01:36:51;-19.127668381;-50.837510427;3.4;Sim
7031;1900-01-01 01:37:51;-19.127814611;-50.836995443;3.4;Sim
7031;1900-01-01 01:38:51;-19.127960841;-50.836474101;3.6;Sim
7031;1900-01-01 01:39:51;-19.128107071;-50.835978190;2.9;Sim
7031;1900-01-01 01:40:51;-19.128253301;-50.835463206;3.5;Sim
7031;1900-01-01 01:42:51;-19.128485362;-50.834649404;3.2;Sim
7031;1900-01-01 01:46:51;-19.129060745;-50.832672119;3.2;Sim
7031;1900-01-01 01:48:51;-19.129340490;-50.831654867;3.2;Sim
7031;1900-01-01 01:50:51;-19.129629771;-50.830650330;3.6;Sim
7031;1900-01-01 01:51:51;-19.129776001;-50.830154419;3.2;Sim
7031;1900-01-01 01:52:51;-19.129922231;-50.829620361;3.3;Sim
7031;1900-01-01 01:53:51;-19.130065282;-50.829124451;2.8;Sim
7031;1900-01-01 01:54:30;-19.130116145;-50.828940074;0.0;Não
7031;1900-01-01 01:54:46;-19.130125682;-50.828921000;1.3;Sim
7031;1900-01-01 01:54:57;-19.130087535;-50.828914642;0.0;Não
7031;1900-01-01 01:55:14;-19.130109787;-50.828908285;1.1;Sim
7031;1900-01-01 01:57:14;-19.129820506;-50.829925537;3.2;Sim
7031;1900-01-01 01:58:14;-19.129699707;-50.830357869;3.3;Sim
7031;1900-01-01 01:59:14;-19.129556656;-50.830853780;3.6;Sim
7031;1900-01-01 02:00:14;-19.129407247;-50.831381480;3.5;Sim
7031;1900-01-01 02:01:14;-19.129254659;-50.831902822;3.5;Sim
7031;1900-01-01 02:02:14;-19.129086177;-50.832487742;4.6;Sim
7031;1900-01-01 02:03:14;-19.128924052;-50.833047231;3.7;Sim
7031;1900-01-01 02:04:14;-19.128765106;-50.833600362;3.8;Sim
7031;1900-01-01 02:06:18;-19.128431320;-50.834738413;3.3;Sim
7031;1900-01-01 02:09:18;-19.128024419;-50.836162567;0.0;Não
7031;1900-01-01 02:09:23;-19.128024419;-50.836175283;0.0;Não
7031;1900-01-01 02:09:28;-19.128024419;-50.836175283;0.0;Não
7031;1900-01-01 02:09:31;-19.128027598;-50.836175283;0.0;Não
7031;1900-01-01 02:10:31;-19.128030777;-50.836175283;0.0;Não
7031;1900-01-01 02:12:31;-19.128033956;-50.836175283;0.0;Não
7031;1900-01-01 02:13:31;-19.128030777;-50.836175283;0.0;Não
7031;1900-01-01 02:14:31;-19.128030777;-50.836175283;0.0;Não
7031;1900-01-01 02:15:19;-19.128027598;-50.836175283;0.0;Não
7031;1900-01-01 02:16:19;-19.128027598;-50.836175283;0.0;Não
7031;1900-01-01 02:17:19;-19.128027598;-50.836175283;0.0;Não
7031;1900-01-01 02:18:19;-19.128030777;-50.836162567;0.0;Não
7031;1900-01-01 02:19:19;-19.128030777;-50.836162567;0.0;Não
7031;1900-01-01 02:20:19;-19.128027598;-50.836162567;0.0;Não
7031;1900-01-01 02:21:19;-19.128024419;-50.836162567;0.0;Não
7031;1900-01-01 02:22:19;-19.128027598;-50.836175283;0.0;Não
7031;1900-01-01 02:23:19;-19.128024419;-50.836162567;0.0;Não
7031;1900-01-01 02:24:19;-19.128018061;-50.836162567;0.0;Não
7031;1900-01-01 02:25:19;-19.128018061;-50.836162567;0.0;Não
7031;1900-01-01 02:26:19;-19.128024419;-50.836162567;0.0;Não
7031;1900-01-01 02:27:19;-19.128024419;-50.836162567;0.0;Não
7031;1900-01-01 02:28:19;-19.128027598;-50.836175283;0.0;Não
7031;1900-01-01 02:29:19;-19.128030777;-50.836175283;0.0;Não
7031;1900-01-01 02:30:19;-19.128027598;-50.836181641;0.0;Não
7031;1900-01-01 02:31:19;-19.128024419;-50.836175283;0.0;Não
7031;1900-01-01 02:32:19;-19.128027598;-50.836181641;0.0;Não
7031;1900-01-01 02:33:19;-19.128024419;-50.836181641;0.0;Não
7031;1900-01-01 02:34:19;-19.128027598;-50.836181641;0.0;Não
7031;1900-01-01 02:35:19;-19.128024419;-50.836181641;0.0;Não
7031;1900-01-01 02:36:19;-19.128027598;-50.836181641;0.0;Não
7031;1900-01-01 02:37:19;-19.128033956;-50.836181641;0.0;Não
7031;1900-01-01 02:38:19;-19.128021240;-50.836181641;0.0;Não
7031;1900-01-01 02:39:19;-19.128018061;-50.836181641;0.0;Não
7031;1900-01-01 02:40:19;-19.128024419;-50.836181641;0.0;Não
7031;1900-01-01 02:41:19;-19.128021240;-50.836181641;0.0;Não
7031;1900-01-01 02:43:19;-19.128021240;-50.836187998;0.0;Não
7031;1900-01-01 02:44:19;-19.128024419;-50.836187998;0.0;Não
7031;1900-01-01 02:45:19;-19.128024419;-50.836187998;0.0;Não
7031;1900-01-01 02:46:19;-19.128021240;-50.836187998;0.0;Não
7031;1900-01-01 02:47:19;-19.128030777;-50.836181641;0.0;Não
7031;1900-01-01 02:48:19;-19.128033956;-50.836175283;0.0;Não
7031;1900-01-01 02:49:19;-19.128033956;-50.836181641;0.0;Não
7031;1900-01-01 02:50:19;-19.128033956;-50.836181641;0.0;Não
7031;1900-01-01 02:51:19;-19.128040314;-50.836175283;0.0;Não
7031;1900-01-01 02:52:19;-19.128043493;-50.836175283;0.0;Não
7031;1900-01-01 02:53:19;-19.128040314;-50.836181641;0.0;Não
7031;1900-01-01 02:54:19;-19.128040314;-50.836181641;0.0;Não
7031;1900-01-01 02:55:19;-19.128037135;-50.836181641;0.0;Não
7031;1900-01-01 02:56:19;-19.128040314;-50.836162567;0.0;Não
7031;1900-01-01 02:56:25;-19.128040314;-50.836162567;0.0;Não
7031;1900-01-01 02:56:32;-19.128040314;-50.836175283;1.5;Sim
7031;1900-01-01 02:57:32;-19.127894084;-50.836683909;3.6;Sim
7031;1900-01-01 02:58:32;-19.127725601;-50.837256114;4.0;Sim
7031;1900-01-01 02:59:32;-19.127560298;-50.837815603;3.7;Sim
7031;1900-01-01 03:00:32;-19.127401352;-50.838387807;4.0;Sim
7031;1900-01-01 03:01:32;-19.127245585;-50.838934580;3.7;Sim
7031;1900-01-01 03:02:32;-19.127080282;-50.839500427;3.4;Sim
7031;1900-01-01 03:07:27;-19.127013524;-50.839697520;3.4;Não
7031;1900-01-01 03:08:27;-19.127153397;-50.839201609;3.3;Não
7031;1900-01-01 03:09:27;-19.127312342;-50.838648478;3.5;Não
7031;1900-01-01 03:10:27;-19.127458572;-50.838158925;3.6;Não
7031;1900-01-01 03:11:27;-19.127541224;-50.837866465;0.0;Não
7031;1900-01-01 03:11:34;-19.127541224;-50.837866465;0.0;Não
7031;1900-01-01 03:11:54;-19.127544403;-50.837866465;2.6;Não
7031;1900-01-01 03:12:54;-19.127677917;-50.837395986;3.6;Não
7031;1900-01-01 03:13:54;-19.127827326;-50.836874644;3.3;Não
7031;1900-01-01 03:14:54;-19.127979914;-50.836353302;4.0;Não
7031;1900-01-01 03:18:54;-19.128571192;-50.834293365;3.4;Não
7031;1900-01-01 03:19:54;-19.128720601;-50.833772024;3.7;Não
7031;1900-01-01 03:20:54;-19.128860474;-50.833269755;3.3;Não
7031;1900-01-01 03:22:26;-19.128997167;-50.832805634;0.0;Não
7031;1900-01-01 03:22:27;-19.128997167;-50.832805634;0.0;Não
7031;1900-01-01 03:22:31;-19.128997167;-50.832805634;0.0;Não
7031;1900-01-01 03:23:31;-19.128990809;-50.832805634;0.0;Não
7031;1900-01-01 03:24:31;-19.128993988;-50.832799276;0.0;Não
7031;1900-01-01 03:25:31;-19.128987630;-50.832799276;0.0;Não
7031;1900-01-01 03:26:31;-19.128984451;-50.832799276;0.0;Não
7031;1900-01-01 03:27:31;-19.128984451;-50.832805634;0.0;Não
7031;1900-01-01 03:28:29;-19.128952662;-50.832983653;4.3;Não
7031;1900-01-01 03:29:00;-19.128879547;-50.833225250;3.3;Não
7031;1900-01-01 03:29:12;-19.128911336;-50.833098094;4.1;Não
7031;1900-01-01 03:29:19;-19.128930410;-50.833021800;4.1;Não
7031;1900-01-01 03:29:34;-19.128965378;-50.832862854;4.2;Não
7031;1900-01-01 03:29:39;-19.128978093;-50.832811991;4.2;Não
7031;1900-01-01 03:30:05;-19.129006704;-50.832703908;0.0;Não
7031;1900-01-01 03:30:06;-19.129006704;-50.832703908;0.0;Não
7031;1900-01-01 03:30:10;-19.129006704;-50.832703908;0.0;Não
7031;1900-01-01 03:31:10;-19.129006704;-50.832703908;0.0;Não
7031;1900-01-01 03:31:48;-19.129006704;-50.832697550;1.7;Não
7031;1900-01-01 03:32:48;-19.129156113;-50.832188924;3.6;Sim
7031;1900-01-01 03:33:48;-19.129315058;-50.831642151;3.7;Sim
7031;1900-01-01 03:34:48;-19.129474004;-50.831076304;3.7;Sim
7031;1900-01-01 03:35:48;-19.129642487;-50.830491384;4.1;Sim
7031;1900-01-01 03:36:48;-19.129760106;-50.830103556;2.4;Sim
7031;1900-01-01 03:37:01;-19.129766464;-50.830078125;0.0;Não
7031;1900-01-01 03:37:03;-19.129763285;-50.830084483;2.6;Sim
7031;1900-01-01 03:37:06;-19.129760106;-50.830103556;2.4;Sim
7031;1900-01-01 03:37:20;-19.129772822;-50.830059052;0.0;Não
7031;1900-01-01 03:37:21;-19.129769643;-50.830071767;2.2;Sim
7031;1900-01-01 03:37:28;-19.129763285;-50.830097198;0.0;Não
7031;1900-01-01 03:37:31;-19.129766464;-50.830084483;1.4;Sim
7031;1900-01-01 03:37:54;-19.129782359;-50.830027262;0.0;Não
7031;1900-01-01 03:37:57;-19.129779180;-50.830039978;2.0;Sim
7031;1900-01-01 03:38:05;-19.129769643;-50.830071767;0.0;Não
7031;1900-01-01 03:38:21;-19.129763285;-50.830097198;1.0;Sim
7031;1900-01-01 03:38:46;-19.129788717;-50.830020905;0.0;Não
7031;1900-01-01 03:38:50;-19.129785538;-50.830020905;1.2;Sim
7031;1900-01-01 03:38:59;-19.129769643;-50.830071767;1.0;Sim
7031;1900-01-01 03:39:00;-19.129766464;-50.830071767;3.1;Sim
7031;1900-01-01 03:39:05;-19.129747391;-50.830116272;3.5;Sim
7031;1900-01-01 03:39:12;-19.129747391;-50.830116272;3.1;Sim
7031;1900-01-01 03:39:36;-19.129725138;-50.830186208;0.0;Não
7031;1900-01-01 03:39:42;-19.129728317;-50.830173492;2.1;Sim
7031;1900-01-01 03:40:42;-19.129871368;-50.829722087;3.5;Sim
7031;1900-01-01 03:41:42;-19.130030314;-50.829168955;3.5;Sim
7031;1900-01-01 03:42:24;-19.130074819;-50.828933716;3.6;Sim
7031;1900-01-01 03:43:40;-19.129950841;-50.829353333;3.7;Sim
7031;1900-01-01 03:44:40;-19.129791896;-50.829906464;3.6;Sim
7031;1900-01-01 03:45:41;-19.129639308;-50.830459595;3.8;Sim
7031;1900-01-01 03:46:41;-19.129480362;-50.831006368;3.9;Sim
7031;1900-01-01 03:47:41;-19.129324595;-50.831559499;3.7;Sim
7031;1900-01-01 03:48:41;-19.129172007;-50.832080841;3.0;Sim
7031;1900-01-01 03:49:41;-19.129041672;-50.832551320;3.2;Sim
7031;1900-01-01 03:50:41;-19.128882726;-50.833110809;3.4;Sim
7031;1900-01-01 03:51:41;-19.128730138;-50.833657583;3.6;Sim
7031;1900-01-01 03:52:41;-19.128577550;-50.834197998;3.8;Sim
7031;1900-01-01 03:53:41;-19.128418605;-50.834751129;3.7;Sim
7031;1900-01-01 03:54:41;-19.128262838;-50.835304260;4.1;Sim
7031;1900-01-01 03:55:41;-19.128103892;-50.835857391;3.3;Sim
7031;1900-01-01 03:56:41;-19.127948125;-50.836391449;3.8;Sim
7031;1900-01-01 03:57:41;-19.127792358;-50.836938222;3.3;Sim
7031;1900-01-01 03:58:41;-19.127639771;-50.837478638;3.4;Sim
7031;1900-01-01 03:59:41;-19.127487183;-50.838012695;3.4;Sim
7031;1900-01-01 04:00:41;-19.127328237;-50.838565826;2.5;Sim
7031;1900-01-01 04:01:41;-19.127169291;-50.839106242;3.5;Sim
7031;1900-01-01 04:02:41;-19.127019882;-50.839646657;3.5;Sim
7031;1900-01-01 04:03:41;-19.126860936;-50.840199788;3.7;Sim
7031;1900-01-01 04:04:37;-19.126756032;-50.840549469;0.0;Não
7031;1900-01-01 04:05:37;-19.126727422;-50.840581258;3.1;Sim
7031;1900-01-01 04:05:49;-19.126727422;-50.840581258;0.0;Não
7031;1900-01-01 04:05:58;-19.126736959;-50.840574900;2.1;Sim
7031;1900-01-01 04:06:58;-19.126854579;-50.840225220;3.3;Sim
7031;1900-01-01 04:22:44;-19.128606160;-50.834089915;3.9;Sim
7031;1900-01-01 04:23:44;-19.128771464;-50.833517710;3.9;Sim
7031;1900-01-01 04:24:45;-19.128933589;-50.832951864;3.5;Sim
7031;1900-01-01 04:26:45;-19.129261017;-50.831813812;3.7;Sim
7031;1900-01-01 04:27:45;-19.129423141;-50.831235250;3.8;Sim
7031;1900-01-01 04:29:45;-19.129760106;-50.830059052;3.5;Sim
7031;1900-01-01 04:30:45;-19.129922231;-50.829474131;4.0;Sim
