Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7042;1900-01-01 08:53:02;-19.631497701;-50.407098134;0.0;Não
7042;1900-01-01 08:53:06;-19.631497701;-50.407098134;0.0;Não
7042;1900-01-01 08:53:28;-19.631507238;-50.407066345;2.8;Sim
7042;1900-01-01 08:53:36;-19.631561279;-50.407053630;3.8;Sim
7042;1900-01-01 08:54:06;-19.631796519;-50.407015483;3.2;Sim
7042;1900-01-01 08:54:44;-19.631497701;-50.407066345;2.0;Sim
7042;1900-01-01 08:54:53;-19.631535848;-50.407066345;1.3;Sim
7042;1900-01-01 08:55:18;-19.631704330;-50.407040914;4.3;Sim
7042;1900-01-01 08:56:49;-19.632600784;-50.406907399;3.8;Sim
7042;1900-01-01 08:58:20;-19.633497238;-50.406786601;3.7;Sim
7042;1900-01-01 08:59:50;-19.634400050;-50.406659444;3.7;Sim
7042;1900-01-01 09:01:22;-19.635302862;-50.406525930;3.4;Sim
7042;1900-01-01 09:02:51;-19.636196136;-50.406398773;4.7;Sim
7042;1900-01-01 09:04:18;-19.637105306;-50.406265259;4.3;Sim
7042;1900-01-01 09:05:45;-19.638008118;-50.406144460;4.2;Sim
7042;1900-01-01 09:07:09;-19.638907750;-50.406010946;3.9;Sim
7042;1900-01-01 09:08:35;-19.639804204;-50.405883789;4.0;Sim
7042;1900-01-01 09:08:59;-19.639937719;-50.405858358;0.0;Não
7042;1900-01-01 09:10:15;-19.640319188;-50.406723022;5.6;Não
7042;1900-01-01 09:10:30;-19.640405019;-50.406926473;5.6;Não
7042;1900-01-01 09:11:37;-19.640735626;-50.407810211;4.5;Não
7042;1900-01-01 09:12:44;-19.639940898;-50.408007304;6.6;Não
7042;1900-01-01 09:13:43;-19.639041265;-50.408121745;5.6;Não
7042;1900-01-01 09:15:55;-19.639349620;-50.409749349;6.1;Não
7042;1900-01-01 09:16:55;-19.639705658;-50.410645803;6.4;Não
7042;1900-01-01 09:17:55;-19.640029907;-50.411516825;6.4;Não
7042;1900-01-01 09:18:54;-19.640281041;-50.412432353;6.0;Não
7042;1900-01-01 09:19:53;-19.640296936;-50.413386027;6.3;Não
7042;1900-01-01 09:21:57;-19.638891856;-50.414536794;6.4;Não
7042;1900-01-01 09:23:05;-19.638262431;-50.415134430;5.1;Não
7042;1900-01-01 09:24:23;-19.638570786;-50.416005452;2.7;Não
7042;1900-01-01 09:27:06;-19.639142990;-50.416278839;0.0;Não
7042;1900-01-01 09:27:07;-19.639149348;-50.416278839;2.2;Sim
7042;1900-01-01 09:27:14;-19.639206568;-50.416259766;3.5;Sim
7042;1900-01-01 09:29:17;-19.639390945;-50.416259766;3.5;Sim
7042;1900-01-01 09:29:20;-19.639410019;-50.416253408;1.9;Sim
7042;1900-01-01 09:29:29;-19.639438629;-50.416266123;4.3;Sim
7042;1900-01-01 09:30:04;-19.639152527;-50.416297913;0.9;Sim
7042;1900-01-01 09:30:06;-19.639171600;-50.416297913;3.7;Sim
7042;1900-01-01 09:30:07;-19.639177958;-50.416297913;3.6;Sim
7042;1900-01-01 09:30:08;-19.639187495;-50.416310628;4.0;Sim
7042;1900-01-01 09:30:09;-19.639197032;-50.416310628;3.8;Sim
7042;1900-01-01 09:30:13;-19.639232000;-50.416297913;2.9;Sim
7042;1900-01-01 09:30:14;-19.639238358;-50.416297913;2.7;Sim
7042;1900-01-01 09:30:15;-19.639241536;-50.416297913;0.0;Não
7042;1900-01-01 09:31:06;-19.639254252;-50.416291555;1.6;Sim
7042;1900-01-01 09:31:09;-19.639270147;-50.416285197;2.4;Sim
7042;1900-01-01 09:31:13;-19.639295578;-50.416285197;2.8;Sim
7042;1900-01-01 09:31:14;-19.639301936;-50.416278839;2.7;Sim
7042;1900-01-01 09:31:20;-19.639343262;-50.416278839;2.9;Sim
7042;1900-01-01 09:31:21;-19.639352798;-50.416278839;2.9;Sim
7042;1900-01-01 09:31:22;-19.639355977;-50.416278839;3.3;Sim
7042;1900-01-01 09:31:25;-19.639381409;-50.416266123;3.1;Sim
7042;1900-01-01 09:31:26;-19.639387767;-50.416266123;4.0;Sim
7042;1900-01-01 09:31:27;-19.639397303;-50.416266123;2.9;Sim
7042;1900-01-01 09:31:29;-19.639406840;-50.416259766;2.4;Sim
7042;1900-01-01 09:31:41;-19.639295578;-50.416234334;3.7;Não
7042;1900-01-01 09:33:03;-19.638872782;-50.416291555;0.0;Não
7042;1900-01-01 09:37:54;-19.636847814;-50.416545868;4.5;Sim
7042;1900-01-01 09:39:15;-19.635948181;-50.416501363;5.4;Sim
7042;1900-01-01 09:41:38;-19.635830561;-50.417092641;5.2;Não
7042;1900-01-01 09:41:46;-19.635852814;-50.417181651;4.2;Não
7042;1900-01-01 09:41:59;-19.635903676;-50.417219798;1.5;Sim
7042;1900-01-01 09:42:07;-19.635964076;-50.417219798;4.0;Sim
7042;1900-01-01 09:42:50;-19.636135737;-50.417257945;2.7;Sim
7042;1900-01-01 09:44:17;-19.637035370;-50.417251587;5.0;Sim
7042;1900-01-01 09:45:37;-19.637931824;-50.417137146;4.7;Sim
7042;1900-01-01 09:46:57;-19.638821920;-50.417009989;4.8;Sim
7042;1900-01-01 09:48:15;-19.639724731;-50.416889191;4.9;Sim
7042;1900-01-01 09:49:24;-19.640068054;-50.416584015;0.0;Não
7042;1900-01-01 09:50:44;-19.639123917;-50.416266123;3.9;Não
7042;1900-01-01 09:50:52;-19.639050802;-50.416285197;3.6;Não
7042;1900-01-01 09:51:14;-19.638939540;-50.416310628;0.0;Não
7042;1900-01-01 09:51:16;-19.638939540;-50.416310628;0.0;Não
7042;1900-01-01 09:51:27;-19.638933182;-50.416310628;1.5;Sim
7042;1900-01-01 09:52:46;-19.638033549;-50.416431427;5.4;Sim
7042;1900-01-01 09:55:19;-19.636227926;-50.416558584;4.5;Sim
7042;1900-01-01 09:56:22;-19.635468165;-50.416348775;3.5;Sim
7042;1900-01-01 09:56:31;-19.635414124;-50.416323344;0.0;Não
7042;1900-01-01 09:59:18;-19.636075338;-50.417238871;0.0;Não
7042;1900-01-01 09:59:20;-19.636075338;-50.417238871;1.5;Sim
7042;1900-01-01 09:59:22;-19.636084874;-50.417238871;2.9;Sim
7042;1900-01-01 10:00:37;-19.636997223;-50.417251587;4.6;Sim
7042;1900-01-01 10:05:21;-19.640052160;-50.416844686;1.6;Sim
7042;1900-01-01 10:06:35;-19.639540354;-50.416316986;6.2;Não
7042;1900-01-01 10:06:52;-19.639317830;-50.416266123;4.3;Não
7042;1900-01-01 10:07:20;-19.639041265;-50.416310628;4.2;Sim
7042;1900-01-01 10:07:36;-19.638996760;-50.416316986;0.0;Não
7042;1900-01-01 10:07:42;-19.638977687;-50.416316986;4.3;Sim
7042;1900-01-01 10:08:58;-19.638074875;-50.416431427;4.8;Sim
7042;1900-01-01 10:11:13;-19.636418660;-50.416590373;5.5;Sim
7042;1900-01-01 10:17:10;-19.636955897;-50.417238871;4.7;Sim
7042;1900-01-01 10:19:48;-19.638821920;-50.416997274;4.8;Sim
7042;1900-01-01 10:21:04;-19.639718374;-50.416876475;5.4;Sim
7042;1900-01-01 10:21:36;-19.640077591;-50.416831970;0.0;Não
7042;1900-01-01 10:23:25;-19.639260610;-50.416316986;4.6;Sim
7042;1900-01-01 10:23:34;-19.639177958;-50.416342417;2.7;Sim
7042;1900-01-01 10:25:38;-19.638097127;-50.416444143;4.9;Sim
7042;1900-01-01 10:32:58;-19.637302399;-50.417200724;4.7;Sim
7042;1900-01-01 10:38:06;-19.639540354;-50.416310628;7.5;Não
7042;1900-01-01 10:38:29;-19.639206568;-50.416253408;3.4;Sim
7042;1900-01-01 10:38:37;-19.639181137;-50.416253408;1.3;Sim
7042;1900-01-01 10:42:04;-19.637184779;-50.416526794;4.0;Sim
7042;1900-01-01 10:43:36;-19.636278788;-50.416545868;4.3;Sim
7042;1900-01-01 10:45:56;-19.635519028;-50.416367849;4.3;Sim
7042;1900-01-01 10:47:02;-19.635967255;-50.417245229;3.9;Não
7042;1900-01-01 10:47:11;-19.636053085;-50.417257945;3.6;Não
7042;1900-01-01 10:47:37;-19.636142095;-50.417277018;1.4;Sim
7042;1900-01-01 10:49:12;-19.637041728;-50.417283376;3.9;Sim
7042;1900-01-01 10:50:47;-19.637944539;-50.417168935;3.8;Sim
7042;1900-01-01 10:52:20;-19.638840993;-50.417041779;4.7;Sim
7042;1900-01-01 10:54:27;-19.640109380;-50.416870117;0.0;Não
7042;1900-01-01 10:55:37;-19.639603933;-50.416323344;6.7;Não
7042;1900-01-01 10:56:37;-19.638964971;-50.416266123;0.0;Não
7042;1900-01-01 10:56:39;-19.638968150;-50.416266123;0.0;Não
7042;1900-01-01 10:56:45;-19.638961792;-50.416266123;2.3;Sim
7042;1900-01-01 10:59:35;-19.637162526;-50.416514079;4.0;Sim
7042;1900-01-01 11:17:39;-19.636835098;-50.416539510;1.0;Sim
7042;1900-01-01 11:17:46;-19.636790593;-50.416545868;3.5;Sim
7042;1900-01-01 11:17:57;-19.636682510;-50.416545868;5.1;Sim
7042;1900-01-01 11:23:29;-19.637124379;-50.417283376;5.6;Sim
7042;1900-01-01 11:28:13;-19.640093486;-50.416812897;3.8;Sim
7042;1900-01-01 11:28:50;-19.639966329;-50.416431427;6.0;Não
7042;1900-01-01 11:29:42;-19.639181137;-50.416234334;3.3;Não
7042;1900-01-01 11:29:50;-19.639120738;-50.416234334;2.8;Não
7042;1900-01-01 11:32:32;-19.637334188;-50.416488647;4.0;Sim
7042;1900-01-01 11:37:10;-19.635903676;-50.417188009;4.4;Não
7042;1900-01-01 11:40:21;-19.638119380;-50.417181651;4.6;Sim
7042;1900-01-01 11:43:15;-19.640106201;-50.416908264;1.6;Sim
7042;1900-01-01 11:44:21;-19.639890035;-50.416405996;8.4;Não
7042;1900-01-01 11:45:06;-19.639165243;-50.416234334;4.7;Não
7042;1900-01-01 11:45:15;-19.639092127;-50.416234334;4.1;Não
7042;1900-01-01 11:49:17;-19.636307398;-50.416520437;5.1;Sim
7042;1900-01-01 11:52:39;-19.635814667;-50.416959127;5.5;Não
7042;1900-01-01 11:54:58;-19.637334188;-50.417296092;6.2;Sim
7042;1900-01-01 11:56:09;-19.638237000;-50.417168935;4.7;Sim
7042;1900-01-01 11:57:18;-19.639127096;-50.417048136;5.5;Sim
7042;1900-01-01 11:59:13;-19.640087128;-50.416831970;2.5;Sim
7042;1900-01-01 11:59:18;-19.640052160;-50.416831970;2.9;Sim
7042;1900-01-01 11:59:40;-19.639902751;-50.416844686;0.0;Não
7042;1900-01-01 12:01:02;-19.638964971;-50.416959127;5.8;Sim
7042;1900-01-01 12:01:54;-19.638062159;-50.417079926;7.0;Sim
7042;1900-01-01 12:09:26;-19.638421377;-50.417156219;6.3;Sim
7042;1900-01-01 12:10:26;-19.639330546;-50.417035421;6.0;Sim
7042;1900-01-01 12:14:50;-19.638033549;-50.417079926;5.4;Sim
7042;1900-01-01 12:17:16;-19.635900497;-50.417156219;1.4;Sim
7042;1900-01-01 12:24:08;-19.636514028;-50.417372386;0.0;Não
7042;1900-01-01 12:33:59;-19.636526744;-50.417366028;1.6;Sim
7042;1900-01-01 12:34:55;-19.636634827;-50.417372386;1.7;Sim
7042;1900-01-01 12:36:15;-19.637537638;-50.417302450;4.8;Sim
7042;1900-01-01 12:37:34;-19.638440450;-50.417181651;4.6;Sim
7042;1900-01-01 12:38:19;-19.638949076;-50.417111715;4.3;Sim
7042;1900-01-01 12:43:39;-19.638132095;-50.417054494;4.7;Sim
7042;1900-01-01 12:44:49;-19.637235641;-50.417181651;4.4;Sim
7042;1900-01-01 12:45:59;-19.636323293;-50.417200724;4.3;Sim
7042;1900-01-01 12:46:30;-19.635935465;-50.417137146;3.8;Sim
7042;1900-01-01 12:46:37;-19.635890961;-50.417130788;1.9;Sim
7042;1900-01-01 12:47:47;-19.636533101;-50.417385101;4.8;Sim
7042;1900-01-01 12:47:56;-19.636631648;-50.417372386;3.9;Sim
7042;1900-01-01 12:48:20;-19.636685689;-50.417372386;2.6;Sim
7042;1900-01-01 12:49:34;-19.637585322;-50.417296092;5.1;Sim
7042;1900-01-01 12:50:51;-19.638481776;-50.417168935;4.0;Sim
7042;1900-01-01 12:52:04;-19.639381409;-50.417054494;5.2;Sim
7042;1900-01-01 12:53:14;-19.640109380;-50.416952769;2.5;Não
7042;1900-01-01 12:53:35;-19.640093486;-50.416781108;1.6;Sim
7042;1900-01-01 12:53:39;-19.640068054;-50.416781108;3.4;Sim
7042;1900-01-01 12:54:30;-19.639886856;-50.416793823;1.7;Sim
7042;1900-01-01 12:55:48;-19.638990402;-50.416920980;5.4;Sim
7042;1900-01-01 12:57:07;-19.638097127;-50.417041779;3.5;Sim
7042;1900-01-01 12:58:23;-19.637203852;-50.417162577;4.6;Sim
7042;1900-01-01 13:00:26;-19.635894140;-50.417124430;0.0;Não
7042;1900-01-01 13:20:24;-19.636701584;-50.417385101;3.0;Sim
7042;1900-01-01 13:24:51;-19.640106201;-50.416978200;0.0;Não
7042;1900-01-01 13:25:25;-19.640045802;-50.416755676;3.3;Sim
7042;1900-01-01 13:26:33;-19.639146169;-50.416870117;5.9;Sim
7042;1900-01-01 13:27:36;-19.638249715;-50.416990916;5.2;Sim
7042;1900-01-01 13:31:25;-19.636533101;-50.417385101;7.1;Não
7042;1900-01-01 13:39:19;-19.638999939;-50.417149862;4.2;Sim
7042;1900-01-01 13:41:55;-19.637168884;-50.417391459;5.5;Sim
7042;1900-01-01 13:45:25;-19.637855530;-50.417315165;5.1;Sim
7042;1900-01-01 13:48:39;-19.640017192;-50.416742961;3.9;Sim
7042;1900-01-01 13:49:04;-19.639686584;-50.416781108;6.0;Sim
7042;1900-01-01 13:50:06;-19.638790131;-50.416901906;5.4;Sim
7042;1900-01-01 13:52:40;-19.636615753;-50.417162577;6.1;Sim
7042;1900-01-01 13:56:06;-19.636952718;-50.417111715;5.5;Sim
7042;1900-01-01 13:57:12;-19.637845993;-50.417009989;5.8;Sim
7042;1900-01-01 14:02:07;-19.638923645;-50.417188009;6.3;Sim
7042;1900-01-01 14:04:31;-19.636917750;-50.417442322;4.6;Sim
7042;1900-01-01 14:05:00;-19.636841456;-50.417429606;2.6;Não
7042;1900-01-01 14:05:11;-19.636889140;-50.417442322;2.7;Sim
7042;1900-01-01 14:05:19;-19.636962255;-50.417442322;1.4;Sim
7042;1900-01-01 14:05:51;-19.637083054;-50.417442322;0.0;Não
7042;1900-01-01 14:05:53;-19.637079875;-50.417442322;0.0;Não
7042;1900-01-01 14:06:19;-19.637083054;-50.417442322;1.5;Sim
7042;1900-01-01 14:07:23;-19.637985865;-50.417327881;6.4;Sim
7042;1900-01-01 14:08:23;-19.638898214;-50.417194366;6.0;Sim
7042;1900-01-01 14:09:22;-19.639797846;-50.417073568;4.9;Sim
7042;1900-01-01 14:09:51;-19.640093486;-50.416997274;4.0;Não
7042;1900-01-01 14:10:25;-19.640064875;-50.416704814;1.8;Sim
7042;1900-01-01 14:10:26;-19.640058517;-50.416704814;2.7;Sim
7042;1900-01-01 14:11:30;-19.639165243;-50.416812897;6.4;Sim
7042;1900-01-01 14:12:02;-19.638672511;-50.416876475;6.5;Sim
7042;1900-01-01 14:13:01;-19.637763341;-50.416997274;6.5;Sim
7042;1900-01-01 14:14:01;-19.636863708;-50.417105357;6.3;Sim
7042;1900-01-01 14:15:00;-19.635954539;-50.417067210;5.2;Sim
7042;1900-01-01 14:15:25;-19.635859172;-50.417079926;2.8;Não
7042;1900-01-01 14:15:47;-19.635875066;-50.417016347;3.5;Sim
7042;1900-01-01 14:15:49;-19.635894140;-50.417016347;3.2;Sim
7042;1900-01-01 14:16:15;-19.636034012;-50.417048136;0.0;Não
7042;1900-01-01 14:16:31;-19.636046727;-50.417054494;3.8;Sim
7042;1900-01-01 14:17:41;-19.636943181;-50.417092641;5.5;Sim
7042;1900-01-01 14:18:43;-19.637855530;-50.416978200;7.2;Sim
7042;1900-01-01 14:19:44;-19.638764699;-50.416851044;6.2;Sim
7042;1900-01-01 14:20:43;-19.639667511;-50.416730245;6.2;Sim
7042;1900-01-01 14:21:21;-19.640118917;-50.416723887;4.1;Não
7042;1900-01-01 14:21:45;-19.640058517;-50.417041779;3.2;Sim
7042;1900-01-01 14:22:03;-19.639893214;-50.417079926;5.8;Sim
7042;1900-01-01 14:23:03;-19.638990402;-50.417194366;6.0;Sim
7042;1900-01-01 14:24:03;-19.638100306;-50.417327881;7.1;Sim
7042;1900-01-01 14:24:59;-19.637194316;-50.417448680;6.6;Sim
7042;1900-01-01 14:25:25;-19.636895498;-50.417461395;0.0;Não
7042;1900-01-01 14:25:46;-19.636978149;-50.417461395;3.5;Sim
7042;1900-01-01 14:25:55;-19.637063980;-50.417455037;2.9;Sim
7042;1900-01-01 14:26:23;-19.637194316;-50.417448680;0.0;Não
7042;1900-01-01 14:26:46;-19.637191137;-50.417448680;0.0;Não
7042;1900-01-01 14:26:49;-19.637187958;-50.417448680;0.0;Não
7042;1900-01-01 14:31:49;-19.637191137;-50.417442322;0.0;Não
7042;1900-01-01 14:33:08;-19.637191137;-50.417442322;0.0;Não
7042;1900-01-01 14:35:20;-19.637197495;-50.417442322;1.9;Sim
7042;1900-01-01 14:35:22;-19.637203852;-50.417442322;0.0;Não
7042;1900-01-01 14:36:45;-19.638090769;-50.417327881;4.9;Não
7042;1900-01-01 14:37:59;-19.638980865;-50.417200724;5.1;Sim
7042;1900-01-01 14:39:32;-19.640058517;-50.417054494;0.0;Não
7042;1900-01-01 14:40:23;-19.640080770;-50.416666667;1.1;Sim
7042;1900-01-01 14:41:41;-19.639193853;-50.416781108;5.5;Sim
7042;1900-01-01 14:42:52;-19.638291041;-50.416901906;4.9;Sim
7042;1900-01-01 14:44:02;-19.637394587;-50.417035421;5.1;Sim
7042;1900-01-01 14:45:13;-19.636491776;-50.417092641;5.1;Sim
7042;1900-01-01 14:46:09;-19.635836919;-50.417009989;0.0;Não
7042;1900-01-01 14:46:23;-19.635862350;-50.416997274;4.5;Sim
7042;1900-01-01 14:46:46;-19.635754267;-50.416806539;2.7;Sim
7042;1900-01-01 14:47:20;-19.635852814;-50.416984558;4.9;Sim
7042;1900-01-01 14:47:39;-19.635941823;-50.417009989;0.0;Não
7042;1900-01-01 14:48:51;-19.635948181;-50.417009989;2.2;Sim
7042;1900-01-01 14:50:07;-19.636847814;-50.417054494;5.1;Sim
7042;1900-01-01 14:51:17;-19.637747447;-50.416959127;5.6;Sim
7042;1900-01-01 14:52:25;-19.638640722;-50.416844686;5.2;Sim
7042;1900-01-01 14:53:34;-19.639543533;-50.416723887;5.2;Sim
7042;1900-01-01 14:54:20;-19.640087128;-50.416641235;0.0;Não
7042;1900-01-01 14:54:57;-19.640048981;-50.417054494;4.7;Sim
7042;1900-01-01 14:55:15;-19.640026728;-50.417238871;2.5;Sim
7042;1900-01-01 14:55:45;-19.640042623;-50.417073568;2.8;Sim
7042;1900-01-01 14:57:02;-19.639136632;-50.417194366;5.3;Sim
7042;1900-01-01 14:58:15;-19.638237000;-50.417327881;4.9;Sim
7042;1900-01-01 14:59:27;-19.637331009;-50.417442322;5.4;Sim
7042;1900-01-01 15:00:01;-19.637041728;-50.417474111;0.0;Não
7042;1900-01-01 15:00:29;-19.637108485;-50.417480469;5.3;Sim
7042;1900-01-01 15:00:54;-19.637296041;-50.417455037;0.0;Não
7042;1900-01-01 15:01:29;-19.637318293;-50.417442322;3.9;Sim
7042;1900-01-01 15:01:31;-19.637334188;-50.417442322;3.4;Sim
7042;1900-01-01 15:02:42;-19.638240178;-50.417334239;5.0;Sim
7042;1900-01-01 15:03:53;-19.639136632;-50.417213440;4.9;Sim
7042;1900-01-01 15:05:04;-19.640033086;-50.417092641;2.9;Sim
7042;1900-01-01 15:05:10;-19.640020370;-50.417092641;2.9;Sim
7042;1900-01-01 15:06:06;-19.640064875;-50.416634878;2.4;Sim
7042;1900-01-01 15:07:17;-19.639174779;-50.416742961;5.9;Sim
7042;1900-01-01 15:08:23;-19.638275146;-50.416863759;6.2;Sim
7042;1900-01-01 15:09:30;-19.637381872;-50.416984558;5.4;Sim
7042;1900-01-01 15:10:39;-19.636472702;-50.417048136;5.1;Sim
7042;1900-01-01 15:11:44;-19.635830561;-50.416952769;1.2;Sim
7042;1900-01-01 15:11:58;-19.635865529;-50.416965485;7.0;Sim
7042;1900-01-01 15:12:16;-19.635786057;-50.416793823;2.4;Sim
7042;1900-01-01 15:12:51;-19.635827382;-50.416933695;2.0;Sim
7042;1900-01-01 15:13:01;-19.635897319;-50.416959127;4.4;Sim
7042;1900-01-01 15:13:13;-19.635906855;-50.416959127;0.0;Não
7042;1900-01-01 15:13:21;-19.635910034;-50.416965485;0.9;Sim
7042;1900-01-01 15:13:23;-19.635922750;-50.416965485;3.6;Sim
7042;1900-01-01 15:14:33;-19.636822383;-50.417022705;5.9;Sim
7042;1900-01-01 15:15:42;-19.637712479;-50.416920980;5.6;Sim
7042;1900-01-01 15:16:49;-19.638602575;-50.416793823;6.0;Sim
7042;1900-01-01 15:19:04;-19.640125275;-50.416641235;2.2;Não
7042;1900-01-01 15:19:57;-19.640017192;-50.417105357;3.3;Não
7042;1900-01-01 15:21:12;-19.639127096;-50.417238871;5.2;Sim
7042;1900-01-01 15:23:28;-19.637318293;-50.417480469;6.4;Sim
7042;1900-01-01 15:23:48;-19.637187958;-50.417499542;0.0;Não
7042;1900-01-01 15:24:17;-19.637232463;-50.417499542;4.3;Sim
7042;1900-01-01 15:24:36;-19.637334188;-50.417480469;0.0;Não
7042;1900-01-01 15:26:12;-19.637334188;-50.417480469;2.9;Sim
7042;1900-01-01 15:26:14;-19.637346903;-50.417480469;1.7;Sim
7042;1900-01-01 15:26:25;-19.637346903;-50.417480469;0.0;Não
7042;1900-01-01 15:26:40;-19.637362798;-50.417480469;3.6;Sim
7042;1900-01-01 15:27:49;-19.638262431;-50.417359670;5.9;Sim
7042;1900-01-01 15:28:56;-19.639158885;-50.417226156;5.8;Sim
7042;1900-01-01 15:31:13;-19.640058517;-50.416590373;3.8;Sim
7042;1900-01-01 15:32:24;-19.639165243;-50.416723887;5.7;Sim
7042;1900-01-01 15:33:30;-19.638262431;-50.416844686;5.5;Sim
7042;1900-01-01 15:34:35;-19.637369156;-50.416959127;5.1;Sim
7042;1900-01-01 15:35:41;-19.636456807;-50.417022705;6.1;Sim
7042;1900-01-01 15:36:32;-19.635830561;-50.416933695;0.0;Não
7042;1900-01-01 15:37:04;-19.635846456;-50.416908264;2.8;Sim
7042;1900-01-01 15:37:31;-19.635964076;-50.416946411;0.0;Não
7042;1900-01-01 15:37:49;-19.635960897;-50.416946411;1.1;Sim
7042;1900-01-01 15:38:58;-19.636860530;-50.416984558;5.3;Sim
7042;1900-01-01 15:40:04;-19.637769699;-50.416876475;5.5;Sim
7042;1900-01-01 15:41:09;-19.638666153;-50.416762034;5.5;Sim
7042;1900-01-01 15:42:14;-19.639572144;-50.416634878;5.7;Sim
7042;1900-01-01 15:42:56;-19.640099843;-50.416558584;0.0;Não
7042;1900-01-01 15:43:42;-19.640029907;-50.417124430;4.5;Sim
7042;1900-01-01 15:43:47;-19.640026728;-50.417188009;4.7;Sim
7042;1900-01-01 15:43:55;-19.640001297;-50.417251587;1.6;Sim
7042;1900-01-01 15:44:22;-19.640004476;-50.417130788;3.0;Sim
7042;1900-01-01 15:45:28;-19.639114380;-50.417245229;5.1;Sim
7042;1900-01-01 15:46:34;-19.638224284;-50.417366028;5.6;Sim
7042;1900-01-01 15:47:38;-19.637331009;-50.417486827;6.1;Sim
7042;1900-01-01 15:47:55;-19.637184779;-50.417505900;0.0;Não
7042;1900-01-01 15:48:33;-19.637302399;-50.417499542;3.1;Sim
7042;1900-01-01 15:48:38;-19.637359619;-50.417486827;5.2;Sim
7042;1900-01-01 15:48:53;-19.637407303;-50.417486827;0.0;Não
7042;1900-01-01 15:50:17;-19.637435913;-50.417486827;2.5;Sim
7042;1900-01-01 15:51:23;-19.638332367;-50.417359670;6.1;Sim
7042;1900-01-01 15:52:27;-19.639228821;-50.417238871;6.0;Sim
7042;1900-01-01 15:53:37;-19.640048981;-50.417130788;0.0;Não
7042;1900-01-01 15:54:19;-19.640042623;-50.417238871;4.3;Sim
7042;1900-01-01 15:55:06;-19.639998118;-50.417741140;1.0;Não
7042;1900-01-01 15:56:46;-19.640001297;-50.417156219;2.5;Não
7042;1900-01-01 15:57:00;-19.639972687;-50.417156219;0.0;Não
7042;1900-01-01 15:57:04;-19.639937719;-50.417162577;6.0;Não
7042;1900-01-01 15:58:09;-19.639041265;-50.417283376;6.0;Sim
7042;1900-01-01 15:59:12;-19.638147990;-50.417404175;5.2;Sim
7042;1900-01-01 16:00:21;-19.637299220;-50.417518616;3.6;Sim
7042;1900-01-01 16:01:38;-19.638122559;-50.417690277;5.8;Não
7042;1900-01-01 16:01:53;-19.638265610;-50.417715708;2.5;Sim
7042;1900-01-01 16:03:24;-19.639158885;-50.417594910;6.1;Sim
7042;1900-01-01 16:04:33;-19.640039444;-50.417480469;0.0;Não
7042;1900-01-01 16:06:04;-19.640029907;-50.417016347;0.0;Não
7042;1900-01-01 16:06:13;-19.640033086;-50.417016347;0.0;Não
7042;1900-01-01 16:11:13;-19.640033086;-50.417016347;0.0;Não
7042;1900-01-01 16:16:13;-19.640033086;-50.417016347;0.0;Não
7042;1900-01-01 16:17:44;-19.640039444;-50.417156219;2.6;Não
7042;1900-01-01 16:17:53;-19.640036265;-50.417168935;2.1;Sim
7042;1900-01-01 16:18:03;-19.639979045;-50.417181651;2.5;Sim
7042;1900-01-01 16:19:22;-19.639076233;-50.417302450;5.4;Sim
7042;1900-01-01 16:20:25;-19.638182958;-50.417423248;5.6;Sim
7042;1900-01-01 16:21:32;-19.637302399;-50.417544047;0.0;Não
7042;1900-01-01 16:22:38;-19.638122559;-50.417702993;6.6;Não
7042;1900-01-01 16:22:53;-19.638322830;-50.417722066;4.6;Sim
7042;1900-01-01 16:23:18;-19.638469060;-50.417709351;0.0;Não
7042;1900-01-01 16:23:39;-19.638481776;-50.417715708;3.9;Sim
7042;1900-01-01 16:24:46;-19.639384588;-50.417588552;5.8;Sim
7042;1900-01-01 16:25:39;-19.640029907;-50.417499542;0.0;Não
7042;1900-01-01 16:26:12;-19.640017192;-50.417188009;2.8;Sim
7042;1900-01-01 16:26:36;-19.639905930;-50.417200724;0.0;Não
7042;1900-01-01 16:26:39;-19.639880498;-50.417200724;4.8;Sim
7042;1900-01-01 16:27:44;-19.638984044;-50.417334239;5.4;Sim
7042;1900-01-01 16:28:48;-19.638090769;-50.417448680;4.5;Sim
7042;1900-01-01 16:29:49;-19.637346903;-50.417556763;0.0;Não
7042;1900-01-01 16:29:50;-19.637346903;-50.417556763;0.0;Não
7042;1900-01-01 16:31:06;-19.638160706;-50.417715708;5.1;Não
7042;1900-01-01 16:31:24;-19.638364156;-50.417741140;1.8;Sim
7042;1900-01-01 16:31:25;-19.638370514;-50.417734782;3.7;Sim
7042;1900-01-01 16:31:52;-19.638519923;-50.417715708;0.0;Não
7042;1900-01-01 16:32:07;-19.638535817;-50.417715708;3.4;Sim
7042;1900-01-01 16:33:16;-19.639425913;-50.417588552;4.9;Sim
7042;1900-01-01 16:34:45;-19.640001297;-50.417213440;2.4;Sim
7042;1900-01-01 16:35:08;-19.639915466;-50.417226156;0.0;Não
7042;1900-01-01 16:35:10;-19.639905930;-50.417226156;3.8;Sim
7042;1900-01-01 16:36:22;-19.639012655;-50.417353312;6.3;Sim
7042;1900-01-01 16:37:26;-19.638113022;-50.417474111;5.1;Sim
7042;1900-01-01 16:38:25;-19.637407303;-50.417569478;0.0;Não
7042;1900-01-01 16:39:40;-19.638252894;-50.417734782;5.7;Não
