Equipamento;Hora;Latitude;Longitude;Velocidade
7029;1900-01-01 22:26:47;-18.826943715;-49.140876770;1.5
7029;1900-01-01 22:27:00;-18.826956431;-49.140851339;4.6
7029;1900-01-01 22:28:43;-18.827849706;-49.140870412;3.9
7029;1900-01-01 22:28:55;-18.827868780;-49.140870412;1.5
7029;1900-01-01 22:29:28;-18.827859243;-49.140864054;2.4
7029;1900-01-01 22:29:39;-18.827849706;-49.140864054;0.0
7029;1900-01-01 22:29:47;-18.827846527;-49.140864054;2.4
7029;1900-01-01 22:31:30;-18.826994578;-49.140851339;0.0
7029;1900-01-01 22:32:05;-18.826972326;-49.140844981;2.6
7029;1900-01-01 22:32:25;-18.827029546;-49.140838623;0.0
7029;1900-01-01 22:32:26;-18.827029546;-49.140844981;1.5
7029;1900-01-01 22:33:47;-18.827878316;-49.140838623;2.3
7029;1900-01-01 22:34:08;-18.827916463;-49.140794118;0.0
7029;1900-01-01 22:34:09;-18.827916463;-49.140794118;1.4
7029;1900-01-01 22:34:12;-18.827929179;-49.140825907;3.2
7029;1900-01-01 22:34:35;-18.827922821;-49.140838623;1.7
7029;1900-01-01 22:35:54;-18.827035904;-49.140825907;4.9
7029;1900-01-01 22:36:14;-18.826994578;-49.140844981;0.0
7029;1900-01-01 22:36:15;-18.826988220;-49.140844981;2.3
7029;1900-01-01 22:36:16;-18.826988220;-49.140844981;0.9
7029;1900-01-01 22:36:17;-18.826985041;-49.140838623;2.3
7029;1900-01-01 22:36:19;-18.826978683;-49.140838623;0.0
7029;1900-01-01 22:36:20;-18.826975505;-49.140825907;2.2
7029;1900-01-01 22:36:23;-18.826962789;-49.140825907;0.0
7029;1900-01-01 22:36:24;-18.826965968;-49.140825907;1.5
7029;1900-01-01 22:41:01;-18.827035904;-49.140819550;3.8
7029;1900-01-01 22:41:21;-18.826959610;-49.140813192;3.3
7029;1900-01-01 22:41:41;-18.826997757;-49.140794118;1.5
7029;1900-01-01 22:42:36;-18.827557246;-49.140781403;4.6
7029;1900-01-01 22:43:18;-18.827887853;-49.140787760;0.0
7029;1900-01-01 22:43:26;-18.827878316;-49.140787760;2.8
7029;1900-01-01 22:43:27;-18.827871958;-49.140787760;3.4
7029;1900-01-01 22:43:31;-18.827856064;-49.140781403;1.2
7029;1900-01-01 22:43:50;-18.827852885;-49.140787760;2.7
7029;1900-01-01 22:44:31;-18.827817917;-49.140787760;0.0
7029;1900-01-01 22:44:36;-18.827814738;-49.140787760;0.0
7029;1900-01-01 22:45:12;-18.827814738;-49.140787760;0.0
7029;1900-01-01 22:49:42;-18.827821096;-49.140787760;0.0
7029;1900-01-01 22:51:08;-18.827814738;-49.140781403;0.0
7029;1900-01-01 22:52:47;-18.827811559;-49.140781403;0.0
7029;1900-01-01 22:54:09;-18.827821096;-49.140768687;1.7
7029;1900-01-01 22:55:07;-18.828024546;-49.140825907;0.0
7029;1900-01-01 22:55:30;-18.828030904;-49.140838623;1.2
7029;1900-01-01 22:55:40;-18.828065872;-49.140838623;0.9
7029;1900-01-01 22:55:43;-18.828059514;-49.140838623;1.5
7029;1900-01-01 22:55:47;-18.828049978;-49.140825907;0.0
7029;1900-01-01 22:55:48;-18.828053157;-49.140825907;1.7
7029;1900-01-01 22:57:30;-18.828682582;-49.141169230;0.0
7029;1900-01-01 22:57:38;-18.828685760;-49.141169230;1.3
7029;1900-01-01 22:59:06;-18.829133987;-49.141970317;4.8
7029;1900-01-01 22:59:49;-18.829296112;-49.142491659;4.3
7029;1900-01-01 23:00:50;-18.829391479;-49.142873128;5.8
7029;1900-01-01 23:02:38;-18.829079946;-49.141722361;6.3
7029;1900-01-01 23:03:42;-18.828504562;-49.141016642;5.6
7029;1900-01-01 23:04:58;-18.827646255;-49.140755971;5.6
7029;1900-01-01 23:06:01;-18.826962789;-49.140781403;0.0
7029;1900-01-01 23:06:02;-18.826965968;-49.140781403;1.1
7029;1900-01-01 23:06:03;-18.826965968;-49.140781403;0.0
7029;1900-01-01 23:06:06;-18.826972326;-49.140787760;2.5
7029;1900-01-01 23:06:16;-18.826972326;-49.140755971;0.0
7029;1900-01-01 23:06:19;-18.826969147;-49.140755971;1.6
7029;1900-01-01 23:08:09;-18.827601751;-49.140730540;4.4
7029;1900-01-01 23:08:22;-18.827728907;-49.140730540;3.8
7029;1900-01-01 23:09:50;-18.828510920;-49.140991211;5.0
7029;1900-01-01 23:12:29;-18.829391479;-49.142841339;0.0
7029;1900-01-01 23:12:30;-18.829394658;-49.142828623;1.6
7029;1900-01-01 23:12:42;-18.829369227;-49.142790476;1.7
7029;1900-01-01 23:13:15;-18.829397837;-49.142745972;3.9
7029;1900-01-01 23:13:23;-18.829404195;-49.142803192;1.2
7029;1900-01-01 23:14:31;-18.829168955;-49.141881307;4.6
7029;1900-01-01 23:17:02;-18.827840169;-49.140730540;1.6
7029;1900-01-01 23:17:09;-18.827811559;-49.140724182;3.2
7029;1900-01-01 23:17:24;-18.827792486;-49.140724182;0.0
7029;1900-01-01 23:17:25;-18.827792486;-49.140724182;0.0
7029;1900-01-01 23:17:27;-18.827792486;-49.140724182;0.0
7029;1900-01-01 23:21:45;-18.827802022;-49.140730540;1.5
7029;1900-01-01 23:23:05;-18.827140808;-49.140762329;3.1
7029;1900-01-01 23:23:14;-18.827217102;-49.140755971;3.2
7029;1900-01-01 23:23:40;-18.827007294;-49.140781403;0.0
7029;1900-01-01 23:23:42;-18.827013652;-49.140781403;2.6
7029;1900-01-01 23:23:56;-18.826988220;-49.140730540;1.0
7029;1900-01-01 23:23:58;-18.826991399;-49.140730540;1.4
7029;1900-01-01 23:24:07;-18.827004115;-49.140711466;0.0
7029;1900-01-01 23:24:09;-18.827000936;-49.140724182;2.7
7029;1900-01-01 23:25:38;-18.827776591;-49.140705109;5.6
7029;1900-01-01 23:26:50;-18.828615824;-49.141029358;5.7
7029;1900-01-01 23:27:56;-18.829153061;-49.141785940;5.5
7029;1900-01-01 23:29:01;-18.829407374;-49.142695109;6.2
7029;1900-01-01 23:30:33;-18.829207102;-49.142173767;5.9
7029;1900-01-01 23:32:45;-18.828056335;-49.140825907;6.4
7029;1900-01-01 23:33:00;-18.828011831;-49.140813192;0.0
7029;1900-01-01 23:33:01;-18.828011831;-49.140813192;1.1
7029;1900-01-01 23:33:21;-18.827919642;-49.140851339;0.0
7029;1900-01-01 23:33:32;-18.827932358;-49.140819550;3.0
7029;1900-01-01 23:34:15;-18.828472773;-49.141029358;4.3
7029;1900-01-01 23:35:30;-18.829051336;-49.141747793;6.3
7029;1900-01-01 23:36:48;-18.829318364;-49.142771403;0.0
7029;1900-01-01 23:36:50;-18.829318364;-49.142765045;2.3
7029;1900-01-01 23:38:29;-18.829076767;-49.141881307;5.8
7029;1900-01-01 23:39:34;-18.828561783;-49.141112010;5.3
7029;1900-01-01 23:40:39;-18.827891032;-49.140883128;0.0
7029;1900-01-01 23:40:40;-18.827891032;-49.140876770;1.9
7029;1900-01-01 23:41:52;-18.828663508;-49.141213735;5.6
7029;1900-01-01 23:42:31;-18.828981400;-49.141677856;5.9
7029;1900-01-01 23:43:36;-18.829277039;-49.142587026;6.8
7029;1900-01-01 23:44:07;-18.829334259;-49.142828623;1.0
7029;1900-01-01 23:44:09;-18.829334259;-49.142828623;1.6
7029;1900-01-01 23:45:28;-18.829073588;-49.141989390;5.8
7029;1900-01-01 23:46:34;-18.828606288;-49.141188304;5.5
7029;1900-01-01 23:47:41;-18.827913284;-49.140711466;0.0
7029;1900-01-01 23:47:42;-18.827916463;-49.140724182;1.1
7029;1900-01-01 23:47:45;-18.827916463;-49.140724182;0.0
7029;1900-01-01 23:47:47;-18.827922821;-49.140724182;1.2
7029;1900-01-01 23:48:15;-18.827852885;-49.140698751;0.0
7029;1900-01-01 23:48:20;-18.827846527;-49.140698751;1.4
7029;1900-01-01 23:49:38;-18.827023188;-49.140736898;2.3
7029;1900-01-01 23:49:50;-18.827000936;-49.140692393;0.0
7029;1900-01-01 23:49:51;-18.827000936;-49.140692393;1.3
7029;1900-01-01 23:50:51;-18.827261607;-49.140692393;3.6
7029;1900-01-01 23:52:38;-18.828154882;-49.140749613;3.9
7029;1900-01-01 23:54:09;-18.828895569;-49.141277313;3.9
7029;1900-01-01 23:55:39;-18.829292933;-49.142129262;4.2
7029;1900-01-01 23:56:53;-18.829505920;-49.142669678;0.0
7029;1900-01-01 23:56:54;-18.829499563;-49.142669678;2.4
7029;1900-01-01 23:58:19;-18.829238892;-49.141925812;5.8
7029;1900-01-01 23:59:06;-18.828946431;-49.141309102;5.8
7034;1900-01-01 00:00:25;-18.824267069;-49.138034821;2.6
7034;1900-01-01 00:01:33;-18.824092229;-49.137589773;0.0
7034;1900-01-01 00:02:10;-18.823942820;-49.137500763;3.5
7034;1900-01-01 00:02:16;-18.823926926;-49.137532552;1.0
7034;1900-01-01 00:02:33;-18.823942820;-49.137500763;3.0
7034;1900-01-01 00:04:15;-18.824352900;-49.138314565;5.5
7034;1900-01-01 00:04:58;-18.824219386;-49.138346354;0.0
7034;1900-01-01 00:05:53;-18.824209849;-49.138352712;1.6
7034;1900-01-01 00:07:34;-18.823446910;-49.137882233;4.3
7034;1900-01-01 00:09:02;-18.822706223;-49.137589773;0.0
7034;1900-01-01 00:09:29;-18.822709401;-49.137589773;1.5
7034;1900-01-01 00:09:33;-18.822734833;-49.137596130;2.3
7034;1900-01-01 00:09:54;-18.822712580;-49.137596130;3.1
7034;1900-01-01 00:10:24;-18.822442373;-49.137551626;3.4
7034;1900-01-01 00:10:32;-18.822439194;-49.137551626;0.0
7034;1900-01-01 00:10:33;-18.822442373;-49.137551626;1.6
7034;1900-01-01 00:10:37;-18.822467804;-49.137551626;2.4
7034;1900-01-01 00:10:47;-18.822461446;-49.137538910;2.3
7034;1900-01-01 00:11:00;-18.822448730;-49.137538910;2.5
7034;1900-01-01 00:11:24;-18.822439194;-49.137538910;4.2
7034;1900-01-01 00:11:41;-18.822388331;-49.137481689;3.1
7034;1900-01-01 00:12:09;-18.822652181;-49.137303670;3.3
7034;1900-01-01 00:12:31;-18.822750727;-49.137310028;0.0
7034;1900-01-01 00:12:44;-18.822753906;-49.137310028;2.1
7034;1900-01-01 00:14:01;-18.823602676;-49.137640635;5.2
7034;1900-01-01 00:15:04;-18.824216207;-49.137971242;1.0
7034;1900-01-01 00:16:22;-18.824276606;-49.138346354;4.3
7034;1900-01-01 00:17:48;-18.823500951;-49.137882233;5.0
7034;1900-01-01 00:18:58;-18.822655360;-49.137564341;5.7
7034;1900-01-01 00:19:29;-18.822407405;-49.137513479;0.0
7034;1900-01-01 00:20:41;-18.822706223;-49.137278239;3.4
7034;1900-01-01 00:21:57;-18.823554993;-49.137596130;5.7
7034;1900-01-01 00:22:51;-18.824209849;-49.137945811;1.1
7034;1900-01-01 00:24:13;-18.824349721;-49.138352712;4.4
7034;1900-01-01 00:25:25;-18.823574066;-49.137863159;5.3
7034;1900-01-01 00:26:31;-18.822728475;-49.137532552;5.6
7034;1900-01-01 00:26:52;-18.822486877;-49.137481689;0.0
7034;1900-01-01 00:27:47;-18.822712580;-49.137271881;5.5
7034;1900-01-01 00:28:56;-18.823570887;-49.137583415;5.7
7034;1900-01-01 00:30:08;-18.824238459;-49.138060252;4.5
7034;1900-01-01 00:30:43;-18.824343363;-49.138384501;1.3
7034;1900-01-01 00:31:13;-18.824352900;-49.138365428;4.2
7034;1900-01-01 00:31:31;-18.824254354;-49.138174693;0.0
7034;1900-01-01 00:31:32;-18.824254354;-49.138174693;2.7
7034;1900-01-01 00:31:33;-18.824260712;-49.138193766;5.2
7034;1900-01-01 00:31:51;-18.824311574;-49.138320923;4.5
7034;1900-01-01 00:33:01;-18.823542277;-49.137831370;6.7
7034;1900-01-01 00:34:05;-18.822690328;-49.137507121;5.0
7034;1900-01-01 00:34:29;-18.822575887;-49.137481689;3.2
7034;1900-01-01 00:34:32;-18.822598139;-49.137481689;3.4
7034;1900-01-01 00:34:33;-18.822607676;-49.137481689;3.1
7034;1900-01-01 00:34:49;-18.822540919;-49.137475332;5.6
7034;1900-01-01 00:34:52;-18.822518667;-49.137468974;0.0
7034;1900-01-01 00:34:53;-18.822525024;-49.137468974;3.0
7034;1900-01-01 00:34:57;-18.822575887;-49.137475332;4.2
7034;1900-01-01 00:35:03;-18.822537740;-49.137468974;3.2
7034;1900-01-01 00:35:20;-18.822448730;-49.137411753;4.4
7034;1900-01-01 00:35:46;-18.822728475;-49.137271881;4.0
7034;1900-01-01 00:36:57;-18.823570887;-49.137583415;5.6
7034;1900-01-01 00:38:12;-18.824251175;-49.138123830;6.8
7034;1900-01-01 00:38:35;-18.824270248;-49.138308207;0.0
7034;1900-01-01 00:38:36;-18.824273427;-49.138308207;2.2
7034;1900-01-01 00:38:42;-18.824311574;-49.138308207;0.0
7034;1900-01-01 00:38:45;-18.824305216;-49.138295492;1.7
7034;1900-01-01 00:39:55;-18.823535919;-49.137818654;5.5
7034;1900-01-01 00:40:57;-18.822677612;-49.137481689;5.9
7034;1900-01-01 00:41:12;-18.822490056;-49.137449900;1.8
7034;1900-01-01 00:42:07;-18.822731654;-49.137252808;3.3
7034;1900-01-01 00:43:16;-18.823577245;-49.137564341;5.4
7034;1900-01-01 00:43:58;-18.824085871;-49.137844086;0.0
7034;1900-01-01 00:43:59;-18.824085871;-49.137844086;1.6
7034;1900-01-01 00:44:21;-18.824187597;-49.138003031;5.2
7034;1900-01-01 00:45:04;-18.824289322;-49.138282776;5.9
7034;1900-01-01 00:46:08;-18.823513667;-49.137786865;6.4
7034;1900-01-01 00:47:09;-18.822652181;-49.137468974;5.9
7034;1900-01-01 00:47:22;-18.822502772;-49.137443542;3.1
7034;1900-01-01 00:48:07;-18.822693507;-49.137240092;5.3
7034;1900-01-01 00:49:19;-18.823548635;-49.137538910;6.0
7034;1900-01-01 00:50:04;-18.824114482;-49.137844086;0.0
7034;1900-01-01 00:50:05;-18.824111303;-49.137844086;2.5
7034;1900-01-01 00:52:20;-18.823513667;-49.137774150;6.8
7034;1900-01-01 00:53:19;-18.822661718;-49.137449900;5.9
7034;1900-01-01 00:53:42;-18.822502772;-49.137424469;0.0
7034;1900-01-01 00:53:51;-18.822493235;-49.137424469;2.6
7034;1900-01-01 00:54:01;-18.822483699;-49.137379964;1.1
7034;1900-01-01 00:54:18;-18.822515488;-49.137424469;3.1
7034;1900-01-01 00:54:33;-18.822579066;-49.137437185;2.1
7034;1900-01-01 00:54:46;-18.822537740;-49.137437185;2.5
7034;1900-01-01 00:56:01;-18.823389689;-49.137710571;5.7
7034;1900-01-01 00:57:05;-18.824187597;-49.138161977;6.0
7034;1900-01-01 00:57:13;-18.824267069;-49.138206482;0.0
7034;1900-01-01 00:57:14;-18.824260712;-49.138206482;2.9
7034;1900-01-01 00:58:37;-18.824003220;-49.137551626;4.0
7034;1900-01-01 00:58:43;-18.824047724;-49.137583415;3.5
7034;1900-01-01 00:58:55;-18.824108124;-49.137646993;2.5
7034;1900-01-01 00:59:03;-18.824117661;-49.137704213;2.8
7034;1900-01-01 00:59:04;-18.824120839;-49.137710571;2.5
7034;1900-01-01 00:59:08;-18.824127197;-49.137729645;2.1
7034;1900-01-01 00:59:15;-18.824136734;-49.137774150;2.7
7034;1900-01-01 00:59:16;-18.824139913;-49.137786865;2.4
7034;1900-01-01 01:00:39;-18.823443731;-49.137449900;6.6
7034;1900-01-01 01:02:00;-18.822575887;-49.137252808;4.5
7034;1900-01-01 01:03:04;-18.822547277;-49.137418111;0.0
7034;1900-01-01 01:03:06;-18.822540919;-49.137418111;1.6
7034;1900-01-01 01:03:14;-18.822496414;-49.137405396;0.0
7034;1900-01-01 01:03:16;-18.822502772;-49.137405396;2.2
7034;1900-01-01 01:03:31;-18.822512309;-49.137405396;0.0
7034;1900-01-01 01:03:37;-18.822509130;-49.137405396;1.2
7034;1900-01-01 01:03:50;-18.822502772;-49.137405396;0.0
7034;1900-01-01 01:04:31;-18.822509130;-49.137392680;1.9
7034;1900-01-01 01:05:59;-18.823361079;-49.137678782;5.4
7034;1900-01-01 01:07:08;-18.824165344;-49.138123830;5.1
7034;1900-01-01 01:08:39;-18.823802948;-49.137621562;5.8
7034;1900-01-01 01:09:48;-18.822960536;-49.137271881;4.7
7034;1900-01-01 01:10:31;-18.822757085;-49.137214661;0.0
7034;1900-01-01 01:10:32;-18.822763443;-49.137214661;3.1
7034;1900-01-01 01:11:15;-18.822798411;-49.137246450;2.4
7034;1900-01-01 01:11:16;-18.822804769;-49.137246450;2.4
7034;1900-01-01 01:12:08;-18.822525024;-49.137392680;1.6
7034;1900-01-01 01:12:15;-18.822518667;-49.137386322;1.5
7034;1900-01-01 01:14:02;-18.823376973;-49.137672424;5.8
7034;1900-01-01 01:15:11;-18.824168523;-49.138117472;5.1
7034;1900-01-01 01:16:42;-18.823787053;-49.137608846;5.4
7034;1900-01-01 01:17:51;-18.822944641;-49.137246450;5.4
7034;1900-01-01 01:18:56;-18.822540919;-49.137392680;0.0
7034;1900-01-01 01:18:57;-18.822537740;-49.137392680;1.6
7034;1900-01-01 01:20:16;-18.823367437;-49.137640635;4.8
7034;1900-01-01 01:21:30;-18.824222565;-49.138142904;0.0
7034;1900-01-01 01:21:31;-18.824219386;-49.138136546;2.4
7034;1900-01-01 01:22:40;-18.824139913;-49.137799581;2.0
7034;1900-01-01 01:22:50;-18.824139913;-49.137793223;1.5
7034;1900-01-01 01:24:07;-18.823338826;-49.137367249;4.8
7034;1900-01-01 01:25:06;-18.822753906;-49.137163798;1.9
7034;1900-01-01 01:26:04;-18.822582245;-49.137392680;4.5
7034;1900-01-01 01:26:09;-18.822601318;-49.137405396;3.3
7034;1900-01-01 01:26:25;-18.822598139;-49.137386322;3.9
7034;1900-01-01 01:28:25;-18.823497772;-49.137678782;0.0
7034;1900-01-01 01:29:35;-18.823500951;-49.137672424;1.4
7034;1900-01-01 01:29:36;-18.823497772;-49.137672424;2.7
7034;1900-01-01 01:29:55;-18.823497772;-49.137678782;1.4
7034;1900-01-01 01:31:23;-18.824184418;-49.138060252;2.5
7034;1900-01-01 01:32:56;-18.823602676;-49.137468974;5.2
7034;1900-01-01 01:34:15;-18.822757085;-49.137151082;2.7
7034;1900-01-01 01:35:07;-18.822633108;-49.137379964;3.7
7034;1900-01-01 01:36:31;-18.823446910;-49.137646993;1.8
7034;1900-01-01 01:36:33;-18.823434194;-49.137646993;2.8
7034;1900-01-01 01:36:39;-18.823402405;-49.137627920;2.0
7034;1900-01-01 01:36:48;-18.823357900;-49.137608846;2.4
7034;1900-01-01 01:36:50;-18.823351542;-49.137596130;2.2
7034;1900-01-01 01:37:09;-18.823294322;-49.137583415;0.0
7034;1900-01-01 01:38:01;-18.823275248;-49.137570699;1.0
7034;1900-01-01 01:39:17;-18.824079514;-49.137996674;5.8
7034;1900-01-01 01:39:31;-18.824203491;-49.138085683;0.0
7034;1900-01-01 01:39:32;-18.824197133;-49.138079325;2.8
7034;1900-01-01 01:39:33;-18.824190776;-49.138079325;2.8
7034;1900-01-01 01:42:11;-18.823125839;-49.137252808;5.0
7034;1900-01-01 01:42:50;-18.822788874;-49.137151082;0.0
7034;1900-01-01 01:43:42;-18.822623571;-49.137348175;3.9
7034;1900-01-01 01:44:05;-18.822610855;-49.137348175;2.7
7034;1900-01-01 01:44:07;-18.822598139;-49.137348175;1.3
7034;1900-01-01 01:45:40;-18.823446910;-49.137640635;4.5
7034;1900-01-01 01:46:54;-18.824238459;-49.138092041;0.0
7034;1900-01-01 01:48:02;-18.824054082;-49.137538910;3.9
7034;1900-01-01 01:48:32;-18.823974609;-49.137329102;1.5
7034;1900-01-01 01:49:57;-18.824044545;-49.137557983;3.7
7034;1900-01-01 01:50:27;-18.823961894;-49.137310028;2.9
7034;1900-01-01 01:52:05;-18.823977788;-49.137627920;1.5
7034;1900-01-01 01:52:08;-18.823949178;-49.137615204;4.9
7034;1900-01-01 01:54:50;-18.822903315;-49.137163798;0.0
7034;1900-01-01 01:54:51;-18.822909673;-49.137163798;3.1
7034;1900-01-01 01:56:01;-18.823752085;-49.137513479;5.1
7034;1900-01-01 01:56:32;-18.824079514;-49.137678782;2.0
7034;1900-01-01 01:57:05;-18.824079514;-49.137685140;2.0
7034;1900-01-01 01:57:23;-18.824012756;-49.137551626;2.9
7034;1900-01-01 01:57:44;-18.824066798;-49.137640635;1.4
7034;1900-01-01 01:58:24;-18.823822021;-49.137513479;0.0
7034;1900-01-01 01:58:27;-18.823815664;-49.137513479;2.7
7034;1900-01-01 01:59:38;-18.822976430;-49.137157440;5.2
7034;1900-01-01 02:01:20;-18.823281606;-49.137265523;4.9
7034;1900-01-01 02:02:24;-18.824044545;-49.137615204;0.0
7034;1900-01-01 02:02:25;-18.824038188;-49.137615204;2.1
7034;1900-01-01 02:02:27;-18.824031830;-49.137615204;1.3
7034;1900-01-01 02:03:06;-18.824035009;-49.137596130;7.2
7034;1900-01-01 02:03:45;-18.823783875;-49.137468974;0.0
7034;1900-01-01 02:03:46;-18.823783875;-49.137468974;1.1
7034;1900-01-01 02:05:18;-18.823049545;-49.137151082;5.4
7034;1900-01-01 02:07:03;-18.823326111;-49.137246450;5.7
7034;1900-01-01 02:08:10;-18.824006399;-49.137564341;0.0
7034;1900-01-01 02:08:16;-18.824000041;-49.137564341;1.6
7034;1900-01-01 02:08:30;-18.823996862;-49.137507121;0.0
7034;1900-01-01 02:08:31;-18.824000041;-49.137513479;1.8
7034;1900-01-01 02:10:03;-18.823249817;-49.137189229;4.7
7034;1900-01-01 02:10:38;-18.823020935;-49.137119293;0.0
7034;1900-01-01 02:10:40;-18.823014577;-49.137106578;2.1
7034;1900-01-01 02:10:50;-18.822947820;-49.137151082;0.9
7034;1900-01-01 02:10:51;-18.822950999;-49.137144725;2.1
7034;1900-01-01 02:12:19;-18.823577245;-49.137310028;3.2
7034;1900-01-01 02:12:47;-18.823653539;-49.137367249;4.1
7034;1900-01-01 02:13:37;-18.823942820;-49.137570699;0.0
7034;1900-01-01 02:13:54;-18.823955536;-49.137500763;4.0
7034;1900-01-01 02:14:29;-18.823767980;-49.137392680;1.3
7034;1900-01-01 02:15:20;-18.824000041;-49.137500763;4.5
7034;1900-01-01 02:15:42;-18.823891958;-49.137418111;0.0
7034;1900-01-01 02:15:56;-18.823891958;-49.137418111;1.5
7034;1900-01-01 02:17:38;-18.823049545;-49.137100220;4.4
7034;1900-01-01 02:18:05;-18.822877884;-49.137042999;3.8
7034;1900-01-01 02:18:39;-18.822947820;-49.137074788;4.2
7034;1900-01-01 02:20:12;-18.823799769;-49.137367249;4.6
7034;1900-01-01 02:20:41;-18.823993683;-49.137475332;0.0
7034;1900-01-01 02:21:45;-18.823955536;-49.137418111;3.3
7034;1900-01-01 02:22:02;-18.823901494;-49.137386322;0.0
7034;1900-01-01 02:22:19;-18.823895137;-49.137386322;2.2
7034;1900-01-01 02:24:17;-18.823040009;-49.137074788;4.5
7034;1900-01-01 02:24:47;-18.822903315;-49.137004852;2.6
7034;1900-01-01 02:25:11;-18.822935104;-49.137049357;4.5
7034;1900-01-01 02:26:42;-18.823650360;-49.137240092;0.0
7034;1900-01-01 02:26:48;-18.823663076;-49.137246450;2.3
7034;1900-01-01 02:27:18;-18.823790232;-49.137310028;0.0
7034;1900-01-01 02:27:19;-18.823793411;-49.137310028;1.3
7034;1900-01-01 02:27:54;-18.824006399;-49.137424469;0.0
7034;1900-01-01 02:29:29;-18.823987325;-49.137424469;1.8
7034;1900-01-01 02:31:06;-18.823148092;-49.137074788;3.7
7034;1900-01-01 02:31:29;-18.823027293;-49.137049357;0.0
7034;1900-01-01 02:33:22;-18.822976430;-49.137042999;0.0
7034;1900-01-01 02:36:42;-18.822982788;-49.137049357;3.2
7034;1900-01-01 02:38:03;-18.823853811;-49.137329102;5.0
7034;1900-01-01 02:38:17;-18.823984146;-49.137405396;0.0
7034;1900-01-01 02:38:18;-18.823977788;-49.137392680;2.6
7034;1900-01-01 02:38:20;-18.823965073;-49.137386322;1.6
7034;1900-01-01 02:38:44;-18.823863347;-49.137322744;4.9
7034;1900-01-01 02:38:59;-18.823974609;-49.137379964;3.3
7034;1900-01-01 02:39:30;-18.823911031;-49.137335459;3.3
7034;1900-01-01 02:39:50;-18.823831558;-49.137297312;0.9
7034;1900-01-01 02:39:54;-18.823818843;-49.137297312;2.0
7034;1900-01-01 02:41:05;-18.823116302;-49.137030284;0.0
7034;1900-01-01 02:41:40;-18.823154449;-49.137036641;3.8
7034;1900-01-01 02:43:09;-18.823961894;-49.137354533;2.5
7034;1900-01-01 02:43:11;-18.823945999;-49.137348175;3.6
7034;1900-01-01 02:43:29;-18.823809306;-49.137252808;3.9
7034;1900-01-01 02:43:51;-18.823955536;-49.137335459;2.0
7034;1900-01-01 02:44:26;-18.823825200;-49.137265523;4.9
7034;1900-01-01 02:44:42;-18.823783875;-49.137240092;0.0
7034;1900-01-01 02:44:45;-18.823780696;-49.137240092;1.8
7034;1900-01-01 02:45:51;-18.823148092;-49.136998494;0.0
7034;1900-01-01 02:46:25;-18.823189418;-49.137011210;3.0
7034;1900-01-01 02:47:48;-18.823949178;-49.137310028;3.8
7034;1900-01-01 02:48:07;-18.823802948;-49.137221018;1.9
7034;1900-01-01 02:48:30;-18.823971430;-49.137297312;2.3
7034;1900-01-01 02:49:12;-18.823825200;-49.137233734;3.6
7034;1900-01-01 02:50:27;-18.823202133;-49.136979421;0.0
7034;1900-01-01 02:50:32;-18.823202133;-49.136973063;1.7
7034;1900-01-01 02:50:35;-18.823205312;-49.136960347;0.0
7034;1900-01-01 02:51:07;-18.823211670;-49.136998494;1.9
