Equipamento;Hora;Latitude;Longitude;Velocidade
7037;1900-01-01 01:15:03;-18.880864461;-49.476417542;4.6
7037;1900-01-01 01:16:24;-18.880203247;-49.477053324;4.7
7037;1900-01-01 01:17:43;-18.879621506;-49.477593740;1.0
7037;1900-01-01 01:17:44;-18.879627864;-49.477593740;3.0
7037;1900-01-01 01:18:09;-18.879681905;-49.477625529;3.2
7037;1900-01-01 01:18:10;-18.879678726;-49.477638245;1.2
7037;1900-01-01 01:18:43;-18.879786809;-49.477555593;0.0
7037;1900-01-01 01:18:55;-18.879796346;-49.477549235;1.5
7037;1900-01-01 01:20:20;-18.880457560;-49.476913452;4.2
7037;1900-01-01 01:21:39;-18.881125132;-49.476277669;4.5
7037;1900-01-01 01:22:56;-18.881786346;-49.475641886;4.4
7037;1900-01-01 01:24:31;-18.882339478;-49.475107829;0.0
7037;1900-01-01 01:25:00;-18.882314046;-49.475050608;1.2
7037;1900-01-01 01:25:51;-18.882170995;-49.475203196;0.0
7037;1900-01-01 01:25:56;-18.882161458;-49.475209554;2.2
7037;1900-01-01 01:27:13;-18.881500244;-49.475851695;5.0
7037;1900-01-01 01:28:28;-18.880826314;-49.476500193;4.7
7037;1900-01-01 01:29:45;-18.880161921;-49.477129618;4.3
7037;1900-01-01 01:30:59;-18.879681905;-49.477593740;0.0
7037;1900-01-01 01:31:00;-18.879678726;-49.477593740;1.1
7037;1900-01-01 01:31:14;-18.879694621;-49.477676392;0.0
7037;1900-01-01 01:31:26;-18.879646937;-49.477644602;1.9
7037;1900-01-01 01:32:04;-18.879783630;-49.477517446;0.0
7037;1900-01-01 01:32:19;-18.879809062;-49.477492015;2.1
7037;1900-01-01 01:33:43;-18.880479813;-49.476837158;4.8
7037;1900-01-01 01:35:03;-18.881147385;-49.476201375;5.2
7037;1900-01-01 01:36:24;-18.881834030;-49.475540161;4.5
7037;1900-01-01 01:38:01;-18.882323583;-49.475025177;0.0
7037;1900-01-01 01:38:18;-18.882323583;-49.475063324;2.6
7037;1900-01-01 01:39:04;-18.882199605;-49.475209554;0.0
7037;1900-01-01 01:39:05;-18.882196426;-49.475209554;1.1
7037;1900-01-01 01:40:41;-18.881538391;-49.475851695;4.4
7037;1900-01-01 01:42:17;-18.880873998;-49.476481120;5.3
7037;1900-01-01 01:43:29;-18.880203247;-49.477110545;5.2
7037;1900-01-01 01:45:56;-18.880587896;-49.478108724;6.5
7037;1900-01-01 01:46:20;-18.880886714;-49.478254954;2.3
7037;1900-01-01 01:48:01;-18.881560644;-49.477612813;4.5
7037;1900-01-01 01:49:16;-18.882240931;-49.476970673;4.7
7037;1900-01-01 01:50:31;-18.882918040;-49.476328532;5.4
7037;1900-01-01 01:51:38;-18.883289973;-49.475947062;2.1
7037;1900-01-01 01:52:05;-18.883296331;-49.475997925;1.7
7037;1900-01-01 01:52:38;-18.883216858;-49.476093292;0.0
7037;1900-01-01 01:52:53;-18.883216858;-49.476093292;1.0
7037;1900-01-01 01:54:22;-18.882536570;-49.476735433;4.3
7037;1900-01-01 01:55:50;-18.881865819;-49.477371216;4.6
7037;1900-01-01 01:57:14;-18.881198247;-49.477994283;3.6
7037;1900-01-01 01:57:29;-18.881175995;-49.478019714;0.0
7037;1900-01-01 01:57:30;-18.881179174;-49.478019714;0.0
7037;1900-01-01 01:57:42;-18.881182353;-49.478019714;0.0
7037;1900-01-01 02:00:02;-18.881175995;-49.478026072;1.2
7037;1900-01-01 02:00:51;-18.880915324;-49.478261312;0.0
7037;1900-01-01 02:00:52;-18.880918503;-49.478261312;1.6
7037;1900-01-01 02:00:58;-18.880940755;-49.478229523;0.0
7037;1900-01-01 02:02:29;-18.881328583;-49.478814443;6.5
7037;1900-01-01 02:03:12;-18.881636937;-49.479157766;2.5
7037;1900-01-01 02:03:46;-18.881735484;-49.479043325;0.0
7037;1900-01-01 02:03:53;-18.881741842;-49.479036967;1.6
7037;1900-01-01 02:05:18;-18.882418950;-49.478394826;4.1
7037;1900-01-01 02:06:35;-18.883096059;-49.477752686;4.9
7037;1900-01-01 02:07:50;-18.883760452;-49.477123260;5.1
7037;1900-01-01 02:08:40;-18.884110133;-49.476792653;0.0
7037;1900-01-01 02:08:41;-18.884106954;-49.476792653;2.1
7037;1900-01-01 02:08:47;-18.884091059;-49.476811727;0.0
7037;1900-01-01 02:08:48;-18.884091059;-49.476805369;2.2
7037;1900-01-01 02:09:03;-18.884033839;-49.476659139;6.0
7037;1900-01-01 02:10:10;-18.883305868;-49.475997925;2.1
7037;1900-01-01 02:12:49;-18.882457097;-49.476830800;4.9
7037;1900-01-01 02:14:00;-18.881789525;-49.477466583;4.8
7037;1900-01-01 02:15:11;-18.881121953;-49.478089650;5.7
7037;1900-01-01 02:17:18;-18.881621043;-49.479132334;1.1
7037;1900-01-01 02:19:05;-18.882301331;-49.478477478;4.5
7037;1900-01-01 02:20:25;-18.882965724;-49.477841695;4.3
7037;1900-01-01 02:21:15;-18.883283615;-49.477536519;0.0
7037;1900-01-01 02:21:16;-18.883283615;-49.477536519;0.0
7037;1900-01-01 02:21:30;-18.883283615;-49.477536519;0.0
7037;1900-01-01 02:23:28;-18.883289973;-49.477536519;1.7
7037;1900-01-01 02:25:06;-18.883967082;-49.476894379;4.2
7037;1900-01-01 02:25:34;-18.884084702;-49.476767222;0.0
7037;1900-01-01 02:25:40;-18.884084702;-49.476767222;1.4
7037;1900-01-01 02:27:07;-18.883331299;-49.476010640;4.1
7037;1900-01-01 02:27:13;-18.883309046;-49.476016998;1.6
7037;1900-01-01 02:27:15;-18.883312225;-49.476016998;0.0
7037;1900-01-01 02:27:17;-18.883312225;-49.476016998;1.2
7037;1900-01-01 02:28:19;-18.883083344;-49.476252238;0.0
7037;1900-01-01 02:28:20;-18.883086522;-49.476252238;1.0
7037;1900-01-01 02:28:31;-18.883073807;-49.476258596;0.0
7037;1900-01-01 02:28:32;-18.883080165;-49.476252238;3.9
7037;1900-01-01 02:30:21;-18.882469813;-49.476837158;3.5
7037;1900-01-01 02:32:02;-18.881802241;-49.477472941;3.3
7037;1900-01-01 02:33:44;-18.881131490;-49.478115082;3.2
7037;1900-01-01 02:34:47;-18.881048838;-49.478452047;6.2
7037;1900-01-01 02:35:52;-18.881633759;-49.479119619;2.4
7037;1900-01-01 02:35:55;-18.881633759;-49.479119619;3.0
7037;1900-01-01 02:37:48;-18.882285436;-49.478464762;3.9
7037;1900-01-01 02:39:14;-18.882959366;-49.477828979;4.4
7037;1900-01-01 02:40:36;-18.883633296;-49.477186839;4.1
7037;1900-01-01 02:42:07;-18.884075165;-49.476684570;5.1
7037;1900-01-01 02:43:08;-18.883394877;-49.476048787;7.5
7037;1900-01-01 02:43:23;-18.883315404;-49.476023356;1.4
7037;1900-01-01 02:46:01;-18.883242289;-49.476125081;1.9
7037;1900-01-01 02:47:37;-18.882565180;-49.476748149;3.9
7037;1900-01-01 02:49:05;-18.881894430;-49.477383931;3.3
7037;1900-01-01 02:50:32;-18.881223679;-49.478026072;4.4
7037;1900-01-01 02:51:46;-18.880991618;-49.478388468;5.3
7037;1900-01-01 02:52:49;-18.881595612;-49.479100545;4.4
7037;1900-01-01 02:53:03;-18.881627401;-49.479119619;2.6
7037;1900-01-01 02:54:35;-18.882266363;-49.478477478;5.1
7037;1900-01-01 02:55:56;-18.882937113;-49.477841695;4.2
7037;1900-01-01 02:57:21;-18.883611043;-49.477186839;3.9
7037;1900-01-01 02:58:27;-18.884091059;-49.476741791;0.0
7037;1900-01-01 02:58:36;-18.884091059;-49.476741791;1.1
7037;1900-01-01 02:58:39;-18.884078344;-49.476760864;3.0
7037;1900-01-01 03:01:57;-18.882663727;-49.476678212;4.5
7037;1900-01-01 03:03:21;-18.881989797;-49.477320353;4.1
7037;1900-01-01 03:04:50;-18.881322225;-49.477962494;4.1
7037;1900-01-01 03:06:15;-18.881115595;-49.478521983;6.2
7037;1900-01-01 03:09:30;-18.882266363;-49.478464762;4.1
7037;1900-01-01 03:11:00;-18.882927577;-49.477828979;4.1
7037;1900-01-01 03:12:31;-18.883595149;-49.477199554;3.9
7037;1900-01-01 03:12:50;-18.883649190;-49.477142334;0.0
7037;1900-01-01 03:12:54;-18.883655548;-49.477142334;1.2
7037;1900-01-01 03:14:27;-18.883951187;-49.476589203;6.2
7037;1900-01-01 03:15:24;-18.883344014;-49.476048787;1.4
7037;1900-01-01 03:17:06;-18.882682800;-49.476684570;4.5
7037;1900-01-01 03:19:58;-18.881344477;-49.477968852;4.2
7037;1900-01-01 03:21:18;-18.881074270;-49.478483836;6.4
7037;1900-01-01 03:22:21;-18.881605148;-49.479087830;2.5
7037;1900-01-01 03:24:08;-18.882253647;-49.478458405;4.7
7037;1900-01-01 03:25:36;-18.882927577;-49.477809906;4.2
7037;1900-01-01 03:27:02;-18.883604685;-49.477174123;4.1
7037;1900-01-01 03:28:09;-18.884037018;-49.476748149;0.0
7037;1900-01-01 03:28:11;-18.884033839;-49.476748149;2.3
7037;1900-01-01 03:29:35;-18.883334478;-49.476055145;1.0
7037;1900-01-01 03:32:12;-18.882403056;-49.476977030;0.0
7037;1900-01-01 03:32:24;-18.882403056;-49.476970673;0.0
7037;1900-01-01 03:37:00;-18.882393519;-49.476977030;2.3
7037;1900-01-01 03:38:29;-18.881732305;-49.477606455;4.1
7037;1900-01-01 03:39:59;-18.881061554;-49.478248596;4.0
7037;1900-01-01 03:40:39;-18.881055196;-49.478458405;6.3
7037;1900-01-01 03:41:43;-18.881586075;-49.479094187;1.6
7037;1900-01-01 03:41:44;-18.881582896;-49.479094187;0.0
7037;1900-01-01 03:41:46;-18.881586075;-49.479087830;1.4
7037;1900-01-01 03:43:36;-18.882260005;-49.478439331;4.4
7037;1900-01-01 03:45:02;-18.882924398;-49.477797190;3.6
7037;1900-01-01 03:46:39;-18.883588791;-49.477167765;4.0
7037;1900-01-01 03:47:47;-18.884033839;-49.476735433;0.0
7037;1900-01-01 03:47:48;-18.884030660;-49.476735433;1.8
7037;1900-01-01 03:48:08;-18.883973440;-49.476608276;5.3
7037;1900-01-01 03:49:05;-18.883369446;-49.476067861;2.4
7037;1900-01-01 03:51:01;-18.882705053;-49.476690928;3.8
7037;1900-01-01 03:52:25;-18.882136027;-49.477237701;0.0
7037;1900-01-01 03:52:31;-18.882136027;-49.477237701;0.0
7037;1900-01-01 03:52:45;-18.882136027;-49.477237701;0.0
7037;1900-01-01 04:42:45;-18.882145564;-49.477256775;0.0
7037;1900-01-01 04:43:20;-18.882145564;-49.477256775;1.0
7037;1900-01-01 04:44:50;-18.881474813;-49.477898916;4.3
7037;1900-01-01 04:46:02;-18.881007512;-49.478343964;0.0
7037;1900-01-01 04:46:05;-18.881004333;-49.478350321;1.2
7037;1900-01-01 04:46:20;-18.881080627;-49.478477478;2.6
7037;1900-01-01 04:47:25;-18.881598790;-49.479068756;1.6
7037;1900-01-01 04:47:55;-18.881668727;-49.478998820;0.0
7037;1900-01-01 04:47:56;-18.881668727;-49.478998820;1.1
7037;1900-01-01 04:49:31;-18.882339478;-49.478350321;4.4
7037;1900-01-01 04:50:54;-18.883013407;-49.477720896;4.3
7037;1900-01-01 04:52:18;-18.883693695;-49.477066040;4.1
7037;1900-01-01 04:53:34;-18.883979797;-49.476601919;5.7
7037;1900-01-01 04:54:29;-18.883391698;-49.476067861;1.1
7037;1900-01-01 04:55:07;-18.883286794;-49.476182302;0.0
7037;1900-01-01 04:55:08;-18.883283615;-49.476182302;2.8
7037;1900-01-01 04:56:34;-18.882609685;-49.476811727;4.5
7037;1900-01-01 04:58:00;-18.881932576;-49.477460225;4.1
7037;1900-01-01 04:59:20;-18.881258647;-49.478108724;4.4
7037;1900-01-01 05:00:05;-18.881004333;-49.478363037;0.0
7037;1900-01-01 05:00:06;-18.881010691;-49.478350321;2.1
7037;1900-01-01 05:00:15;-18.881067912;-49.478293101;3.3
7037;1900-01-01 05:01:26;-18.881525675;-49.479005178;3.1
7037;1900-01-01 05:01:48;-18.881579717;-49.479062398;2.0
7037;1900-01-01 05:03:17;-18.882244110;-49.478426615;4.6
7037;1900-01-01 05:04:39;-18.882914861;-49.477784475;4.4
7037;1900-01-01 05:06:03;-18.883588791;-49.477148692;4.2
7037;1900-01-01 05:07:31;-18.883948008;-49.476570129;6.5
7037;1900-01-01 05:08:22;-18.883401235;-49.476080577;2.2
7037;1900-01-01 05:09:03;-18.883283615;-49.476188660;0.0
7037;1900-01-01 05:09:06;-18.883280436;-49.476195017;1.0
7037;1900-01-01 05:10:39;-18.882609685;-49.476824443;3.9
7037;1900-01-01 05:12:10;-18.881938934;-49.477466583;4.2
7037;1900-01-01 05:13:40;-18.881271362;-49.478102366;3.8
7037;1900-01-01 05:14:44;-18.881074270;-49.478477478;4.8
7037;1900-01-01 05:18:53;-18.882914861;-49.477759043;3.9
7037;1900-01-01 05:20:13;-18.883582433;-49.477123260;2.2
7037;1900-01-01 05:20:32;-18.883633296;-49.477072398;0.0
7037;1900-01-01 05:20:43;-18.883639654;-49.477066040;1.3
7037;1900-01-01 05:21:52;-18.884027481;-49.476703644;3.4
7037;1900-01-01 05:23:01;-18.883420308;-49.476093292;3.8
7037;1900-01-01 05:23:03;-18.883410772;-49.476099650;2.0
7037;1900-01-01 05:24:52;-18.882727305;-49.476735433;4.0
7037;1900-01-01 05:26:16;-18.882050196;-49.477377574;4.5
7037;1900-01-01 05:27:41;-18.881385803;-49.478013357;4.2
7037;1900-01-01 05:28:42;-18.881004333;-49.478375753;0.0
7037;1900-01-01 05:28:43;-18.881007512;-49.478369395;2.4
7037;1900-01-01 05:29:03;-18.881090164;-49.478490194;6.1
7037;1900-01-01 05:30:05;-18.881573359;-49.479030609;2.0
7037;1900-01-01 05:32:01;-18.882231394;-49.478388468;3.1
7037;1900-01-01 05:33:32;-18.882905324;-49.477739970;3.9
7037;1900-01-01 05:34:56;-18.883576075;-49.477110545;4.6
7037;1900-01-01 05:36:23;-18.883919398;-49.476557414;6.2
7037;1900-01-01 05:37:15;-18.883398056;-49.476099650;1.0
7037;1900-01-01 05:39:06;-18.882730484;-49.476735433;5.1
7037;1900-01-01 05:46:13;-18.881900787;-49.477530162;0.0
7037;1900-01-01 05:46:48;-18.881891251;-49.477530162;2.8
7037;1900-01-01 05:48:16;-18.881223679;-49.478172302;4.3
7037;1900-01-01 05:49:12;-18.881096522;-49.478515625;6.3
7037;1900-01-01 05:50:12;-18.881560644;-49.479030609;2.9
7037;1900-01-01 05:50:40;-18.881621043;-49.478947957;0.0
7037;1900-01-01 05:50:42;-18.881624222;-49.478941600;2.2
7037;1900-01-01 05:52:04;-18.882298152;-49.478293101;4.7
7037;1900-01-01 05:53:23;-18.882978439;-49.477644602;4.5
7037;1900-01-01 05:54:42;-18.883646011;-49.477015177;5.2
7037;1900-01-01 05:55:33;-18.883979797;-49.476703644;0.0
7037;1900-01-01 05:55:38;-18.883979797;-49.476703644;1.1
7037;1900-01-01 05:55:53;-18.883973440;-49.476620992;5.2
7037;1900-01-01 05:56:51;-18.883407593;-49.476112366;1.2
7037;1900-01-01 06:00:16;-18.882136027;-49.477320353;4.4
7037;1900-01-01 06:01:42;-18.881468455;-49.477956136;5.5
7037;1900-01-01 06:03:05;-18.881055196;-49.478363037;2.4
7037;1900-01-01 06:03:11;-18.881083806;-49.478337606;1.5
7037;1900-01-01 06:03:58;-18.881134669;-49.478572845;6.8
7037;1900-01-01 06:04:59;-18.881538391;-49.479030609;1.4
7037;1900-01-01 06:05:16;-18.881547928;-49.479030609;3.6
7037;1900-01-01 06:05:34;-18.881541570;-49.479030609;2.0
7037;1900-01-01 06:07:22;-18.882199605;-49.478394826;4.3
7037;1900-01-01 06:10:15;-18.883537928;-49.477116903;4.0
7037;1900-01-01 06:11:42;-18.883954366;-49.476595561;3.3
7037;1900-01-01 06:12:36;-18.883410772;-49.476137797;1.4
7037;1900-01-01 06:13:14;-18.883312225;-49.476226807;0.0
7037;1900-01-01 06:13:15;-18.883309046;-49.476239522;1.8
7037;1900-01-01 06:14:45;-18.882641474;-49.476881663;3.9
7037;1900-01-01 06:17:34;-18.881299973;-49.478146871;4.3
7037;1900-01-01 06:18:44;-18.881106059;-49.478547414;6.0
7037;1900-01-01 06:19:38;-18.881525675;-49.479017893;1.1
7037;1900-01-01 06:21:28;-18.881970723;-49.478572845;3.6
7037;1900-01-01 06:21:31;-18.881954829;-49.478591919;3.2
7037;1900-01-01 06:21:54;-18.881945292;-49.478598277;3.5
7037;1900-01-01 06:22:00;-18.881919861;-49.478623708;1.3
7037;1900-01-01 06:22:15;-18.882056554;-49.478515625;0.0
7037;1900-01-01 06:22:16;-18.882053375;-49.478515625;2.6
7037;1900-01-01 06:22:43;-18.881989797;-49.478553772;0.0
7037;1900-01-01 06:22:44;-18.881989797;-49.478553772;0.0
7037;1900-01-01 06:22:53;-18.881989797;-49.478553772;0.0
7037;1900-01-01 06:26:19;-18.881989797;-49.478553772;1.1
7037;1900-01-01 06:28:11;-18.882660548;-49.477924347;4.2
7037;1900-01-01 06:29:47;-18.883328120;-49.477269491;3.8
7037;1900-01-01 06:31:42;-18.883957545;-49.476659139;2.8
7037;1900-01-01 06:31:51;-18.883900325;-49.476563772;5.1
7037;1900-01-01 06:32:50;-18.883417130;-49.476156871;1.2
7037;1900-01-01 06:33:19;-18.883324941;-49.476226807;0.0
7037;1900-01-01 06:33:34;-18.883321762;-49.476226807;1.8
7037;1900-01-01 06:35:05;-18.882651011;-49.476881663;4.1
7037;1900-01-01 06:36:35;-18.881970723;-49.477517446;3.8
7037;1900-01-01 06:38:07;-18.881306330;-49.478159587;4.0
7037;1900-01-01 06:38:58;-18.881029765;-49.478420258;0.0
7037;1900-01-01 06:38:59;-18.881029765;-49.478420258;1.4
7037;1900-01-01 06:39:07;-18.881029765;-49.478420258;0.0
7037;1900-01-01 06:39:08;-18.881029765;-49.478420258;1.3
7037;1900-01-01 06:39:09;-18.881032944;-49.478420258;2.0
7037;1900-01-01 06:40:25;-18.881503423;-49.478998820;1.3
7037;1900-01-01 06:40:58;-18.881595612;-49.478884379;0.0
7037;1900-01-01 06:41:13;-18.881598790;-49.478871663;1.3
7037;1900-01-01 06:43:55;-18.882943471;-49.477606455;5.4
7037;1900-01-01 06:45:05;-18.883429845;-49.477142334;0.0
7037;1900-01-01 06:45:06;-18.883423487;-49.477142334;2.2
7037;1900-01-01 06:45:15;-18.883372625;-49.477218628;3.9
7037;1900-01-01 06:45:28;-18.883356730;-49.477231344;0.0
7037;1900-01-01 06:45:36;-18.883356730;-49.477231344;0.0
7037;1900-01-01 06:50:36;-18.883356730;-49.477231344;0.0
7037;1900-01-01 06:55:36;-18.883359909;-49.477231344;0.0
7037;1900-01-01 07:00:36;-18.883350372;-49.477231344;0.0
7037;1900-01-01 07:05:36;-18.883353551;-49.477218628;0.0
7037;1900-01-01 07:07:18;-18.883356730;-49.477231344;0.0
7037;1900-01-01 07:10:44;-18.883356730;-49.477231344;0.0
7037;1900-01-01 07:11:03;-18.883356730;-49.477231344;1.4
7037;1900-01-01 07:11:27;-18.883442561;-49.477129618;0.0
7037;1900-01-01 07:11:31;-18.883445740;-49.477129618;1.2
7037;1900-01-01 07:12:56;-18.883798599;-49.476481120;5.9
7037;1900-01-01 07:13:03;-18.883709590;-49.476417542;6.5
7037;1900-01-01 07:13:50;-18.883426666;-49.476163228;2.3
7037;1900-01-01 07:15:10;-18.882752736;-49.476792653;5.4
7037;1900-01-01 07:16:14;-18.882075628;-49.477434794;5.7
7037;1900-01-01 07:17:18;-18.881404877;-49.478076935;5.7
7037;1900-01-01 07:18:23;-18.881220500;-49.478725433;8.0
7037;1900-01-01 07:18:46;-18.881458918;-49.479005178;4.2
7037;1900-01-01 07:19:00;-18.881465276;-49.478986104;2.5
7037;1900-01-01 07:20:19;-18.882142385;-49.478343964;5.2
7037;1900-01-01 07:21:23;-18.882809957;-49.477708181;5.7
7037;1900-01-01 07:22:28;-18.883471171;-49.477066040;6.4
7037;1900-01-01 07:23:51;-18.883722305;-49.476417542;7.6
7037;1900-01-01 07:24:22;-18.883436203;-49.476182302;3.1
7037;1900-01-01 07:24:37;-18.883426666;-49.476188660;2.0
7037;1900-01-01 07:25:50;-18.882746379;-49.476824443;5.8
7037;1900-01-01 07:26:52;-18.882043839;-49.477492015;6.1
7037;1900-01-01 07:27:52;-18.881373088;-49.478140513;5.7
7037;1900-01-01 07:28:49;-18.881220500;-49.478744507;7.7
7037;1900-01-01 07:29:10;-18.881439845;-49.479005178;4.6
7037;1900-01-01 07:29:24;-18.881468455;-49.478986104;2.6
7037;1900-01-01 07:30:41;-18.882142385;-49.478331248;5.2
7037;1900-01-01 07:31:48;-18.882819494;-49.477676392;5.5
7037;1900-01-01 07:32:52;-18.883487066;-49.477034251;5.9
7037;1900-01-01 07:40:01;-18.883337657;-49.476296743;1.1
7037;1900-01-01 07:42:19;-18.881989797;-49.477561951;5.8
7037;1900-01-01 07:43:22;-18.881315867;-49.478204091;5.7
7037;1900-01-01 07:44:29;-18.881357193;-49.478903453;6.5
7037;1900-01-01 07:44:30;-18.881366730;-49.478922526;6.3
7037;1900-01-01 07:44:50;-18.881446203;-49.478979747;1.6
7037;1900-01-01 07:46:17;-18.882107417;-49.478312174;5.2
7037;1900-01-01 07:48:32;-18.883452098;-49.477034251;5.9
7037;1900-01-01 07:49:32;-18.883928935;-49.476633708;0.0
7037;1900-01-01 07:49:33;-18.883928935;-49.476633708;1.5
7037;1900-01-01 07:49:52;-18.883878072;-49.476627350;0.0
7037;1900-01-01 07:49:53;-18.883878072;-49.476620992;2.4
7037;1900-01-01 07:49:57;-18.883887609;-49.476601919;0.0
7037;1900-01-01 07:49:58;-18.883884430;-49.476608276;1.7
7037;1900-01-01 07:50:25;-18.883814494;-49.476710002;0.0
7037;1900-01-01 07:50:56;-18.883801778;-49.476722717;1.6
7037;1900-01-01 07:52:04;-18.883134206;-49.477371216;5.1
7037;1900-01-01 07:52:52;-18.882762273;-49.477720896;0.0
7037;1900-01-01 07:53:03;-18.882759094;-49.477720896;1.9
7037;1900-01-01 07:54:09;-18.882094701;-49.478343964;6.1
7037;1900-01-01 07:55:21;-18.881414413;-49.478941600;3.3
7037;1900-01-01 07:55:35;-18.881249110;-49.478744507;7.9
7037;1900-01-01 07:55:59;-18.881052017;-49.478439331;2.9
7037;1900-01-01 07:56:15;-18.881042480;-49.478452047;2.5
7037;1900-01-01 07:58:46;-18.882399877;-49.477167765;5.5
7037;1900-01-01 07:59:51;-18.883067449;-49.476531982;4.3
7037;1900-01-01 08:01:32;-18.883496602;-49.476201375;0.0
7037;1900-01-01 08:01:33;-18.883493423;-49.476201375;2.1
7037;1900-01-01 08:03:22;-18.883347193;-49.476296743;0.0
7037;1900-01-01 08:04:01;-18.883344014;-49.476309458;1.9
7037;1900-01-01 08:06:13;-18.881989797;-49.477606455;6.3
7037;1900-01-01 08:07:14;-18.881306330;-49.478254954;5.6
7037;1900-01-01 08:08:18;-18.881360372;-49.478916168;6.3
7037;1900-01-01 08:08:38;-18.881433487;-49.478941600;4.3
7037;1900-01-01 08:09:55;-18.882085164;-49.478280385;5.8
7037;1900-01-01 08:10:58;-18.882752736;-49.477625529;5.7
7037;1900-01-01 08:12:01;-18.883429845;-49.476996104;5.7
7037;1900-01-01 08:13:11;-18.883665085;-49.476360321;6.4
7037;1900-01-01 08:13:22;-18.883544286;-49.476239522;6.0
7037;1900-01-01 08:13:40;-18.883474350;-49.476182302;2.0
7037;1900-01-01 08:15:02;-18.882800420;-49.476837158;6.4
7037;1900-01-01 08:15:38;-18.882562002;-49.477072398;0.0
7037;1900-01-01 08:28:48;-18.882565180;-49.477072398;1.5
7037;1900-01-01 08:29:56;-18.881897608;-49.477695465;6.0
7037;1900-01-01 08:30:57;-18.881220500;-49.478337606;5.7
7037;1900-01-01 08:31:58;-18.881427129;-49.478928884;4.9
7037;1900-01-01 08:32:14;-18.881443024;-49.478941600;2.4
7037;1900-01-01 08:32:42;-18.881547928;-49.478833516;0.0
7037;1900-01-01 08:32:43;-18.881547928;-49.478827159;2.1
7037;1900-01-01 08:34:00;-18.882212321;-49.478185018;4.8
7037;1900-01-01 08:35:16;-18.882886251;-49.477536519;4.3
7037;1900-01-01 08:36:30;-18.883563360;-49.476888021;5.4
7037;1900-01-01 08:37:31;-18.883878072;-49.476557414;0.0
7037;1900-01-01 08:37:32;-18.883878072;-49.476557414;1.3
7037;1900-01-01 08:37:33;-18.883881251;-49.476557414;0.0
7037;1900-01-01 08:37:36;-18.883881251;-49.476563772;2.3
7037;1900-01-01 08:38:12;-18.883763631;-49.476703644;0.0
7037;1900-01-01 08:38:31;-18.883750916;-49.476703644;1.9
7037;1900-01-01 08:39:39;-18.883080165;-49.477333069;5.1
7037;1900-01-01 08:40:44;-18.882406235;-49.477981567;5.5
7037;1900-01-01 08:42:04;-18.881729126;-49.478623708;6.0
7037;1900-01-01 08:42:57;-18.881255468;-49.478750865;7.5
7037;1900-01-01 08:43:19;-18.881074270;-49.478483836;3.1
7037;1900-01-01 08:43:33;-18.881067912;-49.478509267;2.9
7037;1900-01-01 08:44:50;-18.881751378;-49.477879842;6.3
7037;1900-01-01 08:45:51;-18.882425308;-49.477237701;6.0
7037;1900-01-01 08:46:55;-18.883102417;-49.476601919;5.6
7037;1900-01-01 08:47:55;-18.883655548;-49.476373037;8.0
7037;1900-01-01 08:48:19;-18.883858999;-49.476601919;0.0
7037;1900-01-01 08:48:29;-18.883871714;-49.476589203;1.1
7037;1900-01-01 08:49:45;-18.883188248;-49.477231344;6.1
7037;1900-01-01 08:50:47;-18.882514318;-49.477854411;5.6
